"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"2667",-0.262530129908428,-0.196277964777854,-0.291458765405114,-0.103573528259962,-0.0492162235879529,0.0470634556905313,0.0134830887674527,0.0171362838142145,0.878743845509817,-0.295818333340234,-0.100287288340629,0.399863146391664,0.328267630501421,0.663294648022082,0.789494746360101,0.940621832184765,0.128967867503654,1.31015892089054,1.13918827253972,0.618209152305576,0.67207111412325,0.324981549839765,0.211357094917013,0.0564784043668257,0.011351889046403,-0.0540779193809061,-0.0532041759410317,-0.0406627122448847,-0.0615304054022775,-0.0365901650520117,-0.0223543872281567,0.00156163605405696,-0.00018761032101881,6.493197561005e-05,0.00111052643649829,-0.00142199141043408,-2.2704216641753e-05,-0.00014280526649947,0.000190655578645435,-0.000183286500128002,0.211489516306509,0.168560553962396,0.147667323880609,0.12329330117913,0.0972471612160659,0.0602699765107451,0.03266469285577,0.0120641293336236,5134.94261489606
"2668",0.0248224146555128,-0.263811204573414,-0.197428619740992,-0.0824424730987125,0.0322390278629652,0.02467069397328,-0.00931084355894216,0.00525348852351078,1.34217798993964,-0.335010844279204,0.0525298097704783,0.295031212095655,0.277887632233144,0.661877254264324,0.799136676218951,0.949128992388663,-0.368360517832857,1.36726883867322,0.962414053938783,0.708114095520826,0.704915136861998,0.333432375640258,0.2041458346751,0.0494316402301576,0.0204634795032303,-0.0199347465649935,-0.0583176747922429,-0.0562245398883082,-0.058512577738153,-0.0504411612889098,-0.0226870978897842,-0.0011367306572071,-0.00362730434875436,-0.000578519297696753,0.000540190199662315,-0.000145775354356228,-0.000532483313108832,3.47895466635855e-05,0.000536959715605439,-3.85446713846212e-05,0.225526837863894,0.155946136011935,0.130119775971502,0.117693855583334,0.0938259815125908,0.0591495792254255,0.0335342863930483,0.0113080160472005,5140.55636861704
"2669",0.0285757362242194,-0.268539595070483,-0.174555640749908,-0.0337746199180002,0.00327145254297111,0.0289398044497413,0.00299702700970198,0.0155877415521631,1.12455058428439,-0.506323690518278,0.041732282384385,0.263403810927896,0.246544207640932,0.631837638480234,0.799382459803645,0.940890490910524,-0.164365955611502,1.53016691344307,0.963647669121916,0.741813088305042,0.747038334034185,0.361182432504074,0.199394848621913,0.0555580448064066,0.0400045771953366,-0.0534675036714374,-0.0503342239130033,-0.0241942993248488,-0.0388194619592786,-0.0353145792787326,-0.0266785470558258,-0.00181011487557518,-0.00258862183646395,0.000616693005970886,0.000808834735926805,-0.00158112027084657,-0.00086806540521291,9.54130353833601e-05,0.000556273058069748,-7.87820601268991e-05,0.231752722799729,0.153352498857953,0.132598141805427,0.124147574528096,0.104662565639416,0.0605554425058569,0.0334655189942757,0.0114683932854661,5146.48257698473
"2670",-0.118013558146827,-0.184810481491463,-0.211984772372471,-0.13575302373156,0.0415138910754209,0.0206867123593801,0.0385788821804289,0.0173315366499469,0.835993128683772,-0.362052097091068,0.0217689136269157,0.365154620600368,0.227081891496079,0.68602689975894,0.804125875102442,0.937793250205641,0.149331906194958,1.37719155985854,0.989161730523098,0.654071184367193,0.75855538736605,0.308315198336667,0.188317751804184,0.0587718695872263,0.0283261800428879,-0.0158174312014743,-0.0530797889855505,-0.0553298596964633,-0.0524655384128533,-0.030729926632201,-0.0242779811295402,-0.00157547317345158,-0.0012829326398572,-0.000954695162117494,0.00103423824094458,-6.96367197269574e-05,-0.00101715385515186,-0.00029667821250134,0.000106812545843243,-0.000115302541647071,0.222020584111643,0.158708639938262,0.151735960386107,0.120137082388728,0.0978313072123664,0.0613310235269012,0.0357185216827243,0.0112014552042271,5146.05172614731
"2671",0.0531483294174185,-0.331665085586527,-0.24028164138122,-0.0895992542130541,-0.0255625109932013,-0.0699751321032291,0.0349291920661913,0.0177022626221115,0.160843668540814,-0.234392208538177,-0.081299691779841,0.263640282619185,0.277257686168049,0.691578919761875,0.787543437771769,0.943553890560487,0.792540420602577,1.27804517598111,1.10917796944231,0.739386598942874,0.71028852920294,0.322154427669306,0.204492297351862,0.0527685320311072,0.0702486551660232,-0.0135084575760858,-0.0546698844149109,-0.0331800484548207,-0.0547850572936903,-0.0542995891054322,-0.0111816891793788,-0.00309220391530982,-0.00287493868785593,0.000199294602282531,0.000326642735937522,-0.000407891315843205,0.000384083166243496,0.000608505025415771,0.000191262842674781,-0.000102618625932669,0.216528891044715,0.160957711018369,0.133798667402007,0.115775021682857,0.0983298898375806,0.061805831679453,0.0355224426794823,0.0118910169053724,5139.33210344424
"2672",-0.217292097326686,-0.305022295126971,-0.278452638104306,-0.103417046683044,-0.0346937843531621,0.0990730104018093,-0.0178786536215788,0.0164330183448613,1.14270220998895,-0.157609820676638,-0.0335923934304405,0.28096836790273,0.32538623791178,0.599171114149077,0.797806596368792,0.936867287567075,-0.136517081086905,1.19241195436123,1.067300196823,0.729496871528083,0.666481132102289,0.379301148393306,0.204836494134373,0.059599941447562,0.0287136202003293,-0.0539011405415929,-0.0424854194823567,-0.0482624084952409,-0.0447259131808043,-0.018655434017477,-0.0137135701216114,0.000414747693332454,-0.000522795773914722,0.000785203138807274,0.00077220450308179,-0.000438884688277776,6.55183644565663e-05,-0.000659553401347251,0.000614554216877672,-0.000121856114371842,0.237642922839543,0.161457527910215,0.144598141744767,0.117947083651893,0.104065229843485,0.0625687597863927,0.0332516790136758,0.0114373139467158,5145.94969167617
"2673",0.0423211263654752,-0.205546322355277,-0.216025660322839,-0.0781709398494841,0.0370404481843339,0.0531630777080062,0.0158697992844,0.01916877049307,-0.564035600450379,-0.361044772720067,0.164421811602502,0.199559370918972,0.232926393222946,0.581572575200568,0.795442293086994,0.938293815478393,1.52027095400538,1.37260704055193,0.858258629672676,0.808602914838218,0.748754477269784,0.407111053014255,0.204260402862408,0.0581373940479306,0.0731752976912955,-0.025810244044804,-0.0491270279752972,-0.0563097216997775,-0.0720303093201244,-0.0211533700461785,-0.0174030837420776,-0.00317722560191159,-0.00241569672326071,-0.000458986751464914,0.000256459017799425,-0.000409833492082541,-0.000225682195332865,-0.000303144239234299,8.3571436472473e-05,-0.00012762588506687,0.213063632797189,0.155947705510416,0.135535240827987,0.120735131603236,0.101315635719194,0.0638922786590086,0.0345081816090754,0.0115993422249454,5144.46016631096
"2674",-0.0249125474289718,-0.141566096870441,-0.33711452158441,-0.26816833275539,-0.0645601116516993,0.0685323646599682,-0.00896231667905308,0.0222594471322754,0.812586397841389,-0.384865199372932,0.21463237541149,0.208306186486827,0.398411708248501,0.620620507961689,0.809810732122391,0.941911284532181,0.162361388021406,1.39348975929005,0.830773113048305,0.842064307537772,0.61314658844734,0.358674273617241,0.195483776873065,0.052806846057111,-0.00157187271365873,-0.0270183971976659,-0.0896836660241775,-0.0793059873106404,-0.0628287609066219,-0.0352979746211484,-0.0226266284736351,0.000270235413965548,-0.00201165286870317,-0.00112780752371917,0.00162610820510519,0.000650517205660978,-0.000751340054196171,7.74745308006701e-05,0.000325991122287965,-0.000139257584070786,0.236502305328909,0.145790731781061,0.1357103665492,0.124572846240787,0.0974377087586088,0.0611751049391477,0.0330345677499245,0.011188891224415,5130.55663199846
"2675",-0.0884466988679111,-0.181936218361842,-0.276818759999517,-0.164334808834754,0.00184816668351181,0.100019048856084,0.0147412933713776,0.018822981936746,1.01997067418849,-0.0895562281803741,-0.142318599183668,0.351208196582761,0.323092782555461,0.598112420264135,0.79160084182283,0.943345158175438,-0.0337296744846693,1.10300110652317,1.15723309427791,0.669566826211865,0.672109583003213,0.379229201717318,0.202242943651728,0.0521169290077769,0.0456372579610123,-0.04480409245636,-0.01060222388666,-0.0329049693552993,-0.0633458888855677,-0.0172440654008906,-0.0140752804032884,-0.00281926926236748,-0.00159788114005966,-0.000563110069575493,0.00181139068878228,-0.000282926275429139,-0.000771412118122147,-0.000670087859578968,0.000436360524025158,-0.000106555587706074,0.21831050208718,0.164412633020251,0.135660543154608,0.12447771775785,0.0967435549094359,0.0626245597091449,0.032645515539391,0.0123111582079558,5138.77892498612
"2676",-0.0118009261492311,-0.130490598596948,-0.230885219337915,-0.0474901635058402,0.0690029056262964,0.117221089816076,0.0305148205371943,0.0163972354149747,0.559506252130558,-0.287177873263413,-0.120056578974079,0.323782351197451,0.166284224791371,0.559123087571089,0.777676162542311,0.94542536956664,0.391454531064133,1.29278218207708,1.13772736280924,0.670349694303775,0.808884380985297,0.418497122279684,0.22113539913819,0.051461800877737,0.0711233297448986,-0.026621965901888,-0.0481915481805958,-0.0467290061583517,-0.0546658994695293,-0.0202141622303265,-0.0159567372319617,-0.00332534020813133,-0.0013779253551878,-0.00163568409077989,0.00108563368224507,-0.00044138757457477,-0.000810753828347373,-0.000687105164711302,-6.08326943350977e-05,-0.00013531468391791,0.214885282587686,0.155854568322562,0.127140054957429,0.112095973362501,0.0976305951278296,0.0652290293577076,0.0333955222847007,0.012232632955277,5135.57202606103
"2677",-0.0689694414507173,-0.278113543226976,-0.291026705704071,-0.00460548785385283,-0.106046543005362,0.0147364739982759,-0.00878557058178545,0.0247199430174739,-0.433272067661379,-0.221695656018177,-0.103510121594458,0.00579275867385271,0.358302091635806,0.666520743591937,0.799700061740076,0.943086610141885,1.41229869752484,1.25165166241704,1.13650403631378,0.970323128346324,0.646799548405679,0.332624153528056,0.19988560171405,0.0515985784952993,0.00953155690477347,-0.055154423770523,-0.0292839697355381,-0.0424921531913828,-0.0429077005865578,-0.0309599665473779,-0.0076171042494413,-0.002914072273686,-0.00172978602836627,0.000328635137442289,0.000880723727548509,0.000272169087679862,0.00037161107866483,-0.000413295176828574,0.00049883847402278,-0.000148482804077672,0.217644920569982,0.153934595390661,0.139611945749512,0.125253540953691,0.0953877016326178,0.0595383685010553,0.0341643440429581,0.0119923498985774,5134.92939456442
"2678",-0.186586404661442,-0.317697238653419,-0.415042940643839,-0.134904155733676,-0.0268501940117288,0.045060880976978,0.00461711851824962,0.016453996806441,1.34648273861671,-0.344832421595773,0.0604819108939017,0.317329650498228,0.200437535551413,0.606199559991266,0.793072134564084,0.937698269710992,-0.326889139042377,1.37573141231571,0.998948880206238,0.711419296892411,0.797431964979724,0.378375288440944,0.207937810186294,0.0590966014303846,-0.0187159591285927,-0.0375449871462081,-0.074776281398305,-0.0566976844958863,-0.0586710430464764,-0.00999883988418652,-0.0204830543063142,-0.00253136035747717,-0.00192664398405035,0.00107892833967681,0.0022714801216516,-0.00087415274737329,-0.000298906876561889,-2.72109739837117e-05,0.00038623391347745,-0.00010260725817901,0.213159059937269,0.160406359942692,0.138287052144934,0.123773929614216,0.098844846711943,0.0652850045922403,0.0327366278276415,0.0111878325208265,5144.28358770501
"2679",0.0421626964846756,-0.309207898797083,-0.240703462382137,-0.0217685467894469,-0.0634509957531407,0.0714069388634247,0.0250465224461699,0.0287067478995987,0.279560457737002,-0.157064395049087,0.223716499782769,0.27800932514001,0.270112863922127,0.606106037186694,0.793463160694624,0.943004922162352,0.679446866782702,1.19089037969337,0.799454130370001,0.724144481818032,0.741808337276714,0.384036822581976,0.201538774746436,0.0496400077311163,0.0150356173437537,-0.0482312201259543,-0.0324980230892848,-0.0409738832888384,-0.0909948303516486,-0.0312246749457526,-0.0213505897734721,-0.00203792564380815,-0.00229775486519064,0.000896764975279486,0.000401269850212679,-0.00160056705864288,-0.000230539075044334,-0.000644597334948856,0.000226128043553384,-9.32096790733084e-05,0.222287311684618,0.162862227840259,0.141236747482902,0.124216787073747,0.0981319369064139,0.062353411298254,0.0322524974258977,0.0111854037050668,5135.70991215337
"2680",-0.133040867257651,-0.266478552080761,-0.246560589218491,-0.0412597991368394,0.0256411428015084,0.00087201075266375,0.014853725856244,0.0242168329689219,0.42833283794676,-0.149086907583312,0.17688507288415,0.307166466737316,0.270713253110367,0.658086988468772,0.800702919563624,0.939407823054414,0.576652971828736,1.17620441857255,0.851463834547482,0.685716503207721,0.719044276129251,0.347102704919545,0.196798624603409,0.0555194089491179,0.0110774183513842,-0.0630874029644744,-0.0371442013851608,-0.0261427718030527,-0.0394954901392754,-0.039705519344211,-0.0271025695076869,-0.000145298851086665,-0.00242670903619335,0.000303457517975897,0.000454142307572703,-0.00101203192706612,-0.00110212462561733,-8.32059638228749e-05,0.000343533453267993,-0.000191357250671762,0.216080201979446,0.166828278830781,0.133662133283808,0.123744855841783,0.0933835501387572,0.0648131510570121,0.0312360083649929,0.0119055264115569,5140.44571746581
"2681",-0.00013674747142531,-0.220620945945739,-0.409997723707196,-0.0122015071411086,-0.0258518777878503,0.0153176883595828,0.0259064322569292,0.0179010909423179,0.325254591340052,-0.395012450809808,0.0100135923107402,0.176900885732135,0.30938430525865,0.634304950414384,0.785551662059705,0.93853947042571,0.632460087902621,1.42378204504137,1.03566025386443,0.816295991660155,0.685570172618388,0.365980642070886,0.210193264434833,0.0570257472655881,0.0175943427965814,-0.0416416591829716,-0.0713692701008738,-0.0214877275483697,-0.0554387272688782,-0.0391064984007582,-0.0131049442181142,0.000538403527964309,-0.00167310436236652,-0.00104551079383917,0.00290065130826695,-0.00115037444364376,-8.52573464810034e-05,-0.000118905995363507,0.000174067101155705,-0.000103765955378926,0.218322758135824,0.157367582228384,0.130388510105962,0.124773861197549,0.0964198618050227,0.062343850312382,0.0327354582109874,0.0116855823850863,5145.21543952227
"2682",-0.0731899572964896,-0.313067609838122,-0.292833511849564,-0.142917023917739,-0.00526725490995006,0.0490001983375228,0.00572715816083218,0.0143497398437516,0.402950769455381,-0.330044278810089,-0.177897698779134,0.292894569096144,0.279753591011408,0.623791596899772,0.809388507313233,0.944147974949113,0.56863374888548,1.35618912778823,1.21840646672213,0.725733694597016,0.70932277804764,0.361383525674072,0.191594160523704,0.0531846414936046,-0.000667528535674956,-0.0215837980552936,-0.0708210308813103,-0.0573352159778989,-0.0415723047046823,-0.0183786876763583,-0.0211591446058518,-0.000925760834546342,-0.00107755717903809,0.00104238287902003,0.00121354909302107,-0.000183484033477996,-0.000574465715915621,-7.15300603486011e-05,0.000250393793443089,-0.000124122323135683,0.20968263849542,0.165998769158468,0.137738804078921,0.12868325648917,0.102028813508757,0.0605401394172053,0.0324668347114091,0.0116172640186736,5147.24257900537
"2683",-0.0318835044762228,-0.161305220330518,-0.128440898654707,-0.0897489483534758,0.0658218208355238,0.0719479275778382,0.0029465144061556,0.0160370573156171,1.06016252227691,-0.232503636857995,-0.245464349522856,0.335809069464932,0.264507083983717,0.612742665124113,0.808215140735001,0.944411801454581,-0.0944778946469076,1.23373638146078,1.2545612331031,0.678277316789017,0.706632010623759,0.367764307451308,0.194841102261057,0.0523064033719844,-0.00510100055986701,-0.0241959174941011,-0.0686343032376788,-0.0831976474178189,-0.0484988254968104,-0.0274870527845062,-0.0240862925299267,-0.000728335094795554,-0.00105082890718723,-0.000482789385196411,-0.000162058236160168,-0.000710239332041176,-0.000784090578574844,-0.000157231712900266,0.000207345011180776,-0.000120173484528347,0.216010161153704,0.164598066977104,0.139948256209322,0.120723970870868,0.100874292461944,0.0643026952687891,0.0340130945965944,0.0117339080628979,5141.43216106957
