"","x"
"3185",2.28711535329189
"3186",3.21614716049495
"3187",3.79613811788563
"3188",3.2949230038361
"3189",2.78899474471296
"3190",3.11949663376926
"3191",2.61433222153566
"3192",3.46666230606236
"3193",2.42936391439889
"3194",3.72909727996358
"3195",3.5209031052281
"3196",3.43277827278263
"3197",3.00778407236765
"3198",2.50911111615233
"3199",2.9977475511517
"3200",3.34990417336851
"3201",3.62191111220314
"3202",3.86090536615994
"3203",3.39258587471588
"3204",2.21327948000979
"3205",2.74850844198429
"3206",3.52792105201262
"3207",2.46501036045633
"3208",3.30671841616732
"3209",3.10689144737643
"3210",2.81335595056057
"3211",3.69549468149996
"3212",3.21343936113744
"3213",3.44189327080765
"3214",2.86448689513492
"3215",3.25550437433724
"3216",2.94318065423384
"3217",4.01001719818576
"3218",3.9356249051302
"3219",2.99294020143673
"3220",3.46344243015957
"3221",3.58865542080061
"3222",2.965629195261
"3223",3.68933200763115
"3224",3.38644019586295
"3225",3.47887577068788
"3226",2.84875042541919
"3227",2.92289787970389
"3228",2.86118059077851
"3229",3.63033557059287
"3230",3.23110721682698
"3231",2.74022050860805
"3232",2.94689868390592
"3233",3.78083622119497
"3234",1.92499542286591
"3235",2.47464848007943
"3236",3.82847041343796
"3237",3.57736306893935
"3238",2.76388153970204
"3239",2.70695452605017
"3240",3.53852075059805
"3241",3.38349545569904
"3242",2.66880004811897
"3243",2.57842377779463
"3244",2.81121479665289
"3245",3.84404894347993
"3246",3.5349385003545
"3247",2.92319799226718
"3248",4.15734966431418
"3249",1.95754671429077
"3250",4.36672387135611
"3251",3.15130411166319
"3252",3.77151323019951
"3253",3.38165030737435
"3254",3.47873699813951
"3255",2.32235234163234
"3256",3.95092476622911
"3257",2.87389712592298
"3258",3.17348333485173
"3259",2.87936175929057
"3260",4.00872942906269
"3261",2.74973962847163
"3262",2.78965357688672
"3263",2.49961990075805
"3264",3.32171054888062
"3265",3.090512954459
"3266",2.76415149180996
"3267",3.86440228753212
"3268",4.33104421812177
"3269",3.24468950470893
"3270",3.77753970007001
"3271",3.85110442282351
"3272",1.98099961457849
"3273",3.10802012618871
"3274",3.94098013049403
"3275",3.29323816242506
"3276",1.99560516219461
"3277",3.17456946977379
"3278",2.68849006662941
"3279",3.52291562232349
"3280",4.45165125477454
"3281",3.11983214337524
"3282",2.14268741172844
"3283",2.23819414972704
"3284",3.80902019576102
"3285",3.37789850857369
"3286",3.94598241752587
"3287",3.21092594219225
"3288",2.99823108343815
"3289",3.92230197040566
"3290",3.54877822160595
"3291",3.71901311017797
"3292",3.48587952515977
"3293",2.08629584492777
"3294",2.53910848057108
"3295",3.35192906453774
"3296",3.2525129258994
"3297",3.93028166283624
"3298",2.94407975087385
"3299",3.25560936772839
"3300",3.9707374418168
"3301",3.48709391802646
"3302",3.20200399635705
"3303",3.07814978233617
"3304",4.58459249629402
"3305",2.92164295395445
"3306",4.28880891369736
"3307",2.80518807955651
"3308",2.80345272362274
"3309",2.61204336894258
"3310",3.51675029743228
"3311",2.83450315306551
"3312",3.87018212113007
"3313",4.44917330170995
"3314",3.17604867589289
"3315",3.70392980944414
"3316",2.99554309007344
"3317",2.84448545461731
"3318",3.7483383907126
"3319",3.99842802324211
"3320",4.03331639897491
"3321",2.37445661551017
"3322",4.08640070540624
"3323",3.03970838194327
"3324",4.75264457065451
"3325",3.77085292783942
"3326",3.74927618884147
"3327",2.82384578796243
"3328",4.05849293715456
"3329",2.67311488823803
"3330",4.02686966916995
"3331",2.56545767213895
"3332",2.47564417449514
"3333",3.76114403211044
"3334",3.26388910497188
"3335",3.54996914229937
"3336",3.0378604383465
"3337",2.94853277731744
"3338",3.25368646945796
"3339",4.15254992237617
"3340",3.4281989001364
"3341",3.43422545252817
"3342",3.51669919342101
"3343",3.34092380786011
"3344",2.45076691535475
"3345",4.13181451566462
"3346",3.83900482721364
"3347",2.65774593719794
"3348",2.56459670144689
"3349",3.83092252522305
"3350",3.08048097293307
"3351",3.85220586329472
"3352",3.97996115258596
"3353",3.18021059719781
"3354",2.49758649729014
"3355",3.12798204060767
"3356",3.25242077054858
"3357",3.22741982461557
"3358",2.79972296300325
"3359",2.30065739542681
"3360",3.29763268402668
"3361",4.07795098109078
"3362",2.67022282858873
"3363",3.14321157247773
"3364",3.11384067557522
"3365",3.76258704181826
"3366",2.86837467576061
"3367",3.32289553670859
"3368",4.12033917253874
"3369",2.93478257552195
"3370",2.83364039828767
"3371",3.50319273005671
"3372",2.08769804159548
"3373",3.66936925309924
"3374",3.04658781305845
"3375",2.36472892033509
"3376",3.9524695134979
"3377",2.91566155675419
"3378",2.90946756880215
"3379",2.46913542640079
"3380",2.35289018490258
"3381",2.84184534329755
"3382",3.48230058497427
"3383",3.21783013017369
"3384",2.51024979233563
"3385",4.20392559434131
"3386",2.81414723829983
"3387",3.31309671334061
"3388",3.04389596411394
"3389",3.22615893768387
"3390",3.74291563405582
"3391",3.90687841762174
"3392",3.00819524581857
"3393",3.1987710787249
"3394",3.43966185668295
"3395",4.05126225771581
"3396",3.30468904211134
"3397",2.81112664405237
"3398",3.24714611983442
"3399",3.22849504300346
"3400",4.6886134195829
"3401",3.5015723380542
"3402",2.29479822867432
"3403",2.39400991016291
"3404",3.11868614675133
"3405",3.50026430828837
"3406",3.03142267712959
"3407",2.46821337106427
"3408",3.00034555742782
"3409",3.24703203124543
"3410",3.2244916410974
"3411",3.31382203429535
"3412",2.07188512017752
"3413",3.57651191021871
"3414",3.53102543031863
"3415",3.72758809359866
"3416",3.31686848898433
"3417",3.07820995692467
"3418",3.04880925813008
"3419",2.85296221663299
"3420",3.19139564238514
"3421",3.77890241700349
"3422",3.00000285411836
"3423",2.41092572762313
"3424",3.77355326885454
"3425",3.74597898971901
"3426",2.26458562982722
"3427",3.4053676228025
"3428",3.07652796663154
"3429",2.99326227009337
"3430",3.19103876124706
"3431",3.45696540582896
"3432",3.88808009025043
"3433",4.01188647252363
"3434",3.52241129397835
"3435",3.08346028699561
"3436",4.41922497264704
"3437",3.5489082044808
"3438",3.30035722454862
"3439",3.51154794677825
"3440",3.31783622538634
"3441",3.79298847496985
"3442",3.24393844796729
"3443",3.54113100969991
"3444",3.83011864242841
"3445",2.95155475907669
"3446",4.03457223285219
"3447",3.79526851091205
"3448",3.2715314054801
"3449",4.0479884221983
"3450",3.91260449262514
"3451",3.16735310704742
"3452",4.42208685534739
"3453",4.00455420472886
"3454",3.16969538146314
"3455",3.87772567054424
"3456",3.08839439509345
"3457",3.74319931179488
"3458",3.31209222338799
"3459",2.58988094924881
"3460",3.26079159952629
"3461",3.62300704549959
"3462",3.19309470279184
"3463",2.90264107657865
"3464",3.78455907488541
"3465",3.2588043934501
"3466",4.81663232179234
"3467",4.04801590812804
"3468",2.92213557290108
"3469",3.39616854095463
"3470",2.41717165666788
"3471",3.54652966864045
"3472",3.50636667991178
"3473",2.53972447349623
"3474",3.81616524459222
"3475",2.85261023368887
"3476",2.63284947933715
"3477",2.66277458118466
"3478",4.44364215347901
"3479",3.31414473056411
"3480",4.06512983369955
"3481",3.8566475302366
"3482",3.05556810958122
"3483",3.2473778445374
"3484",3.13829872563949
"3485",3.70115679537453
"3486",3.63081208373298
"3487",4.06699899520202
"3488",3.26881304444613
"3489",3.0935627885706
"3490",2.54614247932008
"3491",3.07138678328037
"3492",3.67061312303582
"3493",3.3164193734771
"3494",2.00498082332004
"3495",2.11493287905718
"3496",2.14413857811084
"3497",3.43232157836717
"3498",3.53642314374452
"3499",3.94679047832301
"3500",3.04216546821858
"3501",3.32062346818893
"3502",3.84536509042305
"3503",2.56420363337329
"3504",3.61390521386153
"3505",3.6928392276865
"3506",3.89946044912396
"3507",4.02323686383373
"3508",3.4709984531722
"3509",3.52275849872465
"3510",3.34277341652415
"3511",3.05359448481591
"3512",2.23227640791753
"3513",4.10854815862963
"3514",2.91404108558918
"3515",3.12848863676653
"3516",3.51927692072342
"3517",3.45015991666151
"3518",3.76113853650408
"3519",4.77236015740648
"3520",3.46674601608259
"3521",3.20511086494405
"3522",3.84610857157833
"3523",4.56811087661882
"3524",3.66832214102928
"3525",3.73724135500584
"3526",3.22793487561165
"3527",3.01234385368486
"3528",3.57833540134041
"3529",3.20743171950661
"3530",4.19980506411187
"3531",3.20884640575804
"3532",3.33070642193257
"3533",3.20953814106925
"3534",3.06582676966357
"3535",2.45982760570493
"3536",4.41040296682098
"3537",2.6174330257368
"3538",3.52942962136502
"3539",4.36421293449662
"3540",4.5333252451387
"3541",3.1943584598855
"3542",3.42428496325923
"3543",2.2730335854832
"3544",3.30200913880127
"3545",3.88021456477964
"3546",3.59284725120015
"3547",3.61356539513697
"3548",3.05788075412209
"3549",3.1340893105393
"3550",4.17506196415537
"3551",3.24342339049154
"3552",3.31892835505141
"3553",3.81397846650107
"3554",3.55731937428694
"3555",3.90041519877136
"3556",2.78686297839104
"3557",3.61204199640817
"3558",3.05573943824499
"3559",2.71614149784522
"3560",3.32090343347897
"3561",3.82282203429315
"3562",3.18997179999052
"3563",4.46364811965006
"3564",2.90590252885748
"3565",1.99767766227415
"3566",3.78871519580897
"3567",3.15135689508173
"3568",3.06332833543802
"3569",3.3125624248609
"3570",3.95672097870355
"3571",2.9025061070281
"3572",4.31409415769353
"3573",3.62529900126752
"3574",2.78042189930329
"3575",3.51435138691007
"3576",3.00738216661271
"3577",3.52610750227889
"3578",2.57667958467808
"3579",3.65783725099045
"3580",3.09359152684201
"3581",3.41519307186105
"3582",2.96032496900215
"3583",3.33354384100647
"3584",3.53392295234194
"3585",3.85394946903145
"3586",2.43380435314671
"3587",3.15734735025206
"3588",2.95299137571779
"3589",3.37544636496645
"3590",3.45884049044672
"3591",3.63328613754674
"3592",3.01649633340158
"3593",2.69032253018182
"3594",4.24332111386026
"3595",2.74005869692782
"3596",2.73041341136199
"3597",2.49376439952794
"3598",3.33788061564315
"3599",2.85987899378276
"3600",3.4287797679702
"3601",4.11343449271177
"3602",3.23919651695714
"3603",2.54539506806711
"3604",2.75071773468658
"3605",2.35784126087551
"3606",2.58408799367778
"3607",3.57848339307932
"3608",3.1416284324542
"3609",2.43835502049386
"3610",2.97240970054495
"3611",2.98047844133191
"3612",3.5716389763697
"3613",3.35202629583662
"3614",2.59163746989407
"3615",3.30766945118685
"3616",3.39742745441978
"3617",4.72990939698009
"3618",2.22818945508498
"3619",3.27029404766814
"3620",2.30178432058081
"3621",3.70083140576672
"3622",2.9708383890309
"3623",3.48893004285955
"3624",3.36700453680451
"3625",2.05393722515595
"3626",3.921850300558
"3627",3.56442766110991
"3628",3.13034889117633
"3629",3.10135772024672
"3630",4.02731012856097
"3631",3.53316333648089
"3632",4.01564414065043
"3633",2.87793639812294
"3634",3.79505366917937
"3635",4.51074378032204
"3636",1.8575700772157
"3637",2.84889394509233
"3638",3.65685271464353
"3639",3.74055136786485
"3640",3.31745920412252
"3641",4.13278562633473
"3642",3.35142038573936
"3643",4.20945421873315
"3644",2.30629771162346
"3645",3.09123709483301
"3646",4.83342035439951
"3647",3.41400876582156
"3648",2.69812973384073
"3649",3.90847957594392
"3650",3.33489199721476
"3651",3.58345431790968
"3652",3.3490900115622
"3653",3.79895904276426
"3654",3.43491826250603
"3655",3.25398984504325
"3656",3.39646636100601
"3657",3.31946092264884
"3658",3.37357248518454
"3659",3.26374902483445
"3660",2.37030170982776
"3661",2.44562454443997
"3662",4.43226629078422
"3663",3.04662059443215
"3664",3.60358716387613
"3665",3.11901074926882
"3666",3.14232616335317
"3667",3.32712707914365
"3668",3.31805135590072
"3669",3.22017793839149
"3670",3.14015687292894
"3671",3.44420231004827
"3672",3.8482781573948
"3673",3.30283549642485
"3674",3.29193251046212
"3675",2.39003690146637
"3676",3.29654513171159
"3677",2.68210272071812
"3678",3.05810376731157
"3679",2.82042547851994
"3680",2.87048530641674
"3681",2.2806038721742
"3682",3.26131584897552
"3683",2.74976317544411
"3684",2.71563451097612
"3685",2.72442714780212
"3686",2.87278302122235
"3687",2.81580750752353
"3688",3.36363642330103
"3689",3.81691254158781
"3690",2.22986074913763
"3691",3.98868279681387
"3692",3.22407598024952
"3693",3.26303900712646
"3694",2.42824090067989
"3695",2.81941666394381
"3696",2.4413287159653
"3697",4.05805204456822
"3698",3.19219894145475
"3699",2.76352865208175
"3700",2.39558476778116
"3701",3.28634345315808
"3702",3.38463034808496
"3703",3.14538320813213
"3704",2.41386267099379
"3705",4.01961939267092
"3706",2.57154185803386
"3707",3.33104548782099
"3708",3.32265508368581
"3709",2.54677221710987
"3710",3.78313659077994
"3711",3.78049148789205
"3712",3.91817237960858
"3713",3.05629362412768
"3714",3.4164432711672
"3715",3.38184261426867
"3716",2.79959255206738
"3717",2.98887866247044
"3718",2.5823471178577
"3719",2.35922679724663
"3720",3.49590479724532
"3721",2.68571061900522
"3722",3.78576857562964
"3723",3.24284958304044
"3724",2.24353917303444
"3725",4.1695132152625
"3726",2.69722411583054
"3727",2.96057139047637
"3728",3.75761736413538
"3729",3.51934082574789
"3730",3.34036240568496
"3731",2.7877983047609
"3732",3.42542274783958
"3733",3.34699408629121
"3734",3.13083499642026
"3735",2.22893862826373
"3736",2.29209799990903
"3737",3.39965572223753
"3738",3.09247550459351
"3739",3.16353892052488
"3740",2.42515056737075
"3741",3.34882349939667
"3742",3.20599995863163
"3743",3.82535479133332
"3744",3.41078534328693
"3745",3.62908612325551
"3746",2.56912147067738
"3747",3.67307689485124
"3748",3.02181902192068
"3749",2.80058240246976
"3750",3.98732600093516
"3751",3.0956819740592
"3752",3.80321646240041
"3753",2.71011260694064
"3754",3.16649697943192
"3755",4.26085972724831
"3756",3.38141321554151
"3757",3.50412326166815
"3758",3.38728207488377
"3759",2.73885223881228
"3760",3.76874539148421
"3761",3.5499200971031
"3762",3.32249624407558
"3763",3.52159269645848
"3764",3.40289534144628
"3765",3.15243921932112
"3766",3.28614749183472
"3767",2.93718119132534
"3768",3.99887271368732
"3769",3.12586796227026
"3770",3.76336227747305
"3771",3.76900783390558
"3772",3.10961410772526
"3773",3.00076177831929
"3774",3.14355174650431
"3775",2.93089034187444
"3776",2.70024669074069
"3777",2.28427384732865
"3778",3.84976638093988
"3779",2.12091196602014
"3780",3.65070988615852
"3781",2.34796786904359
"3782",3.41411364013911
"3783",4.15798324427608
"3784",4.2666262413666
"3785",3.49410152563788
"3786",4.18766896006014
"3787",3.81488208205546
"3788",3.96385415983669
"3789",2.56092832725467
"3790",3.22712884769574
"3791",2.844371965882
"3792",4.23342547869036
"3793",3.7937142625717
"3794",2.58889067578547
"3795",3.59021702987091
"3796",2.61631449035672
"3797",4.06271730684085
"3798",2.90183835861869
"3799",3.30129055798297
"3800",2.08745162642255
"3801",2.57620936300191
"3802",3.17811726755778
"3803",3.32522769403746
"3804",2.83552189376098
"3805",2.78353166643365
"3806",2.97634144731363
"3807",3.27987065914047
"3808",2.73851074548544
"3809",3.39341337667933
"3810",3.42296080247756
"3811",3.43787674293254
"3812",2.6793173916772
"3813",3.26988582787074
"3814",2.41368739037918
"3815",3.41549833749609
"3816",2.98528049931244
"3817",4.20892563510924
"3818",3.59817554266157
"3819",3.14956540429779
"3820",2.85180931423839
"3821",2.64834130543682
"3822",2.96247731283656
"3823",3.26940276832145
"3824",2.15968884145095
"3825",2.97610393664306
"3826",1.9893919023816
"3827",3.06158293902512
"3828",4.10224453742058
"3829",3.30026508281087
"3830",2.92204998934468
"3831",2.87783861766514
"3832",3.12301301921118
"3833",3.29818981750854
"3834",3.29536105805707
"3835",3.1916571197653
"3836",3.13321795552363
"3837",3.07138668705405
"3838",3.88988734887111
"3839",2.7147140074566
"3840",2.51752036384256
"3841",3.05007078553329
"3842",3.24659733089094
"3843",3.10788730467059
"3844",2.85678725797303
"3845",3.63402750226763
"3846",3.73465295752606
"3847",2.88694613875309
"3848",2.84215741549495
"3849",2.93202941071278
"3850",3.07668904341465
"3851",2.80634461427185
"3852",3.24479620030167
"3853",3.35815942405141
"3854",2.72733227882443
"3855",4.12956089637012
"3856",3.39833219244191
"3857",4.10185133279282
"3858",2.8830301512434
"3859",3.53106094365261
"3860",3.79127750680554
"3861",3.80011397515877
"3862",2.76323643297589
"3863",3.54470463653951
"3864",3.18503581085159
"3865",3.59018618276318
"3866",2.79013614049836
"3867",2.7901676695453
"3868",2.9567303497418
"3869",3.8240152368729
"3870",3.01435912067855
"3871",2.72450355986694
"3872",3.57332263302454
"3873",2.65168701848219
"3874",1.99113837651773
"3875",3.43168263364809
"3876",3.9572747764009
"3877",3.16653639843232
"3878",3.14083356864706
"3879",3.11849990040634
"3880",2.86842545174277
"3881",3.02344721178192
"3882",3.85810868735157
"3883",3.33429917166474
"3884",4.31242805846589
"3885",3.37331979087499
"3886",2.47907195631811
"3887",3.51030170616077
"3888",3.0227723207061
"3889",2.96475217758946
"3890",2.92832983955632
"3891",3.22578932769052
"3892",3.46446697471197
"3893",4.05262703739045
"3894",4.06196949180401
"3895",2.60716853430062
"3896",1.92919819409732
"3897",2.76648176648145
"3898",2.48583539212106
"3899",3.42133444405227
"3900",2.79200578343249
"3901",3.74158220824415
