"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"597",-0.247596193687207,-0.194908896576454,-0.252622859664933,-0.104095596763774,0.0266709770482132,0.0282226624695636,0.016469974935356,0.0107027535646236,1.59063763804933,0.273481609343417,0.31005440003485,0.331142949616553,0.444505165560478,0.67376125968833,0.818990107387103,0.957947325898002,-0.566592243304648,0.74816749606794,0.724997085936597,0.671437052248185,0.527667652676153,0.305905942143806,0.171197367027566,0.0398401259155712,-0.0433274263364202,-0.0543870983782179,-0.0609640064645241,-0.0544744674462805,-0.0471463795513151,-0.0273884478588336,-0.0178525294674309,-0.00359373209662698,0.214839821167148,0.18422712323116,0.159055253493617,0.129462940715409,0.107233465893036,0.0712201732326492,0.043150461603409,0.0123043998395181,58033.9655993003
"598",-0.28954656047975,-0.159067673473031,-0.242212802582032,-0.0995062126738118,0.0281126592453344,0.0236677520645537,0.0196936467080104,0.0121241062150305,0.432521428375167,0.306203482187504,0.260947450338292,0.263504555338309,0.475295801439484,0.670523305250443,0.824966448124853,0.957940053821456,0.606573822595565,0.702998338158882,0.769063225258843,0.737757867827208,0.493944055960924,0.310329740853249,0.164173354274562,0.0392452765190221,-0.0384503083470998,-0.0426435123628198,-0.0554001925153577,-0.0514267184773568,-0.0440171540235715,-0.0222760196730941,-0.019121109844712,-0.00306856486188222,0.218033750150297,0.185533747809248,0.162076884636186,0.131580894425074,0.109841509001002,0.0706728590567409,0.0439763731461381,0.0125405284042666,58041.2295714662
"599",-0.297665746470475,-0.173099497852144,-0.229026632367891,-0.0984195490214283,0.0101250351478363,0.022520446629848,0.0162013831528616,0.0105315037160502,1.90109515676921,0.314075156019187,0.328451899566495,0.300153384932738,0.454469533186951,0.674218805260424,0.82449508661799,0.958732701730262,-0.858905989386759,0.700339955040311,0.701754534346054,0.699410452873828,0.522877887312504,0.307259353646661,0.165493929927633,0.0388798480852545,-0.045437048690487,-0.0575610621688338,-0.0684174031517475,-0.0472955189912016,-0.0519724670446561,-0.0243449418692196,-0.0182892628517263,-0.00251475700984029,0.218382105324526,0.183654534038239,0.16015004766525,0.132726981035006,0.106953441858485,0.0695493393112714,0.0432215701324489,0.0123944870602023,58047.436964963
"600",-0.267061559319454,-0.189918738243269,-0.262451484436184,-0.0987285155000262,0.0179948824512684,0.0217841509581954,0.0180994268021349,0.0104535887054705,1.33333753615218,0.350576157840492,0.352969084849892,0.309772893340881,0.481106537258774,0.677950354289589,0.823479733485279,0.957049293137667,-0.298820584595697,0.668801581227959,0.686991251679519,0.690363778090717,0.491236582300578,0.304625779649976,0.165554849316346,0.0406303938976741,-0.0497636187336687,-0.0596008579483582,-0.0618645079797509,-0.0505787778146245,-0.0396401997827389,-0.0285578005862618,-0.0173471349603307,-0.00241021891041834,0.220746925022621,0.18301121064427,0.159192106201084,0.133494072327876,0.108107151161195,0.071410872743185,0.0430707289134539,0.0125002461528526,58042.5100812644
"601",-0.245393430700585,-0.163039460762578,-0.24030697339797,-0.114856500943372,0.0137449669249187,0.0245634437831245,0.0144064811666581,0.0104904156745068,1.66576602129453,0.247450923821264,0.276283386531895,0.317551589197861,0.470523286595619,0.673615686927126,0.825653400373154,0.959066871571024,-0.643427270251684,0.762932726083228,0.756215219942723,0.689662696949507,0.50416618312496,0.307647154177997,0.165604893230341,0.0386037180920435,-0.0318076650787012,-0.0506302763896059,-0.0591672889165567,-0.0547567208904516,-0.0475849191663523,-0.0288135600533618,-0.0207629298344944,-0.00323281942298758,0.217080438733631,0.185984384910128,0.161162613292202,0.132097921569724,0.109771504377648,0.0701378845676518,0.0447520739672668,0.0125354013553236,58043.6255784976
"602",-0.24077876823544,-0.172555414598071,-0.202978184766245,-0.101916087179026,0.00192744307535549,0.0324778653537139,0.0152716301477651,0.0110675898554546,1.59725185200081,0.302833091385128,0.265786147188761,0.326395001736554,0.469970545723789,0.6688529650816,0.82414723140514,0.957581616004179,-0.570728950324734,0.711116529592235,0.752717154471513,0.676930300184418,0.50880953235174,0.308865676097193,0.165855657525079,0.0401764569404959,-0.0564759391159525,-0.0525327866753947,-0.0629207449004182,-0.0616357033536551,-0.0488378735506702,-0.0215387012003916,-0.0169718911941015,-0.00322080746867356,0.217593519096485,0.187366684834461,0.15721486312038,0.1319220154828,0.10607469609671,0.0709411848970379,0.0435672905934684,0.0125618769560453,58036.8766785983
"603",-0.283320468773777,-0.17345914715433,-0.236907619153907,-0.117768933656512,0.013426866328259,0.0206218833882684,0.0133876256561935,0.0103774779237581,1.6838184283664,0.282268406273485,0.317966385641789,0.313813153417594,0.466805612469331,0.681276725597154,0.832886288823724,0.958606004141473,-0.647046080758564,0.734347005883215,0.713858672108608,0.693815071097147,0.506830109580414,0.300392158707281,0.15784501840454,0.0391720351024956,-0.039515344708078,-0.0550559533964003,-0.0684313106769711,-0.0571483232972947,-0.0435632160346637,-0.0238632504216769,-0.0177808552355174,-0.00347890015331844,0.221149762152243,0.185150677564295,0.159587188198613,0.132627303369779,0.110590080608901,0.0684107804802924,0.0437766953047513,0.0126003698091737,58043.2584555823
"604",-0.264704007707421,-0.182165203416097,-0.20889635151674,-0.0858304901808899,1.95020489120506e-05,0.0285371732809404,0.014233765065691,0.0115701472355263,1.07076566188606,0.299015519879957,0.329490472555749,0.33014957002885,0.478014582391325,0.663382080977482,0.828601515183547,0.957878136672561,-0.0381618195737062,0.715732370148242,0.692175043092632,0.667056341605861,0.501558066681458,0.31574114624115,0.161647936327256,0.0394838595532093,-0.0410767063644333,-0.0507950038238695,-0.0603748350030277,-0.0553187559834346,-0.0498594281640162,-0.0244897830210042,-0.0172358063874728,-0.00272788955222226,0.216714597991347,0.182711809267004,0.158484591938434,0.131764468352916,0.110485517874311,0.0705519571489463,0.0427329805956846,0.0126569974208938,58043.8560617449
"605",-0.261332758913397,-0.168466029372427,-0.236448866419645,-0.112434336001816,0.0067545755827444,0.0265922725329903,0.0128695985970748,0.0111419017276993,0.879126891784619,0.342476865086883,0.365958171932644,0.287526870596022,0.461572289973204,0.658425573032637,0.830979094125257,0.95818843988876,0.151786157120052,0.670589544225038,0.665267543406496,0.719297205520645,0.515593509312143,0.321603571965342,0.159620271678093,0.0393611963382213,-0.046870926772815,-0.0575610373737752,-0.0618897241632029,-0.0572118694547498,-0.0484526102042117,-0.0224736187098357,-0.0178381945818861,-0.00308063361299468,0.216599868699063,0.183112851748605,0.157971715645716,0.133588135583245,0.107680552346914,0.0714070700188198,0.0438808526732026,0.0127117340518024,58050.8660367878
"606",-0.26206287769987,-0.164844546008069,-0.259811161716746,-0.104051852755289,0.000621478891394675,0.0187331134817701,0.018206611579806,0.0109965330255435,1.14045565429089,0.258289467106245,0.340773333886402,0.329053841611987,0.490266082951879,0.666886433330659,0.827597506153488,0.958805185010941,-0.106947075119727,0.755179630496162,0.698738205471131,0.674789743779948,0.487805909775662,0.315568333743296,0.161924846189374,0.0386494368133505,-0.0522221777637636,-0.0538190378874486,-0.0681132379185552,-0.0561703396643938,-0.0462701353514572,-0.0191633418707628,-0.0203185201076109,-0.0032522498718735,0.217463322737322,0.182943234400546,0.158546783841445,0.135828957268969,0.108888159452025,0.0707965966135995,0.0435889431123514,0.0125266202226092,58043.7166313394
"607",-0.260748359730935,-0.1978631020142,-0.265304733918157,-0.102769531271553,0.0123522792675611,0.0192354742203787,0.0207396986721626,0.00950539513689397,1.59161545987652,0.289831940643234,0.310812342926618,0.257178835266702,0.458363516565353,0.663191430971682,0.822944180755166,0.95960797020842,-0.562243217675497,0.731688385980971,0.729634133085788,0.744292272292933,0.516744093526305,0.319914119953691,0.165190065962756,0.0381827292294739,-0.0411019189963957,-0.0579911194901941,-0.0586020994258778,-0.0533777322684168,-0.0395648657320543,-0.0238905180299797,-0.0172398267941132,-0.0019762877014702,0.219291684062754,0.183562394659422,0.161662737227855,0.131601930778157,0.108026186276335,0.0705052447408971,0.0434262058821304,0.0124121286416444,58037.0990952773
"608",-0.274774232169499,-0.15465686932172,-0.227657331903814,-0.107349813598944,0.0125955562454312,0.027840099061787,0.0148589781473652,0.0110857196633894,0.890788717150968,0.239518939104533,0.326852076060045,0.265055066160733,0.483289116274564,0.665693007269073,0.827401182621585,0.958375489982086,0.144714909098191,0.767634946320085,0.701899580118261,0.739673350525855,0.493989269702005,0.313045671192959,0.1630571354254,0.0389115563159872,-0.0454565500958244,-0.0575307967025037,-0.059145610466275,-0.0536252308733121,-0.0550501426803037,-0.0200870673346119,-0.0190295257339385,-0.00304990613471398,0.213762577742683,0.182584370482898,0.159647822253814,0.133364513251457,0.108945973942232,0.0701169455539575,0.0434497821788949,0.0127845420941693,58043.6097413202
"609",-0.278759690945101,-0.137410782072318,-0.232224006648429,-0.10869339940285,0.0198510462717278,0.0164279791489411,0.0176418802353374,0.0106767527878977,1.08462461587453,0.216605116280143,0.275263237209974,0.317961821025575,0.471950930466596,0.67358130481222,0.826198049527917,0.958196177061952,-0.0465961831518574,0.787712476972993,0.754677928469922,0.686982033055435,0.500934082723999,0.310578449058556,0.162721945790086,0.0393304208143881,-0.0485705765261279,-0.062888895654178,-0.0672460708678072,-0.0554302130309502,-0.0420228243781249,-0.0227046396398214,-0.0152044373009504,-0.00233613116470053,0.218126304172434,0.183661429030939,0.15896761181052,0.133378802577991,0.107104142210143,0.0697443115303675,0.0430457984863231,0.0126499463246293,58043.4853381903
"610",-0.253004774841689,-0.121700231170703,-0.233084981059446,-0.107658751999586,-0.00084437888497399,0.0147412048713914,0.0191875603900059,0.0106475822083598,0.427447038718554,0.257934560842562,0.343491163076875,0.274795348970079,0.476568010727537,0.674409754898464,0.827633347479304,0.95889793193264,0.598781740933328,0.7388503015325,0.687926345689191,0.731499322607853,0.503474402161532,0.308767553503188,0.160646345943841,0.0386774138055203,-0.0406268516326922,-0.0502383118814902,-0.0665198999952859,-0.0520563307367181,-0.0453668907637745,-0.0231183939785781,-0.0164489435996466,-0.00310334684359101,0.217003403716437,0.184243294679496,0.158041215382101,0.131922047669933,0.106785577561523,0.0698254783100369,0.0438364310234777,0.0128360852134893,58043.4719386972
"611",-0.262323440973286,-0.169923558071288,-0.225643082680572,-0.0999021055327591,-0.000630475563140026,0.0203270313832622,0.0149294193885773,0.00843783166965537,1.53423689632111,0.332224799611351,0.317489595531839,0.268386993279344,0.464257228398006,0.662147680536295,0.827820054295153,0.959354869449634,-0.502601233817015,0.68142651418613,0.7113887332229,0.732458528624296,0.515750342308622,0.317681138121856,0.161825792681253,0.0389063923038827,-0.0569779105940302,-0.05731251297429,-0.0655600549195399,-0.0441333356226913,-0.0499001547284889,-0.0146170177664924,-0.0150609450856485,-0.00260348601642483,0.214438292909227,0.185486184158573,0.163647613504254,0.131273018715931,0.108497720404302,0.0709070378789039,0.0433646202662282,0.0125270295056855,58033.1002394634
"612",-0.256735154731706,-0.225331089903712,-0.241151862004931,-0.109328283301115,0.00900714702599306,0.0309892981549914,0.0135877436369691,0.010788606757695,1.21048282652329,0.345028077358266,0.347541183177654,0.283311440264426,0.471385768401741,0.654815416531536,0.827153942125966,0.957436712443357,-0.181850831132016,0.685341476569523,0.686040410070797,0.72014209893361,0.50407430820339,0.323095409627827,0.162885498963898,0.0403417910976528,-0.0429182974738877,-0.0455183613299592,-0.0645136414601635,-0.0510317520355263,-0.0459264923398685,-0.0220585546212638,-0.0161664245543152,-0.00356402594119488,0.21827566384301,0.182370316402346,0.159619132687624,0.131489837607846,0.108404831082034,0.0705075970419775,0.0441763118477618,0.0128667099493582,58039.4471836962
"613",-0.252481294397943,-0.17951250537397,-0.240390845098747,-0.111125495133889,0.00998958287812231,0.0224278710489793,0.0114632902140062,0.0122497828186956,1.46150226466421,0.321961501453149,0.300595841126791,0.320348534384813,0.466192524178591,0.668210859381365,0.833728483378495,0.956699201821288,-0.435790268544125,0.69309416120846,0.731764343947243,0.684512609387804,0.509287603350371,0.313651017436263,0.157862222074831,0.0403528164408605,-0.0451278711394142,-0.0442764674892288,-0.0662578042766287,-0.0561634991206861,-0.0468815623926353,-0.0251788689654514,-0.0185768426918906,-0.00254649994633315,0.221737988563251,0.188896985719868,0.163868259429999,0.131293511946476,0.106123437210142,0.070193121657182,0.0433392242857994,0.0125838794308982,58041.1612430049
"614",-0.239086481488811,-0.160787056445826,-0.218023672023325,-0.11044084354971,0.0178275905272568,0.0236923797621227,0.0155464876281439,0.0119653591075974,1.51763666502724,0.246336839629256,0.299018533361381,0.339513857571967,0.445749138273368,0.669315308912074,0.822871754478535,0.958803508282078,-0.495146507218962,0.763157861630806,0.728012964029762,0.666343805861708,0.527136826923205,0.310705713433569,0.166308287972065,0.0381255284859043,-0.0424624704770887,-0.0522955805185892,-0.0646713675385265,-0.0586740024299226,-0.0398537735400441,-0.0206266596365423,-0.0146875975104678,-0.00266032644391482,0.221808481847183,0.184433917356686,0.155525753283126,0.129723205094118,0.109089327732708,0.0692139269579128,0.0437196014283192,0.0126170806291361,58037.3664426016
"615",-0.264321173676281,-0.184940239674698,-0.241384132464271,-0.0969716339005883,0.0120925660692252,0.0207172231473283,0.0147328428173654,0.0116982957630192,0.822070235128478,0.307614200242229,0.313133729944136,0.332312479045112,0.461784193366839,0.675077827293834,0.825304707678504,0.956777529507698,0.209200096487009,0.711289582757152,0.719520256452565,0.667255831939629,0.514684381752007,0.306723400552653,0.164305565840237,0.0400924956987033,-0.0471224325846444,-0.0527215844661537,-0.0578822833536441,-0.0517349180790338,-0.0492252276538951,-0.0250690845427194,-0.0154358009370261,-0.00141003798154154,0.222505376148572,0.181420007057294,0.161191047296412,0.131644354861239,0.10815298836992,0.0701017266141503,0.0437148557213573,0.0125960503319425,58042.2574127412
"616",-0.266668682061835,-0.195738593295408,-0.242319187337035,-0.0977353372645401,0.00142515084320389,0.0186740886018802,0.0244198276543789,0.0105693716314524,0.819617810076311,0.353446345985187,0.345728918509533,0.305718168129163,0.484941008502153,0.666598051545808,0.825248719704728,0.959556858942105,0.215053381344536,0.66843096313951,0.687490273346069,0.694374063318477,0.493069409313796,0.316688275300705,0.161737061981506,0.0380136799743305,-0.0489892107686687,-0.0564675238540642,-0.0613110339105406,-0.0487214353267985,-0.0443246422326535,-0.0254495549529327,-0.018487311258816,-0.00314841790897633,0.215768497792182,0.185130658022663,0.159976122326912,0.132027456372422,0.109362259040533,0.0705360625162739,0.0430858733937048,0.0126043450684903,58049.5995700526
"617",-0.276790889096779,-0.163135220777855,-0.243767796638568,-0.0774078251724373,0.0123350345994854,0.0265363615617674,0.0164902276224308,0.00969669728290195,1.25728630078607,0.268094598089313,0.325835103339561,0.27483581674823,0.472000595906033,0.660333384109541,0.830368830650847,0.959524696173942,-0.223098307002576,0.741038924594526,0.709429027316506,0.720141849117029,0.505219246589936,0.320297517967231,0.15931014074203,0.0383184293638834,-0.0389031887092884,-0.0534494102443641,-0.0706788294761991,-0.0520506583056974,-0.0525723428056086,-0.0240852198338724,-0.0191368044905003,-0.00248942545175586,0.214960131704603,0.185806968121359,0.163713473812536,0.131954928606716,0.109491145980309,0.0708717582878636,0.0431693524905957,0.0124560310907844,58043.2450347517
