"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"151",-0.165414036062033,-0.0995059546574049,-0.0675523877832957,0.0994870485096333,0.119308821882004,0.0729872852425404,0.0556263470422037,0.0129958313505331,-0.417382076692682,-0.161059772364456,-0.00840055047935771,0.224547455514227,0.478368952682123,0.661931793882873,0.807101951418818,0.950024911304086,1.38255703428572,1.11254256173857,0.972842322563898,0.706364180185008,0.466428456914916,0.292563401185051,0.169775620513409,0.0466694234116421,-0.0410225237019146,-0.0751836707813313,-0.0708177631151353,-0.0644396730945836,-0.0339890610056694,-0.0237772456006146,-0.0078910549612982,-0.00250194796205548,0.228514477015562,0.187922893351031,0.156992730661269,0.125257695029801,0.0965518631988242,0.0703642504714306,0.0402151860132269,0.0164239459630812,58070.6551525159
"152",-0.140957114625021,-0.0880417522418255,-0.0627119914388918,0.124291848635081,0.0862219208143998,0.0670336465956095,0.0515165118044965,0.0155827300992246,0.449604584592501,-0.185720068972824,0.00136927473510105,0.204708972102031,0.516087634815603,0.667264872916984,0.807352394436102,0.947953857124731,0.512706502519615,1.1302262472617,0.957181367266309,0.716225008867818,0.439235954754073,0.289050432627978,0.170498119147571,0.0484230501534524,-0.0631907749151709,-0.0693171577758467,-0.0599198827351483,-0.0599406406034086,-0.0391877951130627,-0.0258678932590381,-0.00664323291611459,-0.0030684662932967,0.221996154663533,0.185350739442266,0.15968955861521,0.127626647759935,0.0971402076699115,0.0700501208064848,0.0408378458063243,0.016719239484158,58061.307656346
"153",-0.137544861236037,-0.0849990953485593,-0.0416110018791839,0.10335270864296,0.095290952724724,0.0743100660907098,0.0566810361399391,0.0137472525697214,-0.659684355247546,-0.179419018570588,0.0338490337926311,0.209345623675703,0.515176902173879,0.656347064126465,0.802549487913214,0.947897566470899,1.61853063874248,1.12418247904927,0.920783867150885,0.718057102573112,0.435439243911735,0.296519538428652,0.174391802609769,0.0488250207617023,-0.0529514045592618,-0.0665677008343414,-0.0742720805727411,-0.0585185998097386,-0.0342219275979767,-0.0212677188086627,-0.00707068064292321,-0.00275585897885582,0.225901955224424,0.18709082421602,0.155904841350435,0.126406086557329,0.0977965697368566,0.0686953572483446,0.040708777534791,0.0168956871324133,58071.0251016028
"154",-0.124615099478462,-0.0882526070882204,-0.0685936252102886,0.0991584739548294,0.106615259054631,0.0816758671448457,0.0552665280254957,0.0126366502393622,0.851421112257482,-0.198397465239941,-0.00577985500893571,0.223515872559721,0.513592535405524,0.659507107986507,0.80176263769331,0.948813310249213,0.102257851709724,1.14578921884782,0.968060612330526,0.705451239259442,0.433327749196719,0.291515777516601,0.175691105709667,0.0480700586432438,-0.0427949518302514,-0.068673185754462,-0.0639771301549919,-0.0562200747662275,-0.0358373595857039,-0.0251421898588405,-0.00730806126628747,-0.00125113413951787,0.226063800816704,0.187503786419138,0.158266899316078,0.126891131823424,0.0982575786121379,0.0692537069402004,0.0400913046817333,0.0165593622885917,58072.0711565398
"155",-0.135508341209558,-0.0893440420124102,-0.0530687897738808,0.107502093599635,0.10438987181088,0.0677701737165401,0.0498043686940175,0.0127547078507995,1.04197689751019,-0.12267488376148,0.00308477228789555,0.215145895629243,0.496719540744265,0.663056462097438,0.810826220604132,0.949543765745737,-0.0873319161246521,1.06986009061168,0.95416843729498,0.710679134447521,0.452869197850379,0.293361679141577,0.168562108149466,0.0473978266279525,-0.0337844669175375,-0.0655708430570002,-0.0623528463124666,-0.0603441866483191,-0.0330060052177135,-0.0259965059663217,-0.00951864703878268,-0.00240322317835268,0.223357178286867,0.183572652143661,0.155858235054467,0.128664202904259,0.0958016764420759,0.0689425075666217,0.0405201690850859,0.0164577052446518,58074.0050407365
"156",-0.14503380164447,-0.110510315435632,-0.0605544402463569,0.106173463786652,0.114356181626073,0.0712429318173386,0.0521270869067779,0.015522694935674,0.823935255085112,-0.0820865714991419,-0.0146472109429006,0.223743590482587,0.503267254271811,0.64812845944304,0.805428877501893,0.947086587679549,0.133566306927538,1.03645313496212,0.973987239754599,0.700793950527701,0.443170579886475,0.306563229749851,0.174264912800211,0.0489157222478369,-0.0386005178214863,-0.0664461194240598,-0.0659349665145064,-0.0520347983213401,-0.0424477293969396,-0.0206307065328659,-0.0111398330692349,-0.00211425215543661,0.226079523862006,0.185760302345384,0.156874258409541,0.124443709887657,0.0967232445112059,0.0708463503475441,0.0405014660337106,0.016174110289007,58069.7761083587
"157",-0.152178175450036,-0.110650751004052,-0.0633929340627278,0.100565463983532,0.105087861960489,0.0770660985282183,0.0545597573507992,0.0114495192956162,0.0582059580956548,-0.194929759256013,-0.0112554170248613,0.225966115835638,0.499689805968881,0.649181519986732,0.804541454230929,0.950440542363067,0.903725618665534,1.14958122797981,0.970908096097897,0.701962189690104,0.450573111565901,0.303247190970331,0.173335767500912,0.0468954803222279,-0.042858703311443,-0.0666508135648216,-0.06565782040108,-0.0557372551789454,-0.0407454310275189,-0.0221444686729619,-0.00781504025135026,-0.00290160352627082,0.225070385167936,0.186572563975688,0.154947826171554,0.12590903580097,0.0968096108882643,0.0683813456185639,0.0409423630176493,0.0166541486280842,58073.6941110635
"158",-0.165242012039639,-0.0921220447070616,-0.066194468453909,0.109335722300687,0.0987390114450843,0.072801269549024,0.0538398775657843,0.0144805085461062,0.431463047362278,-0.182546914379115,-0.0562212281357451,0.218790893012202,0.508827165659848,0.653108854098995,0.809425652407632,0.946430293379353,0.540223147994449,1.13077482934403,1.02071990931881,0.70686911381708,0.441449740883068,0.301241130201674,0.168000046477415,0.0501551334706428,-0.0663659176776752,-0.0672103982353193,-0.0727522192688541,-0.0610584946604818,-0.0346045441618953,-0.02432398955502,-0.00819500258193832,-0.00236100271022355,0.227948807468154,0.183201459160433,0.160025083800451,0.122917806489363,0.0968761688599651,0.0689640282233565,0.0408221947543745,0.0162497632836909,58070.3688455105
"159",-0.128964688182621,-0.083509736839195,-0.0594089768749852,0.104102004202526,0.106804950497804,0.0737013747014899,0.0507652261203107,0.0130135049723392,0.545186846259641,-0.118916544821422,0.00278945979861622,0.249158526740683,0.501910214753784,0.647210904011747,0.806888583297677,0.95010132828416,0.407936801912668,1.06352816482167,0.95548254473081,0.678148031535901,0.444398609747701,0.306890434372058,0.172122889071918,0.04663949861774,-0.0431209066905071,-0.0628633213845659,-0.0655565248073079,-0.0594856867605682,-0.0334166546697034,-0.0190203151241341,-0.0074026483123561,-0.0021211749362445,0.228410842172765,0.183965461106621,0.15980751487347,0.128044737529198,0.095859121074107,0.0692805076741953,0.0409430526984482,0.0161593147321229,58070.9280752443
"160",-0.137112150377329,-0.0944375751650989,-0.0481380814325041,0.0980419695188693,0.111030615508982,0.0722599759258656,0.048571382007699,0.01244384467532,-0.766364855453535,-0.150624012836646,-0.0429165137753709,0.246219907607295,0.505367033301967,0.650665273796582,0.808902870643994,0.948460496799014,1.72165258867863,1.09411469872045,0.997592158069498,0.68029129447255,0.442512194591704,0.304564440310249,0.170452383489669,0.0486899585519228,-0.0403228626950528,-0.0511486757322818,-0.061210911256053,-0.052010099193903,-0.0438431532771394,-0.0264490768679057,-0.00726510571154521,-0.0017029121343708,0.223863505632415,0.185812275528293,0.160777340961,0.124988969436975,0.0955311395270652,0.0700887036569877,0.0396760079317962,0.0163776281717032,58062.5255220453
"161",-0.137262585694708,-0.103094309971457,-0.0683927173963871,0.104389153337019,0.0938578599408636,0.0639399101910452,0.0534842216153902,0.0121587139239028,0.774902074955362,-0.153034766312294,0.0240877061531796,0.226898153293576,0.51214362803759,0.654261364742248,0.808982576377454,0.949875381590956,0.182799378309499,1.10641597631413,0.937914071403469,0.700514636870381,0.440315786652373,0.302986620190137,0.168624611885829,0.0473523922647413,-0.0497557725034544,-0.070560974118922,-0.065734656011462,-0.0556273596494207,-0.0388073000426664,-0.020910476122043,-0.00757160839924096,-0.00266534759879185,0.227845706152031,0.186944699090016,0.159361111788195,0.127467918561975,0.0960186472677486,0.0698758036587264,0.0401863706019975,0.0166704611261769,58073.9528517271
"162",-0.132028181011335,-0.0756735610686727,-0.0939821230424972,0.110367219958519,0.0932814525061199,0.0797340973254249,0.0563820694758139,0.0120978499578279,0.469952789863635,-0.204003781398574,0.050017212787202,0.187020189068847,0.495286979597281,0.654026978701616,0.807031560344986,0.951934938725329,0.484634589245017,1.14246914443476,0.918927321118907,0.73962798703232,0.458868380994721,0.298134720373943,0.169729775437669,0.0449764393752339,-0.0396692880881847,-0.0545284099648873,-0.0663697501594818,-0.0610534162840613,-0.0389721876915599,-0.0251554602348626,-0.00740618629995657,-0.00273899810770483,0.226403692246052,0.184265595475262,0.155546474141988,0.125268376054398,0.0966312568018531,0.069098809149065,0.0399982666382231,0.0162107233505989,58066.4987536136
"163",-0.199572728231908,-0.0823742916172286,-0.0313659946895936,0.100032549617667,0.109207581021789,0.075445833636634,0.0532017313741263,0.0141394790284908,0.87002198101465,-0.086847362636991,-0.00911541963287386,0.252319924107123,0.500866794755064,0.651241306729762,0.80528405726779,0.949263123292813,0.107066842654764,1.03146677337082,0.959216457401769,0.674961301035982,0.446725217784354,0.302099389245404,0.172961307667849,0.0472739021767934,-0.038899006992085,-0.0733884792280101,-0.0729162867151873,-0.0584525859288825,-0.0391959329568029,-0.0217568672541982,-0.00896541006209507,-0.00272790661670349,0.22177697226155,0.183367183663995,0.159674315763383,0.128495349126315,0.095657645217969,0.0695148042257344,0.0399111365678297,0.0165035323773861,58069.7552072678
"164",-0.147665828024381,-0.0865408635631505,-0.065011898243157,0.120128562329549,0.106580649587969,0.0689044481003896,0.0529239508142351,0.0129175807924323,0.30949741465165,-0.0859938291052962,0.0436173595550772,0.217890595325871,0.497729429600453,0.656732424568058,0.800183574167162,0.949427994241623,0.652132266843893,1.03533267635296,0.91596642333664,0.704440390685354,0.450030653615446,0.298394382192291,0.178554157898673,0.0470765320131285,-0.0562093957609609,-0.0769202899859475,-0.0697103142562117,-0.0601389219407552,-0.0279727779090105,-0.020466411014077,-0.00723815302983198,-0.0016198976406906,0.227445259794997,0.188927042083838,0.160956385911213,0.128109567855242,0.0986468758321096,0.0681717870741182,0.0400291815525788,0.0164683679798572,58064.1879980121
"165",-0.133713898450184,-0.115486768665343,-0.0600372424992494,0.123338888799833,0.113384410127233,0.0681325828884007,0.0533674843495428,0.0127648879457862,1.19872188174705,-0.0484871496114027,-0.0422431928890284,0.213084946014823,0.502251213467401,0.666084248065393,0.804460509865576,0.94838024221644,-0.243227820312157,1.00308506129492,1.00335504725818,0.706955615372277,0.443572859369794,0.289631458796002,0.173902699153456,0.048548380371332,-0.0388259697369941,-0.0668295972712676,-0.0678526557030101,-0.0600066040214834,-0.0373403388806552,-0.0263415165064413,-0.00932857661501977,-0.00157826758895987,0.224542028903861,0.183566486539365,0.158750676396424,0.125077953533275,0.0979534605039206,0.069018735241527,0.0405779020954085,0.0163947402007308,58072.4428153725
"166",-0.162926180573383,-0.0712998758504771,-0.0510590202042639,0.125744916424322,0.110481454781874,0.0718245789313012,0.0536678755468485,0.0115199142583461,-1.29765115147175,-0.160134137034473,0.0134844920322639,0.189039558816646,0.492490891476983,0.660118910393301,0.80153343477805,0.94966789787983,2.26532041848807,1.10006064924789,0.941521600116018,0.730029803599329,0.454378069501023,0.293570847048205,0.17764641445642,0.0479061561778144,-0.0543345596294103,-0.0676033841119618,-0.063365356315404,-0.0501929701872626,-0.0357040673760865,-0.0224729468884081,-0.0102431285153593,-0.00263097227860985,0.225010307607031,0.185180754166318,0.157754603532626,0.127069008341617,0.0951109554891449,0.068334869618612,0.0411473002600314,0.0163255046306225,58069.5644841261
"167",-0.173705747225166,-0.0916121194923349,-0.0696367271858962,0.101513251918456,0.10565301491445,0.0698679769306549,0.0532028508853316,0.0120698688253688,0.875439821090469,-0.136797998051768,0.0833398286418234,0.231203224223527,0.5146692800381,0.656726590894405,0.809002196632982,0.948758655291144,0.0925882260118357,1.08594707103232,0.877738673942246,0.696891054138996,0.432451923118444,0.298811240677918,0.168968882228653,0.048513615131466,-0.0401455426876143,-0.0746719952967689,-0.0698267073862064,-0.0602013946664348,-0.035717547384128,-0.02207265606822,-0.00901197719712317,-0.00194393235832341,0.225717280523176,0.183851671278322,0.159531286512292,0.127242350587238,0.0970387133875538,0.0670419513992038,0.0399083970206506,0.0162138622993701,58071.4404830666
"168",-0.168549646629431,-0.0977937007438366,-0.0294739068843307,0.121576234618516,0.109812500974424,0.0707751025215408,0.0554819526137574,0.0131318957764473,-0.545808253105995,-0.157295585525043,-0.00933397338120301,0.194860321700223,0.492308947653722,0.65817889079395,0.80127731588496,0.947255263208823,1.50843180234495,1.10673983292482,0.959517250233826,0.725831329901759,0.455449834826312,0.295105557912336,0.176492062131693,0.0498787036145499,-0.0287857647944682,-0.0674688235184881,-0.0668635355294326,-0.0530514339114541,-0.0384935759551623,-0.0215230035513407,-0.00691644352897011,-0.00248886511493647,0.231006666031106,0.183855710292866,0.155834471513125,0.128900198038741,0.0973905988221199,0.0688606049895169,0.0400093590761289,0.0165765822465891,58065.4376399514
"169",-0.175410284121514,-0.110821571078561,-0.0720032116363585,0.126398796050176,0.0973709516815273,0.0748161180535044,0.052794754715158,0.0121042321076131,0.650121786262933,-0.0843412366999167,-0.0104874948794538,0.187828851148976,0.502382737246688,0.656135691065411,0.800802705729834,0.948295325099911,0.32162708320287,1.03957735785037,0.974375579796173,0.731398584536032,0.448678023010608,0.297098148044419,0.178010289817025,0.0491645557157059,-0.0577159051832292,-0.0735560835294605,-0.0703985410857738,-0.0543364420475969,-0.0330450556678886,-0.0236297365250839,-0.00656763566729289,-0.0019516169203673,0.228289795407765,0.185875891711087,0.156615034842996,0.1251023686771,0.0952474076643137,0.0675455920909277,0.0401113645072072,0.0162613051607371,58072.839884015
"170",-0.155041272979203,-0.114155888484588,-0.0543216519658438,0.109667054904531,0.104925526073074,0.0726170179919735,0.0468563235923624,0.0130953853967236,1.17896989822945,-0.158436477587191,0.0243688545111758,0.213071280548143,0.488574279722099,0.651032977456522,0.809186447299317,0.950426077973899,-0.216347734459626,1.11106395088855,0.931690537133225,0.713641974940541,0.459972117922096,0.303173131491774,0.171112890044581,0.0462302787535651,-0.0426071385025094,-0.0545923781014781,-0.0652362746943285,-0.0620658270213416,-0.035601885680232,-0.0223037467008793,-0.0075698537173308,-0.00167857913557108,0.224791936314929,0.187140934840909,0.157095840036092,0.128249349442595,0.0965663165283259,0.0676167899082067,0.0400795947607025,0.0161501503501505,58070.2361536772
"171",-0.147111524755767,-0.0638695022816338,-0.0724464866560073,0.118494162011804,0.0860461427705792,0.0671167609065316,0.0508736448444669,0.0162749843498257,0.161305150966391,-0.194084898793128,0.00866513631305106,0.225398121817917,0.505103956883499,0.651864671513436,0.806895413620509,0.947559676802475,0.798281397261623,1.13388840927324,0.958439383097878,0.69489669817178,0.450095773960774,0.303590985678198,0.171195015687561,0.0479485497112104,-0.0344738797605393,-0.0710378080718779,-0.0799450519945801,-0.0538019676913452,-0.0355128140221713,-0.0207467242087732,-0.00457990393900584,-0.00209551796528199,0.230665705539505,0.187108285612004,0.15956133149897,0.12639781498481,0.0976470225401517,0.0681568757522776,0.0403485317001316,0.0163268974431222,58062.5390459836
"172",-0.162658680094894,-0.0905044515509558,-0.0753762286738724,0.103439158098157,0.120936508351618,0.0725309211533452,0.0556177889254154,0.0154476000440848,0.62142074406051,-0.102752717186346,-0.0152419912730566,0.238359786148067,0.489424765336092,0.666131351607515,0.800602480963755,0.949335212398558,0.341021154310032,1.04864365961651,0.981338453462533,0.686999532101568,0.45304198347262,0.287848063153033,0.176755896436472,0.0461902521124826,-0.0396831231429624,-0.0572253177006667,-0.0696042733607373,-0.055950195878541,-0.0303044842931785,-0.0247672012601695,-0.00739307271225718,-0.00154920147048799,0.223012073738462,0.183700801208967,0.160060408542078,0.125897586126959,0.0975879508107823,0.0693053293588658,0.0404832148198382,0.0163215220614521,58068.2579836499
