"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"461",-0.240886246754728,-0.23185510017853,-0.189434884926704,-0.0593278815234795,0.017859103909764,0.101441656168241,0.0470776676628043,0.0108761054426772,1.60940126933106,-0.268504564592935,-0.10207098641487,0.153507486920403,0.277265401461472,0.49985585035318,0.770040213690207,0.941874284034644,-0.590143465666448,1.28764675866593,1.11811509943997,0.839497258758553,0.698299226113886,0.472708323962221,0.220791030647698,0.0551397087862689,-0.0217004934767143,-0.0295728450608038,-0.0492198325532965,-0.0314841849787961,-0.0344598443923475,-0.0200644370163918,-0.00939462722153894,-0.00122897631579441,0.202764443713125,0.165327780560803,0.146681941599246,0.118856944348863,0.0982320180607108,0.0725886630775845,0.0379018796209551,0.0110112265613142,60593.2129616398
"462",-0.293674869627132,-0.243390867989082,-0.159202631391907,-0.0455738938633838,0.0335598349571794,0.114321578422725,0.0521123425982019,0.0123115751166196,1.79018635538991,-0.335948556653242,-0.0428898622574688,0.16797635261079,0.267754762109919,0.506251616023424,0.764530290343191,0.941985948222188,-0.755063037529,1.35884787982482,1.04889638609939,0.820522017624021,0.702170368811408,0.460442642422292,0.224645511574912,0.0546083370514021,-0.024732120704914,-0.0414479704642324,-0.0389590095311921,-0.033937359207112,-0.0286542435460549,-0.0152211333411615,-0.0073458072851908,-0.000853063010302169,0.201661416057781,0.165020859463823,0.150120873393872,0.120212925877464,0.101147982819205,0.07288497289586,0.0378325285953606,0.0109523271929442,60591.3841387225
"463",-0.289397495088017,-0.206261869733116,-0.178538356235656,-0.0808187505626559,0.0281006833336903,0.0886013933761439,0.0574128956959825,0.0143316396557871,1.0392261348326,-0.280351828183898,-0.116105982911825,0.147292425453514,0.270610589518725,0.517844029333174,0.766385397392044,0.939496326901798,-0.00307414865793348,1.29180497221233,1.12795071062075,0.852377216754687,0.701714581199857,0.456105077650066,0.221125097065161,0.0565775537936367,-0.0213213634438558,-0.029767649685626,-0.0451858879388494,-0.0366641427869609,-0.0332098958251346,-0.0162278469327598,-0.00878052492235438,-0.000836745401904799,0.208471151161131,0.164789916196812,0.148768838565828,0.121186626754354,0.100763131351208,0.0716522981373662,0.0376697469972455,0.011218843115327,60595.4435829943
"464",-0.22805452199578,-0.225967380853199,-0.172563077974903,-0.0865562916422232,0.00424476205247386,0.102819218399074,0.0542899706000432,0.0112538781887474,1.15621621600769,-0.433226728272426,0.0332631978634454,0.199013284985293,0.277062335878172,0.514613574698103,0.7640666187363,0.94200648099921,-0.141626309295619,1.44906469076099,0.978055572577476,0.803282337763105,0.701174606418352,0.456478303049753,0.224990492991042,0.0548760977149122,-0.00548702573109348,-0.0255002747054724,-0.0440699001147973,-0.0400328511257786,-0.0308623579894004,-0.0182647693801012,-0.00881845856430673,-0.000757571429253439,0.20574861925504,0.165027230811184,0.148613058394491,0.121917015776047,0.0977614523480828,0.0718144106807595,0.0365374932204299,0.0109887778971413,60590.4444435642
"465",-0.281396129739253,-0.218990073506853,-0.19071881224568,-0.0815783194528681,0.00514577764141362,0.105834081569507,0.0504577645024398,0.0116205752843801,1.26263978809752,-0.324302317755886,-0.0429273023336184,0.170682428535226,0.264828281990825,0.504286300952452,0.766278700693264,0.941319878350116,-0.228495565036777,1.34012174593747,1.06139288121654,0.829903690609043,0.714906295327529,0.466789200378956,0.222835831632099,0.0554555796796179,-0.0283766789239348,-0.0272678206277691,-0.0555026076747226,-0.0410726543827725,-0.0344104247690179,-0.0198892104102801,-0.00505088357268648,-0.00107694894870144,0.209460445023382,0.160293375729526,0.147503630059896,0.120643677359904,0.0980639147999918,0.0729597853414629,0.0382575155845564,0.0108088162630461,60585.8594557149
"466",-0.236178533954164,-0.209829198293555,-0.158157108960139,-0.0692598217971177,0.0169357325655997,0.106953094566305,0.0467651346696851,0.0125756011466846,1.61079676199163,-0.294440119136932,-0.0635751311990023,0.135331248884299,0.291366729101918,0.498636411120933,0.772271234810716,0.940222672182706,-0.591489380864877,1.30676036989222,1.0722290525391,0.861790355102112,0.684715786668278,0.471073307188088,0.218276775595638,0.0563269708876813,-0.0228512038287101,-0.0374626106318507,-0.0485197531764883,-0.0430548451530929,-0.0379490654921927,-0.0145196782650177,-0.00886800736935482,-0.000469828920231753,0.203698439017611,0.165288830173815,0.148105602665838,0.117998070432664,0.0992746340476116,0.0735440792405894,0.0372895355855774,0.0111249010849255,60592.5694443485
"467",-0.264119823235602,-0.250719687459037,-0.163497543543605,-0.0462601780902428,0.00722069263741668,0.0835405132381645,0.0572133204547495,0.0134871627387636,1.30565143839627,-0.355810430935396,-0.0482915598915303,0.125763512955355,0.292784450971979,0.516658787284846,0.764148157376025,0.94039624484292,-0.276574077363917,1.38012930723836,1.05664064632387,0.865186085928866,0.684750493415991,0.459382408133641,0.223208454317364,0.0559945288647939,-0.0294512646262055,-0.035485534989831,-0.0428265704319143,-0.0376032866818906,-0.0312528342796824,-0.0161679937482243,-0.00730853034158604,-0.00160712079574775,0.211556436164644,0.165367248261351,0.150509949872864,0.121403188923173,0.0974018291914825,0.0720299733291835,0.0383208592114151,0.0109524020262944,60595.4882136139
"468",-0.269753128736502,-0.237334909717728,-0.181112349580973,-0.0546399510692449,0.0319202930812513,0.0961030636343739,0.0518012687366405,0.011687356283238,1.14466752036418,-0.271178561959583,-0.0374205540338127,0.170374286590487,0.244558639557117,0.519738633999576,0.762433590037446,0.940149438197092,-0.112621616018931,1.29337780039102,1.0523890504045,0.820884444267388,0.726185942600122,0.452527465919877,0.227205400020036,0.0565589671034934,-0.0324684698020703,-0.0352061575451843,-0.0508730613036795,-0.0293263837629598,-0.0313240937314968,-0.0164323919039726,-0.00958414048294846,-0.000564122800623509,0.205292887406603,0.165600578246477,0.148514889963335,0.123050408239745,0.0995195673037653,0.0722143706630937,0.0375700279412623,0.0110163877830376,60595.7697722635
"469",-0.230463612179783,-0.248696082097046,-0.172785345725181,-0.0596924099225289,0.0233840696923869,0.0806065033429627,0.0559726157829727,0.0152780623662888,1.24577321350961,-0.347415037094274,-0.0113156793053256,0.165040793716363,0.262308630868693,0.528605808350693,0.765605856927742,0.939554645723666,-0.224658442076332,1.37145437211321,1.02289560905116,0.827938036789881,0.711760500875657,0.447315880502834,0.222583634127496,0.0560654577660823,-0.0361642747458837,-0.04052923810991,-0.0532387486317671,-0.0375446865080512,-0.0345890216928339,-0.0197715545520458,-0.00958173428932509,-0.00067889966090282,0.209963253013347,0.162500115415801,0.147247258636249,0.120629041251567,0.0996367702803257,0.0737508691680028,0.0380489833294398,0.0111288647598808,60586.3238929746
"470",-0.263702532053509,-0.248460496799786,-0.154928352504146,-0.0625548574274943,0.0124114276721849,0.110590275130321,0.0564549715200622,0.0123114944462998,1.34410848929207,-0.275319411616988,-0.0832508085929609,0.151136128084438,0.267976535218127,0.511888845594557,0.764558215963046,0.939972028335031,-0.316665562733363,1.29913276920747,1.09017454672573,0.84238768440041,0.708393911018516,0.456810041996842,0.223255297723554,0.0566736453064387,-0.0271544162663471,-0.0338294831790315,-0.0395180767121563,-0.0346611804988498,-0.0276930218700832,-0.0189547170820883,-0.00833764204512286,-0.000739446253019705,0.211348731421197,0.168403917479666,0.14522438452761,0.12081115450985,0.0992926946150594,0.0717144382057999,0.0386427024168232,0.0112569963613429,60589.1636877033
"471",-0.292447853243872,-0.236960852621937,-0.16962189108133,-0.0394205805557419,0.0220988179073604,0.108763996156324,0.0488985950428554,0.0129826443151416,1.07677725729532,-0.373324718215762,-0.025039557244381,0.133815969936283,0.273202313807372,0.516295500669631,0.765019477286153,0.939868186538586,-0.0414838814931403,1.39163220693755,1.03410280326053,0.851551832558298,0.699879139537291,0.452716393260173,0.224784812517478,0.0564798883921049,-0.0240151619084884,-0.0297628410229976,-0.0394213824968466,-0.0239257265157433,-0.0323981153931703,-0.0179577253702445,-0.00436661093263533,-0.00054302082289847,0.204897081519397,0.166324886522834,0.146159628201133,0.123394729006512,0.100336379818797,0.0703847613773048,0.0374068982988251,0.011110775816639,60583.6759847609
"472",-0.217008063907814,-0.254288552027236,-0.151385535294253,-0.0709427707894748,0.0199596398629866,0.0908091686388838,0.0627350408403217,0.013603808191715,1.61328967491252,-0.287120405613604,-0.0471517725604714,0.190293083631387,0.29669367429142,0.526083165862412,0.756568644362382,0.941271609674322,-0.598864228722953,1.31201260490675,1.05163881971539,0.805866576266829,0.678362585782994,0.447362830761341,0.229820757690841,0.0549690717320331,-0.0219700529794793,-0.0331624041985804,-0.0462075562183328,-0.0352389305493146,-0.0347809721527958,-0.0161072683269831,-0.00871390041627132,-0.000936063089904388,0.204923757580209,0.165131684986628,0.148779618842948,0.119681242382098,0.0987502344518574,0.0719818821815569,0.0374144818364885,0.0110143714641854,60596.4594472605
"473",-0.273765037698359,-0.278176449853043,-0.179452147905948,-0.0802500111934824,0.0205508601250835,0.0822720895214868,0.0478498355944967,0.0123054016166779,0.998843118370473,-0.275276768403869,-0.0453517580244428,0.184936156262196,0.273753493972429,0.531835383665041,0.774023921144094,0.940686414500381,0.0322702626467726,1.30551556197568,1.05657738505373,0.815871873422762,0.700065415307481,0.444316243548431,0.215706079591487,0.0560914926713936,-0.0161580834581745,-0.0279845601926439,-0.0389596765368602,-0.0430574719807039,-0.0278250827281502,-0.0161554743723066,-0.0076544682445683,-0.00119405491654642,0.207487671431419,0.167945716225186,0.144889148941513,0.122571286543042,0.101138143071117,0.0722049075756645,0.0372433821604065,0.01112790439351,60590.0923787373
"474",-0.291505005942385,-0.253027132006727,-0.178109077378633,-0.0836724878316187,0.0124128133834012,0.0942352844269853,0.052189874354257,0.0110040032745178,1.06977401123021,-0.358048588974017,-0.10087517023683,0.173195571182294,0.297700983425268,0.520164162539302,0.768548733771038,0.941181126277242,-0.0342601303982787,1.38313540913564,1.11491222353621,0.82785388160925,0.678095262548447,0.45336289216003,0.219856931663564,0.0559059958870578,-0.0211084566748858,-0.0345663088490139,-0.0523068684751327,-0.0387490921146732,-0.0283491544726109,-0.0176516105649948,-0.00616066902271611,-0.0012959813181385,0.207845072367814,0.164522458491221,0.148225972879205,0.119632336621622,0.0978004203081295,0.0702470473664153,0.0372693256338404,0.0113643944580659,60597.8835874137
"475",-0.272440780022793,-0.251208600433906,-0.149515933579551,-0.0841534405119139,0.0282606307859108,0.112575747111143,0.0588447472361293,0.0135303406332068,1.25959442806513,-0.368192622605582,-0.083977311634156,0.171507602374731,0.252742277782824,0.509251428400938,0.763829299802377,0.939747179198815,-0.228170208743758,1.39352218441853,1.08879228776469,0.828114372554707,0.719876440549171,0.458382117626509,0.2239237702905,0.0565149434582061,-0.0319426671403235,-0.0374163505585553,-0.0470508562878352,-0.0337448935721405,-0.0331791020500105,-0.0157704606235114,-0.00880733010092113,-0.00130988269916013,0.211859110943793,0.163464008446466,0.149813885770022,0.119724583211538,0.0999057975853672,0.070433580736952,0.0379120933666822,0.0111056607519951,60593.0309802593
"476",-0.218916497077801,-0.258756376816086,-0.198499265672867,-0.0677577024783243,0.0107955389638764,0.0923720631123864,0.0623960164112326,0.0117045538710034,1.59836856531095,-0.347374460439793,-0.0683504205857798,0.168301117466359,0.298707028086773,0.523529702139208,0.757188158531259,0.940604864440055,-0.583154349380753,1.37435147108852,1.0875524639193,0.827132704689593,0.677541204825552,0.45012322028984,0.228922268517526,0.0563136797615726,-0.0250943199238214,-0.0327145291420997,-0.0515438575463229,-0.0335760457377574,-0.0314725750321052,-0.0170169979369137,-0.0076528863648239,-0.00146984527626663,0.204689776008631,0.163153739077038,0.148129677866042,0.118262361435303,0.0989330347872635,0.0713283208562453,0.0373687543673746,0.0107947433587009,60594.1342408594
"477",-0.2694401389986,-0.231831389156001,-0.196882894853737,-0.086517480614144,0.029371602988583,0.100740509916277,0.0546291880586472,0.0115804741541378,1.32010673851864,-0.346202912607399,-0.0472789188195904,0.165376005159067,0.281154285625269,0.509721090403406,0.767144420683812,0.94195443144942,-0.289676540821354,1.36515701944133,1.06576015930395,0.835970518528041,0.689718199539386,0.460331267077945,0.22181928172838,0.0550085507640858,-0.0259865120007575,-0.0312972710664165,-0.0488686382473904,-0.03672814745899,-0.0288771351400789,-0.00921382767273162,-0.00938107048176626,-0.00191464480980356,0.210065974753926,0.166358907509292,0.147427889691391,0.121263805721107,0.0995762748278038,0.0716427110190083,0.0383241034153433,0.0110114248894521,60595.4297169257
"478",-0.28137559710343,-0.23453642811244,-0.19558188958764,-0.0904954578576456,0.0150594446398384,0.0833383659537889,0.054124323749054,0.0106896172469381,1.39016469557726,-0.397779401391438,-0.0643901496920592,0.178769982192224,0.276943960104322,0.52861998341128,0.772069604636086,0.942237598362521,-0.357536861961357,1.41702104718928,1.08222181885806,0.823003659283677,0.700319799100881,0.446318965108365,0.21633107085672,0.054750753424253,-0.02784130204302,-0.0384693433053333,-0.043544261881442,-0.0366192919720702,-0.0360151376164547,-0.0164279457207968,-0.010236380321222,-0.000556871246628144,0.202806278952354,0.167800015805833,0.145714985602046,0.11700790571191,0.0992827366240394,0.0720281167923697,0.0375797078499033,0.0110011586113286,60589.8376307987
"479",-0.274497576981081,-0.227618694881929,-0.181139472649991,-0.0850253832520672,0.0322591209601646,0.110816961746287,0.051025509960688,0.0135610749985829,1.76285540474891,-0.344934938561584,-0.111963378014868,0.17258892447083,0.279993989886376,0.503031217426977,0.765631190130977,0.940190865891378,-0.732142760361525,1.36385062207225,1.12629337176854,0.826599663132238,0.691296608405203,0.465563295160196,0.224022272116691,0.0561733836072525,-0.0222399880602511,-0.0429122636894135,-0.0479260202075461,-0.0338702442697265,-0.034866605160971,-0.0146596556780133,-0.00626825966723884,-0.00156000042920829,0.200253054061924,0.161910668683004,0.146544704763861,0.120020289869217,0.0996315028543591,0.0729123796261753,0.0379073501249609,0.0108964721535684,60589.0286615951
"480",-0.235529307577567,-0.204247242015759,-0.163572895805934,-0.0756074081263506,0.000885557486696804,0.0888981665555167,0.0539953246145666,0.0117582954766165,1.27635169660643,-0.30992883194145,0.0270959838106134,0.179480191159466,0.292386781826186,0.524978392883485,0.763790771501205,0.940443926168933,-0.255342096465525,1.32071565569495,0.980988076699719,0.819598430643962,0.688784324662736,0.448544662609515,0.225452705670246,0.0562262412726288,-0.0259484802388951,-0.0366928465051129,-0.0433012946852421,-0.0399448103717646,-0.0367865410130981,-0.0160765730702816,-0.00846956919447723,-0.000723461165196823,0.205259178769731,0.169665462781306,0.147302822701004,0.12063260642589,0.0988851301552282,0.0729169229077777,0.0374292319894865,0.0110770643497124,60592.0560565041
"481",-0.260971404523107,-0.240832049190222,-0.167131625582086,-0.0693118126515078,-0.000231739030631595,0.085159560592618,0.0548265035959272,0.0120677595985747,1.6198361154772,-0.295030629427155,-0.0560315721559191,0.174540442137361,0.291984236936004,0.52463798450583,0.766553280048157,0.941948178760745,-0.591604086434407,1.31688851502138,1.06604182866846,0.822488815521175,0.688963165281699,0.450330870408269,0.221847489974125,0.0548756688217891,-0.022071367010935,-0.0418494104704197,-0.0450908250460818,-0.0394542065515561,-0.0347212061375328,-0.0150826207795927,-0.00771024118319964,-0.00135960433631273,0.200438662354853,0.168525005974994,0.149035705849519,0.119783540762834,0.0976759344325339,0.0713090696007136,0.0377411890061231,0.0112356836460104,60596.8059811466
"482",-0.281096150314055,-0.264895883008108,-0.163526762464907,-0.0868780563230762,0.00871588987031786,0.0897779501671729,0.0563783689493002,0.0110800999250984,1.8175002266392,-0.298262254673309,-0.0953628855359308,0.252623585328645,0.289916896595181,0.527233579621074,0.763427203173147,0.941240296248252,-0.783069602657913,1.32830372456592,1.10294228382708,0.749414045982012,0.687915527585825,0.447042867129119,0.225010789603643,0.0557266743132322,-0.0277445407364736,-0.0430134892208122,-0.039208710103879,-0.0459574647300175,-0.0348392233880478,-0.0169517457356939,-0.00955509502243528,-0.0013538291587617,0.20258000219098,0.165687611052628,0.147788929245004,0.119083993422388,0.100677733339265,0.0719901909259403,0.0376615977244567,0.0108691972691894,60590.2616353296
