draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,sigma
1717,1933.3678156168066,0.999862988867952,0.1073928967544149,4.0,15.0,0.0,-1931.371908550777,-0.10713498918689386,1.0042305513931458,0.08343184244389808
1718,1933.793003978604,0.996181832380458,0.09886180964905694,5.0,31.0,0.0,-1933.3615235167754,-0.1218021208821386,1.0076725332931877,0.08666084564870481
1719,1934.4452383938817,0.9994405012580153,0.10461231158185096,5.0,31.0,0.0,-1932.5158789273976,-0.10706806497119319,1.0032917833869879,0.08611940798790693
1720,1933.903563192654,0.9995751244798077,0.09917517531068856,4.0,15.0,0.0,-1933.1012420114819,-0.12912821365183508,1.010984945905796,0.08763689047257572
1721,1935.1937884703732,0.9968773433745138,0.1073928967544149,4.0,31.0,0.0,-1932.6734568858965,-0.11149268364454348,1.0056375782984133,0.08616417152962463
1722,1934.222429116993,0.9496719637252007,0.09886180964905694,5.0,31.0,0.0,-1932.0804824416623,-0.11566894175082959,1.006960402966927,0.08482479766399573
1723,1934.1097433912807,0.996126198561166,0.10461231158185096,5.0,63.0,0.0,-1933.2228252901825,-0.0718481643701129,0.9933021257030976,0.08840184921855637
1724,1933.7451992154822,0.773761463308906,0.09917517531068856,5.0,39.0,0.0,-1929.8057394901302,-0.07818701124550227,0.9972500815572936,0.0888862379939336
1725,1935.6199957359074,0.8800594809702372,0.1073928967544149,5.0,31.0,0.0,-1934.1221521878663,-0.09606094241669061,1.0008034526270475,0.0866819382336602
1726,1934.4874250027985,0.9377610417906168,0.09886180964905694,5.0,31.0,0.0,-1932.9394538929773,-0.09948220670931535,1.0015601361157591,0.08469391183772512
1727,1935.2664397087926,0.9964474371433882,0.10461231158185096,5.0,31.0,0.0,-1933.5710928011936,-0.09870618254163674,1.0027311101081242,0.08812723236837669
1728,1935.0049573862498,0.9623483377033798,0.09917517531068856,2.0,3.0,0.0,-1933.4301573328637,-0.0797142460673843,0.9963081948334153,0.0888906295725531
1729,1935.2198008971145,0.9413729511333271,0.1073928967544149,5.0,31.0,0.0,-1934.586376994141,-0.1134765227515233,1.0065403419438652,0.087673903198648
1730,1934.5492008980198,0.9999427921598183,0.09886180964905694,4.0,15.0,0.0,-1934.2690171139216,-0.10175725375225031,1.0024921490669798,0.08454911768434581
1731,1935.2664397087926,0.5759945933189431,0.10461231158185096,1.0,3.0,0.0,-1931.9455569673694,-0.09870618254163674,1.0027311101081242,0.08812723236837669
1732,1935.1160282997425,0.9981188922481811,0.09917517531068856,5.0,31.0,0.0,-1934.8401993832567,-0.08390361110067883,0.9975844091167146,0.08914768498228667
1733,1934.5584039095663,0.8226615598611823,0.1073928967544149,2.0,7.0,0.0,-1933.6826348682503,-0.11413063599505753,1.0054979626072376,0.0876178576299839
1734,1934.6596585843777,0.9545820079479231,0.09886180964905694,5.0,31.0,0.0,-1933.7425944747883,-0.10951446002119754,1.0047233120538195,0.08980077624551551
1735,1935.3158106072597,0.9713641437753007,0.10461231158185096,4.0,27.0,0.0,-1934.310510752751,-0.08682853710796658,0.9990261296610949,0.08826920958215649
1736,1935.2853174289298,0.760730787383261,0.09917517531068856,2.0,7.0,0.0,-1932.7084861317185,-0.08684259070517834,0.9988358393471237,0.08880028854256666
1737,1935.1366482172475,0.9121060426970217,0.1073928967544149,2.0,7.0,0.0,-1933.6691978305043,-0.11166564734020173,1.0051617153005303,0.08760987809160477
1738,1934.2961811947073,0.9739784285116739,0.09886180964905694,2.0,3.0,0.0,-1934.2032712310563,-0.10743346388346778,1.005288160839501,0.08998782087610305
1739,1934.292060570281,0.9989665157947213,0.10461231158185096,5.0,31.0,0.0,-1933.6509616410679,-0.1009378717442983,1.0027671882200353,0.09079617394440614
1740,1934.4663839884636,0.8202531085603523,0.09917517531068856,4.0,29.0,0.0,-1931.823185272794,-0.11449319328788939,1.0055658638903755,0.08783677702552316
1741,1934.682962614829,0.939170503154789,0.1073928967544149,5.0,31.0,0.0,-1934.0721018560298,-0.09773069069716513,1.0026837943743092,0.08583518308671914
1742,1934.2488467574917,0.8217846564697225,0.09886180964905694,4.0,27.0,0.0,-1931.1195629492195,-0.10283410850894414,1.004560607143535,0.08771060337836614
1743,1935.4232029549553,0.9999629956819323,0.10461231158185096,5.0,31.0,0.0,-1933.5354305446926,-0.08302842960625038,0.9973918625261126,0.08800261790685023
1744,1934.4438754896937,0.6890686945898857,0.09917517531068856,3.0,15.0,0.0,-1930.134197063162,-0.11139095980555067,1.0046927354916448,0.08889608368813416
1745,1934.815357278927,0.9981119327577858,0.1073928967544149,3.0,11.0,0.0,-1934.1084160475182,-0.0980512546122039,1.000734382328268,0.08628351408253017
1746,1934.2866358927774,0.9914700791048451,0.09886180964905694,4.0,17.0,0.0,-1932.3846208898535,-0.12325382120097161,1.008568211554546,0.0870476098513001
1747,1935.0422374575169,0.9924651848780379,0.10461231158185096,4.0,31.0,0.0,-1933.6404935410656,-0.09164952014884727,0.9996311566478003,0.08517726097102131
1748,1935.118909855457,0.9992325531455072,0.09917517531068856,5.0,31.0,0.0,-1934.1756798963584,-0.10195146345535377,1.0026418923977751,0.08532085683669742
1749,1934.225970422692,0.9938004930951922,0.1073928967544149,4.0,31.0,0.0,-1932.7850069946337,-0.0813542485008214,0.9958197582994809,0.08599523323121583
1750,1932.9770075816766,0.9301168225349988,0.09886180964905694,6.0,63.0,0.0,-1931.0108842863376,-0.056469254096772045,0.9896172948776708,0.08757819559879303
1751,1935.619050766953,0.9912846482600568,0.10461231158185096,4.0,31.0,0.0,-1934.346813757607,-0.08802567439621126,0.9990120048912486,0.08781099043692239
1752,1934.995554662936,0.9494581484779802,0.09917517531068856,5.0,31.0,0.0,-1934.6473887319407,-0.10281711874842704,1.0037569294266095,0.08555354236159148
1753,1933.310565722004,0.9988246316899162,0.1073928967544149,5.0,47.0,0.0,-1932.704302161807,-0.09318240028320109,0.9993107330116505,0.08398554144436209
1754,1932.993307066749,0.9322269935703865,0.09886180964905694,4.0,15.0,0.0,-1932.2722279995683,-0.058422938417680516,0.9907352545875177,0.08700294809137898
1755,1935.177380845199,0.9300213702929443,0.10461231158185096,5.0,31.0,0.0,-1934.6127564098888,-0.09622117355358789,1.0006366700388367,0.0890397045802594
1756,1935.680961497816,0.9888450993759222,0.09917517531068856,4.0,27.0,0.0,-1934.123358512054,-0.10153338283809837,1.0025680234073522,0.08686575068125334
1757,1935.4768842602246,0.9845416944582418,0.1073928967544149,4.0,31.0,0.0,-1932.1815314110743,-0.08566410601118582,0.998183513295756,0.08647707807630758
1758,1934.9220626779938,0.9881469557269961,0.09886180964905694,5.0,63.0,0.0,-1932.1087813476302,-0.09547731882166044,1.0001835654783242,0.08579428717431568
1759,1933.944512686743,0.8816966656790471,0.10461231158185096,4.0,31.0,0.0,-1932.8181217202673,-0.07722549740245771,0.9967505817867761,0.08917074670494854
1760,1934.6115962662104,0.998889476260087,0.09917517531068856,4.0,15.0,0.0,-1934.1354354725331,-0.0979387325897979,1.0019404633704192,0.08448508128581557
1761,1933.5811682534938,0.9807865827230927,0.1073928967544149,4.0,31.0,0.0,-1932.9869785292958,-0.0634353528536285,0.9914243319824723,0.08891258833304452
1762,1935.545954412962,0.9957212395762636,0.09886180964905694,4.0,19.0,0.0,-1934.6801806403778,-0.09417703350136096,1.0011930813705996,0.0871914496495298
1763,1934.469043575164,0.9810176299536978,0.10461231158185096,5.0,31.0,0.0,-1930.94774104379,-0.08056712357886518,0.9975722089618023,0.08604852057205079
1764,1934.052385557562,0.995222640548291,0.09917517531068856,5.0,31.0,0.0,-1933.9138510347143,-0.103602694213643,1.0030731793539551,0.08401079861395795
1765,1932.4066862435654,0.7859615621534484,0.1073928967544149,3.0,13.0,0.0,-1930.482151538233,-0.06540214653103148,0.9936859992525371,0.08868386241285693
1766,1935.272056329084,0.9895511935202129,0.09886180964905694,4.0,19.0,0.0,-1934.5981559691745,-0.10001761976390393,1.0018717354225268,0.08899845835620583
1767,1933.0754512506162,0.9955767237520974,0.10461231158185096,5.0,31.0,0.0,-1932.5420073940402,-0.0963091500922949,1.0022365380905074,0.09148298304410081
1768,1933.6834272909198,0.9525503017933369,0.09917517531068856,5.0,63.0,0.0,-1931.573903220585,-0.11937297982484307,1.0085317668079428,0.08480907787592316
1769,1933.938654504553,0.9998484063851698,0.1073928967544149,5.0,31.0,0.0,-1931.368822739647,-0.07149075999008289,0.9940465159228025,0.08510864000815765
1770,1935.737292835216,0.9564450288206586,0.09886180964905694,4.0,23.0,0.0,-1934.1895917147294,-0.10151249056154009,1.002653743458625,0.08738545231247803
1771,1932.7381821354218,0.9999600306239695,0.10461231158185096,5.0,31.0,0.0,-1930.417705356682,-0.07006415616542663,0.9941091479663843,0.09114419716306581
1772,1935.6954547069497,0.9689986506058762,0.09917517531068856,4.0,19.0,0.0,-1933.2124237632092,-0.0991109269662881,1.0019705611873126,0.08813209409772953
1773,1934.7584879454278,0.9245057242535047,0.1073928967544149,5.0,31.0,0.0,-1933.0035718259678,-0.08148075110012745,0.9969656437819779,0.08523440536598519
1774,1935.669570065369,0.9997359664722478,0.09886180964905694,5.0,39.0,0.0,-1935.3422994521195,-0.08826842503449994,0.9989653747877011,0.08727514962006587
1775,1935.3100089221693,1.0,0.10461231158185096,5.0,31.0,0.0,-1931.9509579550136,-0.10860150386646153,1.0043002954360583,0.08759762722435
1776,1934.7910650327456,0.9730995236229734,0.09917517531068856,4.0,31.0,0.0,-1934.4743576204057,-0.09668160118872864,1.0007990767497652,0.08984538007727239
1777,1932.707393482199,0.998823466836352,0.1073928967544149,5.0,31.0,0.0,-1932.1644662830056,-0.059026445220011645,0.9903415950919939,0.0854444679191561
1778,1935.1962485514855,0.9776077985558174,0.09886180964905694,4.0,31.0,0.0,-1934.8547624298412,-0.0860916794354768,0.9983668161246643,0.08915161711444976
1779,1935.122498851269,0.9940840080722599,0.10461231158185096,3.0,15.0,0.0,-1934.8147837227507,-0.11308284191221875,1.0056930522680039,0.08692787588773701
1780,1935.0057656939955,0.9984753851891868,0.09917517531068856,2.0,3.0,0.0,-1934.7588104716513,-0.09608951385538084,1.0011462550276957,0.08986501854374872
1781,1931.5517993178178,0.8271872120530713,0.1073928967544149,4.0,15.0,0.0,-1930.4589496877418,-0.06640487133745084,0.9912977849244188,0.08431354216970896
1782,1935.3697393562456,0.9994087297705728,0.09886180964905694,5.0,31.0,0.0,-1934.8873452207145,-0.08152864729822984,0.9967584010395225,0.08745042989034768
1783,1935.3003547891642,0.777349522501624,0.10461231158185096,3.0,15.0,0.0,-1932.6466244278076,-0.1108184354935526,1.0058966854630662,0.08763988884755976
1784,1933.1317661364876,0.9939602500944842,0.09917517531068856,5.0,31.0,0.0,-1931.3862401260756,-0.05759021190215715,0.9899709356964661,0.08751560491248651
1785,1931.4637559430769,1.0,0.1073928967544149,4.0,15.0,0.0,-1931.3161454356612,-0.06190212222199573,0.9922440103433501,0.08437479529326304
1786,1935.7032701833032,0.9902375851026132,0.09886180964905694,5.0,35.0,0.0,-1935.0699957502873,-0.10196042378878732,1.0031216307124975,0.08749292537359958
1787,1935.389588669424,0.9719839191614047,0.10461231158185096,4.0,23.0,0.0,-1931.9868200903766,-0.09874225859162124,1.0012716955542427,0.08787957210414514
1788,1935.527739495105,0.9994596317473106,0.09917517531068856,5.0,31.0,0.0,-1932.8733043965563,-0.0982050605707108,1.001917545826865,0.08876309239359684
1789,1932.4725399453407,1.0,0.1073928967544149,2.0,3.0,0.0,-1931.649459672498,-0.06474741499170822,0.9914335334864915,0.08452235851171162
1790,1935.4821969801587,0.9445847208688167,0.09886180964905694,4.0,19.0,0.0,-1935.0425635605984,-0.100752634393098,1.0030390186586242,0.08826750425649943
1791,1935.3105645484538,0.9465657611157765,0.10461231158185096,4.0,27.0,0.0,-1934.3569953980448,-0.10333823696127849,1.003971121009464,0.08813145420784414
1792,1935.7385275198865,0.9999978026353138,0.09917517531068856,5.0,31.0,0.0,-1935.4470153654654,-0.09172072008386015,1.000004502924224,0.08761193931508186
1793,1935.115184430774,0.9986609248109284,0.1073928967544149,4.0,19.0,0.0,-1931.3814880990271,-0.07784496092978854,0.9957821759196408,0.086752577826231
1794,1935.7186970813098,0.9932013903735859,0.09886180964905694,4.0,27.0,0.0,-1934.5836875524374,-0.09103247308490867,0.9998533479584277,0.08712660702410027
1795,1935.559042404631,0.9987050065370164,0.10461231158185096,4.0,31.0,0.0,-1934.0904572118327,-0.1062410440640886,1.0038594262864144,0.08749508461374333
1796,1935.75853555797,0.9616054396704452,0.09917517531068856,5.0,47.0,0.0,-1934.7649661356802,-0.09580826266037254,1.00091863778284,0.08716755077183974
1797,1933.8471743662699,0.8431813350455332,0.1073928967544149,5.0,31.0,0.0,-1932.901972889842,-0.11960725976585881,1.0090861629985097,0.08878472718854603
1798,1935.3999712618718,0.9939178743214708,0.09886180964905694,4.0,31.0,0.0,-1934.7119707416734,-0.09851429601162934,1.0016286037856668,0.08897516372062546
1799,1935.5120522408538,0.9951537803523516,0.10461231158185096,6.0,63.0,0.0,-1934.9515223118065,-0.09036886301809464,0.999928276443401,0.0882229601391944
1800,1935.7652244654423,0.9995745271373574,0.09917517531068856,4.0,27.0,0.0,-1935.7179753071462,-0.09452443168247861,1.0005752152727205,0.08741447993347681
1801,1933.8057140628996,0.9983269447116203,0.1073928967544149,5.0,31.0,0.0,-1932.5782417112068,-0.12072032257221951,1.0091873307214116,0.08563903071832774
1802,1933.098446868294,0.8846937852970259,0.09886180964905694,5.0,31.0,0.0,-1932.6817837174478,-0.11444024732918205,1.005466207090107,0.09068246450101243
1803,1933.7544460330607,0.9889104980766782,0.10461231158185096,5.0,31.0,0.0,-1933.3875482433532,-0.10673510949233206,1.0048496738577144,0.09104251463252727
1804,1935.422541142123,0.9051344507544201,0.09917517531068856,3.0,15.0,0.0,-1934.8245015504601,-0.08804831216798459,0.9994098985829286,0.08764329492402917
1805,1934.332381584805,0.9977765261456677,0.1073928967544149,5.0,63.0,0.0,-1932.7327751210353,-0.06888155415939813,0.9936150740433773,0.08791379417100266
1806,1932.4973551492974,1.0,0.09886180964905694,3.0,15.0,0.0,-1931.917116812486,-0.11234964212275662,1.0070577920636594,0.09144925408474804
1807,1934.2059655167727,0.8948181826656815,0.10461231158185096,5.0,31.0,0.0,-1932.2128803927972,-0.10030008671032742,1.0029525834679938,0.09069229149051734
1808,1935.242461554336,0.9993221226963831,0.09917517531068856,6.0,63.0,0.0,-1934.935155330455,-0.09959844003376854,1.0027292453412588,0.08579690181336913
1809,1933.9459023162754,0.9206794105678475,0.1073928967544149,5.0,63.0,0.0,-1932.9217256696072,-0.12130805252340172,1.0075689722901409,0.08690092839513681
1810,1931.3378699946018,0.880985367583682,0.09886180964905694,5.0,31.0,0.0,-1929.0672166967872,-0.13256807491033692,1.0101239409790623,0.08787978795478087
1811,1933.5778604951388,0.9484035191986979,0.10461231158185096,2.0,7.0,0.0,-1933.5070954007072,-0.10243158793453432,1.0021060317881343,0.09091468319200115
1812,1935.6255064975458,0.9007378830966977,0.09917517531068856,4.0,27.0,0.0,-1932.4390686261506,-0.096069146052835,1.0007906012999035,0.08676664807802388
1813,1932.7999292473255,0.8753430172987977,0.1073928967544149,2.0,7.0,0.0,-1931.9419460809997,-0.1144166980370548,1.0083253257380937,0.08705488606908779
1814,1931.871498485812,0.9955200172129969,0.09886180964905694,5.0,35.0,0.0,-1930.401413022567,-0.07009869762477873,0.991718445655618,0.08795175514285856
1815,1933.1122381404464,0.9957196438535112,0.10461231158185096,6.0,63.0,0.0,-1931.5803699838775,-0.12207661701368563,1.0099058688156621,0.08967557722377266
1816,1935.099731429936,0.9430818243775938,0.09917517531068856,4.0,23.0,0.0,-1934.7315139902737,-0.0973850641992141,1.000635676057578,0.08690557861746659
1817,1934.7303251886108,1.0,0.1073928967544149,2.0,7.0,0.0,-1932.4908480246177,-0.11479775755846433,1.0058607057114424,0.08719333235671534
1818,1932.7597314024354,0.9790996402448804,0.09886180964905694,5.0,31.0,0.0,-1931.1512910534382,-0.06379478142946385,0.992935725333606,0.08654484318835311
1819,1935.1331559748776,0.9947293895938653,0.10461231158185096,5.0,31.0,0.0,-1932.2949431460886,-0.10251539870055536,1.00266179367572,0.08550874404532213
1820,1935.00235457071,0.9986014765238309,0.09917517531068856,4.0,27.0,0.0,-1934.698827458549,-0.10388248275340467,1.00251753852527,0.08703763673389067
1821,1933.94852341898,0.9390875823594225,0.1073928967544149,4.0,23.0,0.0,-1933.0064331401045,-0.12262592099304456,1.0081785210700585,0.08881830656674276
1822,1931.740149601722,0.9941654514889814,0.09886180964905694,5.0,31.0,0.0,-1931.1900967764468,-0.06996841603123605,0.9921776497897862,0.08447230759280747
1823,1933.387526760504,0.6961850688239942,0.10461231158185096,1.0,3.0,0.0,-1933.2085382505904,-0.10402293388285985,1.0019608038105041,0.08557269335158536
1824,1935.117552498923,0.9564380058178286,0.09917517531068856,4.0,31.0,0.0,-1933.4953057585165,-0.1143122543843714,1.006539869396417,0.08647010855831792
1825,1933.4036621386792,0.9961248659631406,0.1073928967544149,5.0,63.0,0.0,-1932.9346140013522,-0.0630999631773794,0.9921101059405535,0.08628434355636705
1826,1932.6922525364762,1.0,0.09886180964905694,1.0,1.0,0.0,-1931.9557991971942,-0.06935391486990111,0.9925587246916673,0.08448110308556886
1827,1934.2804573072658,0.7876103882068964,0.10461231158185096,2.0,3.0,0.0,-1930.2947813356318,-0.09957497290660858,1.0034091618894994,0.08569261384717554
1828,1935.1122823386029,0.998779162537299,0.09917517531068856,5.0,31.0,0.0,-1934.709953921319,-0.11427490460024793,1.0065850061195096,0.0883717203259298
1829,1935.047707382616,0.9825718302739129,0.1073928967544149,5.0,35.0,0.0,-1932.6371241464094,-0.10648410142891704,1.0050886715484582,0.08713332804258668
1830,1933.37950670615,0.9920595445495541,0.09886180964905694,5.0,63.0,0.0,-1930.2173214074805,-0.08950544003775698,0.9991564200031569,0.08332315995264797
1831,1934.1968220472556,0.9782076907325847,0.10461231158185096,3.0,11.0,0.0,-1932.093825302614,-0.09835764891374055,1.001800397454253,0.08398912141982003
1832,1935.6566127233398,0.9993654571009606,0.09917517531068856,4.0,27.0,0.0,-1934.0516436907074,-0.09640553445796536,1.0012896899585542,0.08634964506928544
1833,1935.2264444091306,0.9998430946183935,0.1073928967544149,4.0,31.0,0.0,-1934.4065072374656,-0.09494001308855234,1.001143766806228,0.08544379029324917
1834,1935.0587792229035,0.9922804766321676,0.09886180964905694,5.0,31.0,0.0,-1932.7684142738672,-0.10461149023353174,1.00391960949103,0.08531738420152975
