draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,sigma
2570,3368.7423076039763,0.9951029596608894,0.06410443608984022,5.0,47.0,0.0,-3364.7599015480605,-0.0020827388217629296,0.9973737399000856,0.02054091376277088
2571,3366.335075246604,0.9746658145951633,0.05256873004527723,5.0,31.0,0.0,-3365.9254479563856,-0.006938501871188401,0.9986521419397965,0.021477758237105044
2572,3368.79696551389,0.9985135862553719,0.05034239855031298,5.0,55.0,0.0,-3365.256959402713,0.0014904234529719803,0.9963016587146645,0.0207417269847366
2573,3368.164181661069,0.9996966143453361,0.05088544096825489,6.0,63.0,0.0,-3366.0848167696763,-0.005422651825225537,0.9984179605519068,0.02065088914861181
2574,3368.571299087606,0.9004810813058144,0.06410443608984022,4.0,31.0,0.0,-3366.0344759709924,0.0006833235278400451,0.9965084565177166,0.021173314146692487
2575,3364.7784756692954,0.8693524196650044,0.05256873004527723,6.0,63.0,0.0,-3362.7672976614,0.00276814265303956,0.9963401024204667,0.02180387994970727
2576,3368.8433327028797,0.9996356662941452,0.05034239855031298,6.0,63.0,0.0,-3368.7448579262377,0.0013294546505924992,0.9963765801783578,0.020832148548407786
2577,3368.070525016712,0.9988921981343903,0.05088544096825489,6.0,63.0,0.0,-3367.700203782371,0.004220845082788118,0.9955373200919349,0.021029087352057885
2578,3368.2704036159735,0.9590150850965155,0.06410443608984022,6.0,63.0,0.0,-3367.9678011643023,0.0026608997138350453,0.9961113963799105,0.02106093677317638
2579,3364.700878329084,1.0,0.05256873004527723,2.0,7.0,0.0,-3364.5867592284058,0.0023074848199341426,0.9957011138865267,0.02184306369398798
2580,3368.822336344841,0.8973732597024057,0.05034239855031298,5.0,35.0,0.0,-3367.8112005416224,-0.0005530867000804085,0.996975868449256,0.021065416305703806
2581,3367.99231847724,0.9697986408491075,0.05088544096825489,6.0,63.0,0.0,-3366.908233561459,-0.004814560416950766,0.9982980077169676,0.02121260903950407
2582,3367.5760496772386,0.9691292007347893,0.06410443608984022,5.0,63.0,0.0,-3366.744253001867,0.003002589434985317,0.995733266262156,0.020299235441970036
2583,3367.319379230493,0.9960367056544751,0.05256873004527723,4.0,23.0,0.0,-3364.291039008377,0.0003444949519492873,0.9965333499717057,0.021611528064328075
2584,3368.397439347917,0.9923599459006839,0.05034239855031298,5.0,31.0,0.0,-3368.27081692816,0.0017401016215472611,0.9963397055015117,0.02118327144513707
2585,3368.1168345700894,0.9663054635818146,0.05088544096825489,4.0,19.0,0.0,-3367.6102353431666,-0.003916818915749153,0.997801765466111,0.021163047680505354
2586,3367.50581117018,0.5344899895687324,0.06410443608984022,2.0,3.0,0.0,-3365.0897267759547,0.003173822568373915,0.9956936154501033,0.020273640767571394
2587,3368.4465910150484,0.9998371341703773,0.05256873004527723,5.0,51.0,0.0,-3366.9944967612746,-0.0015624708239082975,0.9973764740040778,0.02046263231841987
2588,3368.643431090343,0.9941608726956193,0.05034239855031298,5.0,63.0,0.0,-3367.7198540580143,-0.003196252195508796,0.9977013320978292,0.020584504455112045
2589,3368.6844278882563,0.7373010226476281,0.05088544096825489,4.0,23.0,0.0,-3363.835089205865,-0.0028783037922360663,0.9976412328034675,0.021063947902290527
2590,3368.6689683916075,0.9999352642986497,0.06410443608984022,5.0,63.0,0.0,-3367.2008447419757,-0.0019488918765901437,0.997426163131397,0.021115681493415406
2591,3368.1458461385796,0.8772760593347403,0.05256873004527723,5.0,39.0,0.0,-3366.7380392260065,-0.0026335985620557353,0.9973299767154336,0.02093750665245195
2592,3368.877000778642,0.9998791294751894,0.05034239855031298,6.0,63.0,0.0,-3368.476591645592,-0.0015279146630948865,0.9972305500008913,0.021003636761683417
2593,3368.933369230064,0.9915958371671613,0.05088544096825489,5.0,63.0,0.0,-3367.9764595850897,-0.00185560978059635,0.9973134041717068,0.02077051261838967
2594,3367.918221480635,0.7791388155679497,0.06410443608984022,2.0,3.0,0.0,-3367.438362154706,-0.0021375964168336547,0.9971686586104448,0.021146953896943984
2595,3367.6672092371164,0.9962786265403224,0.05256873004527723,5.0,63.0,0.0,-3366.347181745049,-0.0024709898347573703,0.9973886304002221,0.02016993838604169
2596,3368.0161136158345,0.9450571503427806,0.05034239855031298,5.0,63.0,0.0,-3367.070461572042,-0.004174736507964963,0.9982319198140527,0.020917865881720867
2597,3368.212570613895,0.9477529247388093,0.05088544096825489,5.0,39.0,0.0,-3368.029050004714,-0.003355718064683217,0.9979717238128406,0.020999013371870674
2598,3367.7848876192666,0.9900170498598396,0.06410443608984022,5.0,39.0,0.0,-3366.764330582597,-0.001255184929626498,0.997346939063327,0.020274991346206455
2599,3368.753422266396,0.9651195398320064,0.05256873004527723,5.0,35.0,0.0,-3367.2717323786405,-0.00030974424368397673,0.9968516718314464,0.02112305706167544
2600,3367.6359140270406,0.9998550298424779,0.05034239855031298,4.0,27.0,0.0,-3365.50639111973,-0.005821485265501437,0.9983296908656951,0.020978512413783155
2601,3366.9973153995275,0.9983391189419817,0.05088544096825489,4.0,23.0,0.0,-3366.5768600058714,-0.007629708628030315,0.9992256311118632,0.02092370155674277
2602,3366.6715078648645,0.9664399264907766,0.06410443608984022,5.0,31.0,0.0,-3366.222857872996,-0.004710132167614492,0.9980362584063176,0.020042415190743127
2603,3368.605926771705,0.9413013094043579,0.05256873004527723,6.0,63.0,0.0,-3368.193293645138,-0.001847244715000041,0.9972275951075694,0.020517307697599386
2604,3367.6870157500603,0.9886681802798449,0.05034239855031298,5.0,63.0,0.0,-3366.065398413766,0.0027134285836162486,0.9957333963056241,0.02113373991038294
2605,3368.7867612490536,0.9995070973071665,0.05088544096825489,5.0,63.0,0.0,-3365.8559774559444,-0.00019922653087158307,0.9967573752515352,0.02059643420391921
2606,3367.230193607336,0.9938717946453329,0.06410443608984022,6.0,63.0,0.0,-3366.3232706277013,-0.0028882295437343943,0.9975386914719978,0.020041966285753502
2607,3368.3545693621986,0.8278600195029335,0.05256873004527723,4.0,31.0,0.0,-3364.449755567434,0.0010136544828488183,0.9966645126897612,0.021010365931039148
2608,3368.229903897077,0.9567021223846519,0.05034239855031298,6.0,63.0,0.0,-3366.8459737949297,-0.004200430657040369,0.9978679422502665,0.020900906160723955
2609,3368.729650444114,0.999966034338009,0.05088544096825489,5.0,31.0,0.0,-3368.6656274032034,-0.0008561854939288207,0.9969870209730491,0.02049974456420629
2610,3366.1122938414846,0.9449114105835631,0.06410443608984022,4.0,15.0,0.0,-3365.8778903541615,-0.004635719488987168,0.9983259470550488,0.019926151756319836
2611,3368.0682489635337,0.9956825268477139,0.05256873004527723,5.0,41.0,0.0,-3367.7247481728355,-0.0035583597501375967,0.9976375531824317,0.020587843989662808
2612,3368.0218298892355,0.7945358716134376,0.05034239855031298,5.0,39.0,0.0,-3365.5053884642016,0.004500713308430703,0.9953815631521411,0.02090551319553694
2613,3366.6172674141626,0.6462981753548592,0.05088544096825489,2.0,3.0,0.0,-3365.7535585473884,-0.0006861686900957951,0.9965796160277088,0.02048268356617773
2614,3368.105797049788,0.9850517770650221,0.06410443608984022,5.0,47.0,0.0,-3365.084256836436,-0.0015194217091394307,0.9974318384491889,0.02043620791559633
2615,3367.331041910758,0.8992886094339043,0.05256873004527723,3.0,15.0,0.0,-3365.859221682584,-0.005431281004725033,0.9981700247233979,0.020509938952982327
2616,3366.0964866033355,0.6720539938749699,0.05034239855031298,2.0,3.0,0.0,-3365.4821403955743,0.004177184977582044,0.9951252084102887,0.020899741391478207
2617,3367.6846662170938,0.9802021481666228,0.05088544096825489,4.0,23.0,0.0,-3365.697967195476,-0.0033298076055094956,0.9980202122443764,0.02048054145048292
2618,3368.7763563275334,1.0,0.06410443608984022,5.0,63.0,0.0,-3366.5253334553013,0.0012705904715362747,0.9964209941624518,0.020638725611221716
2619,3368.163794047516,0.9992178594801195,0.05256873004527723,3.0,11.0,0.0,-3366.954711861448,-0.00477720293674688,0.9982771560730797,0.020532666600943036
2620,3365.1831232626796,0.9746482327854392,0.05034239855031298,6.0,63.0,0.0,-3363.4448397572173,-0.0005551569001628965,0.997326821753938,0.021804815932368663
2621,3366.4768292005556,0.90080425331176,0.05088544096825489,6.0,63.0,0.0,-3365.230799795654,-0.002980178794054246,0.9979909101964506,0.021522409866387888
2622,3368.6030876784566,0.8239263816908062,0.06410443608984022,4.0,19.0,0.0,-3367.878549304291,0.0011083583132503467,0.9963028658976869,0.02076577262244527
2623,3365.0249702420742,0.7100526902649503,0.05256873004527723,5.0,35.0,0.0,-3363.8557973347074,0.004969516663147525,0.9957748319402819,0.020928183598543815
2624,3366.9614873408427,1.0,0.05034239855031298,3.0,7.0,0.0,-3365.230099939573,-0.0008187432917065439,0.9969403486879574,0.02176237119984953
2625,3365.631384802161,0.9295638137538583,0.05088544096825489,5.0,31.0,0.0,-3364.5813341202047,-0.0008258396474053212,0.9973819985365676,0.021744810046137274
2626,3366.7860373627364,0.4078836220570583,0.06410443608984022,2.0,3.0,0.0,-3365.358491790182,0.001115028088970589,0.996849103639874,0.020724398588913753
2627,3365.0308130909675,0.9935322065657607,0.05256873004527723,2.0,7.0,0.0,-3364.408014020135,0.0037947897456257545,0.9951363508355056,0.020941507618674828
2628,3367.6804272242953,0.9866558133903548,0.05034239855031298,4.0,19.0,0.0,-3366.448153513412,-0.0007578557095454141,0.9970107733000768,0.021584170392374473
2629,3367.9384816029487,0.9407362999363866,0.05088544096825489,6.0,63.0,0.0,-3364.3390446648773,0.002846705479276548,0.9957772727302915,0.020451325935110093
2630,3366.5020129055083,0.978120035138782,0.06410443608984022,4.0,31.0,0.0,-3363.687720502382,0.00013584548708401158,0.9962954972286008,0.020861812542802755
2631,3366.215580792754,0.9784729055972003,0.05256873004527723,4.0,23.0,0.0,-3362.1608514590785,0.0070898389287234334,0.9944328454500618,0.020706719507332133
2632,3366.7841502176325,0.8630140757235514,0.05034239855031298,2.0,7.0,0.0,-3366.1989306700975,-0.00045505645497752393,0.9971852874871202,0.02159401594558407
2633,3368.386063193537,0.9973659445179636,0.05088544096825489,6.0,63.0,0.0,-3366.832169448481,0.002980179294077654,0.9958345444023293,0.021032399277573135
2634,3368.256863483572,0.9912280925352074,0.06410443608984022,4.0,19.0,0.0,-3366.534963120862,-0.00025969793178326706,0.9966220869324145,0.02070271410397309
2635,3365.7613540641396,0.9849661269592439,0.05256873004527723,5.0,31.0,0.0,-3365.286089541573,0.007513466798840333,0.9942615845798067,0.020894835253792193
2636,3366.8740007238803,0.8758565472163161,0.05034239855031298,6.0,63.0,0.0,-3364.4643903110705,-0.005495052402074127,0.9987437971117832,0.020867952791879182
2637,3367.993711363635,0.9061051275225368,0.05088544096825489,2.0,7.0,0.0,-3367.5105292129474,0.003188766375386827,0.9960042042557989,0.021022428932803497
2638,3366.3106602417215,0.8716650166987244,0.06410443608984022,4.0,23.0,0.0,-3365.794343723069,-0.00545429827043893,0.9987823533779867,0.020627904211041246
2639,3368.1602678268277,0.8057766284347906,0.05256873004527723,4.0,23.0,0.0,-3363.5968451815174,0.003869441767095891,0.9955269927476367,0.020811329044466708
2640,3367.773394474368,0.9992893338116463,0.05034239855031298,6.0,63.0,0.0,-3366.4800010887793,0.0039092196459725205,0.9955852188862303,0.020373784774166143
2641,3367.5957348051784,0.9968197546697071,0.05088544096825489,5.0,47.0,0.0,-3364.180754361768,-0.004713722141885597,0.9983560907065459,0.0212926681200664
2642,3364.059575891083,0.9732443681693441,0.06410443608984022,5.0,63.0,0.0,-3363.0350867181173,-0.01004284878497848,0.9993958916906974,0.021230585155889787
2643,3368.6125720966957,0.9593558065987458,0.05256873004527723,6.0,63.0,0.0,-3367.5501664913218,-0.0009492425071951305,0.9969838911822788,0.021173566203757897
2644,3366.8304462915908,0.9743374323821278,0.05034239855031298,4.0,31.0,0.0,-3366.5106074263003,0.0056158903955923,0.9949895496825871,0.020320946590789965
2645,3368.1612148115096,0.9904881323161064,0.05088544096825489,6.0,63.0,0.0,-3367.105823869772,-0.0010395061395264689,0.9969637242991563,0.02134490478456913
2646,3366.321983313093,0.9914799734923836,0.06410443608984022,5.0,39.0,0.0,-3362.060873159299,0.002989092621204953,0.9962871480863065,0.020577962361390343
2647,3367.055712253541,0.9998911104144375,0.05256873004527723,5.0,31.0,0.0,-3366.9776317158335,0.003464876648498454,0.9958104515110743,0.02159343178281608
2648,3366.2329922097156,0.9574897112755819,0.05034239855031298,2.0,3.0,0.0,-3366.1922775745,0.00597520784436083,0.995205750330817,0.020311659460251576
2649,3367.994622100636,0.9987884171951892,0.05088544096825489,3.0,15.0,0.0,-3367.87520085459,-0.0010961672486673965,0.9972392802964004,0.021400854803323988
2650,3368.0363075293794,0.9260729740632039,0.06410443608984022,4.0,19.0,0.0,-3365.4459298822553,0.0041421995838273155,0.9954670380159324,0.020636750204757418
2651,3367.200017202821,0.9984109500729028,0.05256873004527723,5.0,31.0,0.0,-3366.4438298083332,0.0009716977956019271,0.9965478363863649,0.02168598874937746
2652,3367.4315377531657,0.9799827622359755,0.05034239855031298,4.0,19.0,0.0,-3365.691160169826,0.0021306033251339493,0.9964093087655279,0.020429777126878452
2653,3365.905980754323,0.9731533128416338,0.05088544096825489,5.0,47.0,0.0,-3361.4895798381217,0.0012216104560332898,0.9965634674861831,0.01978589315692847
2654,3368.2027257277673,0.8849368066904121,0.06410443608984022,3.0,11.0,0.0,-3367.516697520296,0.003452635991973905,0.9956382395278248,0.020683631978227125
2655,3363.0165824900246,0.9969514276150583,0.05256873004527723,5.0,31.0,0.0,-3362.5567971996957,-0.005083109364882488,0.9983684656329099,0.02243116655963702
2656,3368.2424556377714,0.8473451019933609,0.05034239855031298,5.0,43.0,0.0,-3365.0027469538895,-0.002284110788018935,0.9974990406513434,0.020295520036497507
2657,3365.4710198170346,0.8973928068608409,0.05088544096825489,6.0,63.0,0.0,-3361.641719615116,0.002000271441126621,0.9962876015071047,0.022038145434219072
2658,3368.889027432227,0.9877565998386999,0.06410443608984022,5.0,39.0,0.0,-3367.9269326245826,-0.0007865183143960345,0.9969426534157614,0.020932015835725803
2659,3368.110327872593,0.9359558005976746,0.05256873004527723,5.0,39.0,0.0,-3359.996996651952,0.00040338043079493304,0.9968870831873633,0.020554515824920447
2660,3367.865225069089,0.9682347189585327,0.05034239855031298,6.0,63.0,0.0,-3366.065121550319,-0.0005748221638920041,0.9969987835616301,0.021516058164126616
2661,3364.5202095869995,0.9256523198943759,0.05088544096825489,3.0,15.0,0.0,-3364.26908326739,0.002084679468688132,0.9963979759373786,0.02212007741156916
2662,3368.501757490898,0.9221883818417718,0.06410443608984022,4.0,23.0,0.0,-3368.2496204630647,-0.0013040819547914665,0.9973603584099279,0.02080303976849047
2663,3368.8125370771213,0.9980759434417761,0.05256873004527723,6.0,63.0,0.0,-3367.9185778118667,0.0008876666431334763,0.9965499010141252,0.02063905564306876
2664,3368.408978428586,0.9798986702256313,0.05034239855031298,6.0,63.0,0.0,-3367.2157876475258,0.0023256526572305726,0.9959394213596248,0.020825001851522532
2665,3364.7829602292927,1.0,0.05088544096825489,2.0,7.0,0.0,-3364.4788889480733,0.0019195020727687869,0.9959727925533106,0.022082301369504603
2666,3368.941832777753,0.9409730483141096,0.06410443608984022,4.0,27.0,0.0,-3368.1538577486644,-0.00047103063156203877,0.9969349737739589,0.020682162237675654
2667,3367.5916683556065,0.8608118184316734,0.05256873004527723,4.0,27.0,0.0,-3365.982709375443,0.001521390666327008,0.9960276599379969,0.020612971397122228
2668,3368.82659038977,0.9967530037756573,0.05034239855031298,4.0,23.0,0.0,-3368.0798960744683,0.0007986533007072891,0.9964597606464405,0.02080262313352396
2669,3365.8087452407494,0.9281819797386235,0.05088544096825489,5.0,63.0,0.0,-3362.082895352962,0.0008045649751899397,0.9968455035131574,0.019956661050153566
2670,3366.987582869284,0.7356433379223257,0.06410443608984022,4.0,23.0,0.0,-3366.257194345225,0.0015991204842648158,0.9959278474319999,0.020684900117237826
2671,3368.0262008871496,0.9885117265890706,0.05256873004527723,4.0,23.0,0.0,-3366.879741962407,-0.00135021503547245,0.9969237288895558,0.020607645201310937
2672,3368.334533676185,0.7387740376940913,0.05034239855031298,4.0,23.0,0.0,-3365.569083663192,0.00078993788003834,0.9963711728856077,0.02052444846897236
2673,3366.3731408435087,0.9955117566138038,0.05088544096825489,6.0,63.0,0.0,-3365.0657034696737,-0.001707635176720232,0.9974645909390142,0.01988157704206526
2674,3367.5983874951417,0.9998527635312946,0.06410443608984022,5.0,31.0,0.0,-3366.020710944833,0.001243401381721698,0.9962296508274792,0.02144619509731393
2675,3368.879791199149,1.0,0.05256873004527723,4.0,29.0,0.0,-3367.7441999904922,-0.0008232070114103014,0.9971147135784717,0.02081916777263554
2676,3368.0416718164915,0.998432432845536,0.05034239855031298,6.0,63.0,0.0,-3367.5551089937826,0.002737266898234914,0.9961385352345588,0.021083850116215497
2677,3364.9698247483843,0.8694413091967913,0.05088544096825489,5.0,31.0,0.0,-3364.2318064925657,0.0008790883031035536,0.9968665135534757,0.01986503151889383
2678,3366.9669500632303,0.8655420816736945,0.06410443608984022,1.0,3.0,0.0,-3366.7854722983516,0.001055119457303562,0.996166336673106,0.02143861045460718
2679,3368.9443680715453,0.7630800411703095,0.05256873004527723,3.0,15.0,0.0,-3366.5556223504573,-0.0003107094379286404,0.996819631713623,0.020780849826100605
2680,3368.202063418124,0.9888085331049791,0.05034239855031298,6.0,63.0,0.0,-3367.1014421235145,-0.0006813949804325453,0.9967738698135067,0.021147554754517697
2681,3364.06601714036,0.9588210530967322,0.05088544096825489,6.0,63.0,0.0,-3362.455064835759,-0.003181082590812834,0.99733328715603,0.02200161798912401
2682,3367.4232084235346,0.9987914466059354,0.06410443608984022,3.0,15.0,0.0,-3366.6274260589216,0.0007220673530476957,0.996275379480442,0.02128328750223434
