draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,sigma
3139,1279.2767710588028,0.9978079091534893,0.10730708748399803,5.0,63.0,0.0,-1277.744538317747,-0.2963988642798181,1.0329321213857587,0.17198874493698876
3140,1278.5770038474782,0.9999492403270936,0.10902820945307874,5.0,31.0,0.0,-1278.4167919714082,-0.17411878993375335,0.9976845064813029,0.1688392576369328
3141,1278.2109471056128,0.9347233018734806,0.09397481929944647,2.0,7.0,0.0,-1277.389872251436,-0.2818449727676754,1.0270054939007411,0.17254659185544058
3142,1280.8625543732057,0.9005338318205055,0.09540674367849382,3.0,15.0,0.0,-1279.5614378590726,-0.2557027306553175,1.023148945252022,0.16736948535847307
3143,1279.2691961173512,0.9990871241830145,0.10730708748399803,4.0,15.0,0.0,-1279.0195061872425,-0.2922192617926717,1.0319013159714967,0.17288080835045977
3144,1279.8706628151303,0.9605248484638277,0.10902820945307874,5.0,31.0,0.0,-1273.458926633096,-0.2896249809606614,1.033305041406291,0.16964423059772096
3145,1278.9015217029746,0.9974477360518853,0.09397481929944647,3.0,11.0,0.0,-1277.917125292213,-0.27988491897190665,1.0269820245473549,0.1722729126563568
3146,1280.5319452780388,0.9439584980584484,0.09540674367849382,3.0,15.0,0.0,-1279.579739809833,-0.26885688204899116,1.0257653651890164,0.16570222096829265
3147,1279.7529919450028,0.9983889395324025,0.10730708748399803,5.0,31.0,0.0,-1278.4025031284195,-0.2643738180650896,1.0246469314701956,0.17407974655802938
3148,1276.9925191078144,0.8186193466762567,0.10902820945307874,3.0,13.0,0.0,-1276.0478938797676,-0.3082505933068523,1.0407499445228687,0.17038781446610268
3149,1279.9899159969943,0.8761959493020812,0.09397481929944647,5.0,47.0,0.0,-1275.6476877736634,-0.24897551514699234,1.0205379038257656,0.1738590716398873
3150,1280.2192359902294,0.945791688596141,0.09540674367849382,5.0,39.0,0.0,-1279.8983616100395,-0.2243999776250119,1.0119336394341607,0.17042769011355016
3151,1279.4677314453297,0.9640274152167759,0.10730708748399803,2.0,3.0,0.0,-1279.421483119542,-0.26606111230605595,1.0243149622131416,0.17419903130632816
3152,1277.3906301919735,1.0,0.10902820945307874,2.0,7.0,0.0,-1276.506029993502,-0.30965888237855277,1.0408136188846933,0.17008572474816733
3153,1280.8037761476562,0.966728859731653,0.09397481929944647,4.0,31.0,0.0,-1279.5119010970782,-0.23381506595680002,1.0161751825059182,0.17066357905342922
3154,1280.6211523949505,0.9484963814376491,0.09540674367849382,3.0,7.0,0.0,-1279.709709403271,-0.22436730443831962,1.0139298411362025,0.17082339885841816
3155,1279.8362266935185,0.92649544657744,0.10730708748399803,4.0,31.0,0.0,-1277.7217958315775,-0.2174967339728675,1.009557878070559,0.17008228060021224
3156,1278.986206820149,1.0,0.10902820945307874,2.0,3.0,0.0,-1277.5009697556904,-0.31475634911992095,1.0393505104306169,0.16989773755866597
3157,1279.8178011217856,0.8799362429056506,0.09397481929944647,2.0,7.0,0.0,-1279.3465415049168,-0.22982189647393753,1.0172767640008933,0.17005627061241918
3158,1280.992644806632,1.0,0.09540674367849382,5.0,31.0,0.0,-1280.5975897300643,-0.24006655037706284,1.0176045146135804,0.1690522271181842
3159,1280.2446954301863,0.9821228838847456,0.10730708748399803,4.0,19.0,0.0,-1279.260814548144,-0.228435303858835,1.0164635173399024,0.16803422479285454
3160,1279.1410192141084,0.8881473327907153,0.10902820945307874,5.0,63.0,0.0,-1277.1209368764044,-0.19744033982004414,1.0075937504954395,0.16548893132328038
3161,1280.810042196866,0.9849237607709667,0.09397481929944647,4.0,23.0,0.0,-1279.3727035057602,-0.24469727964159393,1.0182545970171295,0.1689231559487491
3162,1280.184974971552,0.9992014972551138,0.09540674367849382,5.0,31.0,0.0,-1278.8011675698801,-0.27532352318492415,1.0280694413503468,0.1720684002141076
3163,1280.3726458267843,0.8819383360462293,0.10730708748399803,2.0,3.0,0.0,-1278.8599357647872,-0.23662264337157685,1.0152300325199417,0.16828984630081567
3164,1280.1765536572852,0.8875885225360128,0.10902820945307874,5.0,63.0,0.0,-1277.134205193864,-0.25779242731556606,1.0222348532800096,0.1727343682744845
3165,1280.7169734258935,0.9701245837694626,0.09397481929944647,4.0,23.0,0.0,-1280.2394063667437,-0.24372857459057734,1.0202418884203,0.16765871068875304
3166,1280.2081994034986,0.9672206104370414,0.09540674367849382,6.0,63.0,0.0,-1277.8968056293104,-0.21632159894817243,1.0098299663890102,0.17026129078619773
3167,1280.3943551588343,0.9975399884983221,0.10730708748399803,5.0,47.0,0.0,-1279.7566001570242,-0.26453056164497035,1.0234230194089344,0.16812030249112483
3168,1280.9578585225424,0.9945218392205277,0.10902820945307874,4.0,31.0,0.0,-1279.894828486961,-0.23814507732201248,1.016887706723438,0.1675677119277976
3169,1280.033758324185,0.9958194154854204,0.09397481929944647,5.0,31.0,0.0,-1279.2273963045177,-0.2794060467100117,1.029660543627388,0.16472146312143726
3170,1280.567621145364,0.9999131705314661,0.09540674367849382,3.0,15.0,0.0,-1280.0072876335062,-0.21462686911209652,1.0111661894364616,0.16977725704673882
3171,1280.0151322837453,0.9999943280361632,0.10730708748399803,4.0,23.0,0.0,-1278.9999458668694,-0.29227868589633743,1.0335673961004488,0.16803383048588186
3172,1280.9128871656433,0.8455613557409662,0.10902820945307874,4.0,31.0,0.0,-1278.5851224151052,-0.26238930493043167,1.0241463926757854,0.16847089148651606
3173,1279.5379965837008,0.9712637986194452,0.09397481929944647,5.0,47.0,0.0,-1278.201529404092,-0.19974599136759508,1.006007458745277,0.1727805786328856
3174,1280.4427227954413,0.9369641555649542,0.09540674367849382,4.0,31.0,0.0,-1278.5983422950749,-0.21833702952372347,1.0105753429446307,0.16921849168826847
3175,1279.891533700486,0.9895295736344786,0.10730708748399803,5.0,31.0,0.0,-1279.7129158801715,-0.29077152790134364,1.0335372492820287,0.1694164480012158
3176,1279.5824967101787,0.803234876527804,0.10902820945307874,4.0,19.0,0.0,-1277.5584672517905,-0.2576152685340772,1.0231478850084312,0.16216194230547296
3177,1280.0614244026915,0.9893174537964217,0.09397481929944647,5.0,31.0,0.0,-1279.0496407656503,-0.2330449931017482,1.015137162243375,0.16365049765024758
3178,1280.6752254593478,0.9819836157207796,0.09540674367849382,4.0,23.0,0.0,-1279.6031464129085,-0.2442949733244821,1.0205059725680288,0.1684633308452072
3179,1278.979690174353,0.9926386553566896,0.10730708748399803,5.0,31.0,0.0,-1278.0218693373674,-0.26105310266712256,1.0229143073439582,0.1755563394353112
3180,1279.9779438527182,0.9196656392514792,0.10902820945307874,4.0,31.0,0.0,-1278.1737288142688,-0.22801320025445784,1.0157048327862086,0.1640466217627925
3181,1281.0150051580815,1.0,0.09397481929944647,4.0,31.0,0.0,-1279.7869864804882,-0.2484413480797089,1.0207158347472103,0.1679430199748796
3182,1280.5264172255006,0.9981249854172357,0.09540674367849382,4.0,27.0,0.0,-1277.3097711946461,-0.24988627095909513,1.0199715161138305,0.16504471018396366
3183,1278.7660171170396,0.9125288870949788,0.10730708748399803,5.0,47.0,0.0,-1277.1873723037743,-0.2847085140490593,1.0327611346582035,0.17318119789358766
3184,1280.28424995966,0.9855405483110427,0.10902820945307874,5.0,31.0,0.0,-1279.593165469724,-0.23262741444366847,1.0144021375128378,0.17111969266170698
3185,1280.92439910216,0.9979409269353554,0.09397481929944647,4.0,19.0,0.0,-1280.9087142388523,-0.25374128713303556,1.0213998917448037,0.1671208808621091
3186,1280.0883343136334,0.9879559793734519,0.09540674367849382,5.0,31.0,0.0,-1279.6250756316726,-0.2762198773255213,1.0275510261091059,0.16485343199173108
3187,1278.508536612889,0.9514571640397734,0.10730708748399803,1.0,1.0,0.0,-1278.3708823139023,-0.284834333759391,1.0330634724472694,0.17324719691755155
3188,1279.599641450117,0.9724079820158763,0.10902820945307874,3.0,11.0,0.0,-1279.2817059978754,-0.23866542540453128,1.0158109078743929,0.17318142038159234
3189,1280.7142153410482,0.9835146631135041,0.09397481929944647,4.0,23.0,0.0,-1280.4408701201246,-0.23978876653634085,1.018883369918864,0.17012961079799638
3190,1279.776311309807,0.9991819010809581,0.09540674367849382,5.0,31.0,0.0,-1279.2802219994007,-0.2945282627431312,1.0344677492257341,0.16711007817806006
3191,1279.0736080651802,0.9995655476641756,0.10730708748399803,5.0,31.0,0.0,-1278.0480816708618,-0.21642167381662372,1.0090480194423443,0.16424273409045623
3192,1280.1238495354546,0.966036442359169,0.10902820945307874,3.0,13.0,0.0,-1278.2179889177835,-0.24324742391124796,1.0168439094213397,0.16961719133609357
3193,1280.77283337273,0.9900733413019007,0.09397481929944647,5.0,63.0,0.0,-1277.1384799759946,-0.252046665603797,1.0202961996314373,0.1686250878327499
3194,1280.2113998860564,0.9999858731194966,0.09540674367849382,5.0,63.0,0.0,-1278.5921746597382,-0.27128097402594226,1.02769741668778,0.16497913674160464
3195,1279.2145714196997,0.9999902025849314,0.10730708748399803,5.0,39.0,0.0,-1277.6069824287972,-0.30454174678103596,1.0352158196207855,0.17018665244452835
3196,1279.2180112784463,0.9816063443969237,0.10902820945307874,5.0,31.0,0.0,-1278.703034745495,-0.2080447498148967,1.011035582877316,0.1712793415310365
3197,1280.6064047364905,0.9944116213556554,0.09397481929944647,4.0,31.0,0.0,-1280.3964632846266,-0.2427356646470822,1.0174086065063204,0.16976221542426312
3198,1280.0759368538922,0.9999498586686264,0.09540674367849382,4.0,15.0,0.0,-1279.970171589587,-0.27407400555402467,1.0271032831674138,0.1644318501531739
3199,1279.5470058496312,0.616078532417833,0.10730708748399803,2.0,3.0,0.0,-1275.19872879061,-0.29901126607665973,1.0358949310709233,0.1695341403762661
3200,1279.9331424323457,0.7358391194784012,0.10902820945307874,4.0,19.0,0.0,-1275.3260001621638,-0.21499843670275973,1.0127130249894056,0.16855570459703395
3201,1280.4835306686462,0.9648734848671668,0.09397481929944647,4.0,31.0,0.0,-1279.2253773979346,-0.2686730611839261,1.0259155437653549,0.1713484476101794
3202,1280.4215390012519,0.98888564312071,0.09540674367849382,6.0,63.0,0.0,-1279.8897196472396,-0.23986843918390358,1.018883520824929,0.17179214502116757
3203,1277.9217759664666,0.8565894862957752,0.10730708748399803,2.0,3.0,0.0,-1277.7579979362933,-0.3085930555275796,1.034902894782311,0.16945341607220946
3204,1278.8109230293242,0.8552371032992101,0.10902820945307874,3.0,15.0,0.0,-1275.4543634526112,-0.21459893118143308,1.0084914735566317,0.17348653493071706
3205,1279.3655905232288,0.8758437852095611,0.09397481929944647,2.0,7.0,0.0,-1279.1193096163395,-0.2612312851766138,1.0264894696065139,0.1712818816302186
3206,1276.5926550863126,0.9968312746905548,0.09540674367849382,5.0,31.0,0.0,-1275.6016282272794,-0.1549829506891661,0.9934855614691005,0.1747905381181579
3207,1277.2232321635097,0.7725453846218762,0.10730708748399803,2.0,3.0,0.0,-1274.075334702668,-0.30607655549880725,1.0400965579538126,0.16879056293461936
3208,1276.0250807602197,0.8020599033605412,0.10902820945307874,2.0,3.0,0.0,-1275.9079156609787,-0.20518846647496916,1.0122378912306609,0.17334315484046509
3209,1279.7555926320301,0.9979786926689692,0.09397481929944647,3.0,15.0,0.0,-1278.688187866051,-0.26866232028450676,1.0239225462918233,0.1693903668530533
3210,1276.731282480399,0.905486145465238,0.09540674367849382,5.0,31.0,0.0,-1273.5456542732036,-0.16962234426137626,0.9955010971543365,0.1640090276108023
3211,1279.0994045362481,0.9944309962270168,0.10730708748399803,1.0,3.0,0.0,-1277.464940576143,-0.3102159787869089,1.0389521009680298,0.16866641441451533
3212,1273.8733509389838,0.8681258777108062,0.10902820945307874,4.0,23.0,0.0,-1271.9599384572305,-0.20417257535353897,1.0022353873538885,0.17165488296084752
3213,1279.7596634368385,0.9785528129418349,0.09397481929944647,2.0,3.0,0.0,-1279.198789516989,-0.26331282665278294,1.026912384191372,0.1691704664636161
3214,1278.9451323970995,0.9750394059292516,0.09540674367849382,5.0,31.0,0.0,-1275.9798512960165,-0.19204497024469933,1.0022541679318797,0.17049608152403375
3215,1279.414859346556,0.960221704292308,0.10730708748399803,4.0,23.0,0.0,-1275.5288465764975,-0.30622090634994775,1.0362165186392893,0.16895309809587686
3216,1277.5465419736463,1.0,0.10902820945307874,1.0,1.0,0.0,-1274.6434057741315,-0.20141043020030053,1.003510207007125,0.17157073378863644
3217,1280.3475300810935,0.9848387423866608,0.09397481929944647,5.0,31.0,0.0,-1278.854838604533,-0.2516142796625426,1.0218630240717546,0.16419323053861692
3218,1280.1586843884613,0.999048196211998,0.09540674367849382,5.0,31.0,0.0,-1278.6123049159362,-0.21848797256312727,1.0106945292158835,0.16522528954632834
3219,1278.9217715621712,0.9975589021954857,0.10730708748399803,5.0,63.0,0.0,-1276.6197416116916,-0.19543147137868738,1.004178848174682,0.17366725208862735
3220,1279.2483858837809,0.9582514476385522,0.10902820945307874,3.0,15.0,0.0,-1275.3971801099551,-0.18665009291059337,1.0021613510947998,0.17177960551761778
3221,1280.6345359054487,0.9998261922028283,0.09397481929944647,5.0,31.0,0.0,-1280.147602683112,-0.25905499309022606,1.0233628828050665,0.1652385210308539
3222,1279.8998650582391,0.9737645411485902,0.09540674367849382,5.0,31.0,0.0,-1279.0924977424975,-0.19619149443733283,1.0045143668192251,0.1678153150157365
3223,1278.2449911973479,0.8594642624131312,0.10730708748399803,2.0,3.0,0.0,-1277.501951030119,-0.19592449852469712,1.003100441510917,0.17331850517358263
3224,1280.3350476539247,0.9999938654427825,0.10902820945307874,5.0,31.0,0.0,-1279.1365681851703,-0.2033493871564769,1.0076405794106762,0.16761062416930553
3225,1280.9458334528556,0.9993743035712772,0.09397481929944647,6.0,63.0,0.0,-1280.3586555299123,-0.24092568823598934,1.0180168020512534,0.16987362023260785
3226,1278.032131056395,0.7878176301111104,0.09540674367849382,5.0,31.0,0.0,-1275.5721399036793,-0.19947901557070932,1.0054504497331622,0.17625051293961638
3227,1278.958710881843,0.9999826879072299,0.10730708748399803,4.0,17.0,0.0,-1277.3148442047973,-0.19679191455205272,1.0075767021862914,0.17176400015813098
3228,1279.9445422740985,0.9990413246492083,0.10902820945307874,5.0,47.0,0.0,-1278.9301546010593,-0.231256219150191,1.0154348621196412,0.17381849427723345
3229,1281.0190753807176,0.999179212614177,0.09397481929944647,5.0,31.0,0.0,-1280.7264267830878,-0.2475029064978796,1.0198631993308378,0.16896300951223514
3230,1277.9896702555054,0.8663555850673792,0.09540674367849382,5.0,37.0,0.0,-1275.8041129681274,-0.28867609115699294,1.0342604940685942,0.16331726514833117
3231,1280.780823388126,0.9995215736057969,0.10730708748399803,5.0,31.0,0.0,-1278.7712339221805,-0.24362140073408148,1.0183428593099508,0.17056433807809276
3232,1277.9932625132344,0.7773666888479602,0.10902820945307874,4.0,19.0,0.0,-1271.574851300764,-0.22454284304572966,1.0133068443640447,0.15962105778566943
3233,1280.6679869787388,0.9998272201243384,0.09397481929944647,4.0,31.0,0.0,-1280.5044469981221,-0.25811689393924947,1.023369349111572,0.17119277140233222
3234,1278.0948070995921,0.9856745124158603,0.09540674367849382,2.0,7.0,0.0,-1277.5333072403585,-0.29197689182896497,1.0304126149482813,0.16377487793685624
3235,1280.492716174457,0.8784758541750222,0.10730708748399803,3.0,15.0,0.0,-1278.7527025896095,-0.2467803222869759,1.0202706946675073,0.17218076255459488
3236,1280.5302791256104,0.943592219501275,0.10902820945307874,4.0,31.0,0.0,-1274.7908396087748,-0.21202559796640988,1.009846597422984,0.1667591794859902
3237,1280.4982703598698,0.9815107888538448,0.09397481929944647,5.0,63.0,0.0,-1279.6388270163684,-0.21388153549602296,1.0105917396444217,0.17051264753984566
3238,1278.4349792171026,0.9834677658872996,0.09540674367849382,5.0,59.0,0.0,-1276.9026777310262,-0.2560726762007683,1.024923909497986,0.16243722164792995
3239,1279.7005358499048,0.9446826913180324,0.10730708748399803,4.0,23.0,0.0,-1276.7561092307892,-0.29071403848028,1.0338951196305237,0.16766282612025757
3240,1280.6762223004446,0.9510416981271216,0.10902820945307874,5.0,31.0,0.0,-1279.2350234297462,-0.24430100862758464,1.019166805964641,0.1715569464731914
3241,1279.3313330027147,0.999448584610884,0.09397481929944647,5.0,31.0,0.0,-1279.3055163159888,-0.1947846303173251,1.0050471669056789,0.1730079352897207
3242,1280.4389275367744,0.9994091180142518,0.09540674367849382,6.0,63.0,0.0,-1277.647619879266,-0.2267888940375571,1.015612450739424,0.16952634794999408
3243,1279.820126609634,0.8966848853682322,0.10730708748399803,5.0,31.0,0.0,-1278.4883627818094,-0.2945702912841448,1.0328071694208756,0.17018249162115057
3244,1279.6267169064874,0.8298477513928063,0.10902820945307874,5.0,39.0,0.0,-1276.40040138892,-0.2993872897216413,1.0341560530600662,0.17004638993239612
3245,1278.0482346164715,0.8727797312074506,0.09397481929944647,2.0,7.0,0.0,-1277.8500987663829,-0.1982389849435434,1.0035322915520506,0.17351921434493123
3246,1280.6261543499172,1.0,0.09540674367849382,4.0,27.0,0.0,-1278.689527989307,-0.24135349136313905,1.0169272712164765,0.16815177213759203
3247,1280.010717056039,0.9620893582514629,0.10730708748399803,5.0,63.0,0.0,-1278.4312747228223,-0.22467979704755037,1.015083581366704,0.17177530669327176
3248,1280.809877617989,0.991164054473621,0.10902820945307874,4.0,31.0,0.0,-1277.3964384678095,-0.24041770927718215,1.0191050271786717,0.1678360799300904
3249,1278.166243776121,0.8942191338340849,0.09397481929944647,2.0,3.0,0.0,-1276.4788009916867,-0.1967168472171577,1.0031942832509397,0.17326818667452093
3250,1280.214452393494,0.94472641552109,0.09540674367849382,4.0,23.0,0.0,-1279.4770064763845,-0.24207761382377532,1.0205262613833923,0.16853970115419578
3251,1279.4411183818563,0.9128081422436449,0.10730708748399803,5.0,31.0,0.0,-1278.4830107930406,-0.26385055578828587,1.027365506162461,0.16919174079571006
3252,1279.679872093144,0.9803933946731729,0.10902820945307874,4.0,31.0,0.0,-1279.0984191553737,-0.2781497339646003,1.0284324484331522,0.16345620868853783
3253,1279.030310192484,0.9703212521860312,0.09397481929944647,3.0,15.0,0.0,-1277.312795999206,-0.19034997502723336,1.005219953432084,0.17189608824843639
3254,1280.8408100770932,0.9957128482992686,0.09540674367849382,4.0,27.0,0.0,-1278.980388678373,-0.22806771970324963,1.0150762693831994,0.16721197333596802
3255,1279.4072968274536,0.997691459659158,0.10730708748399803,5.0,31.0,0.0,-1278.118420725716,-0.19498855023780548,1.0035221512615469,0.17030410352678
