draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
3047,1382.2870891335635,0.9993361766490103,0.014951467343695356,7.0,139.0,0.0,-1381.516001163044,-0.13865073544734557,-0.13843926865001777,1.1328308835851602,0.15305641808251508
3048,1380.5446916184426,0.9496115273485798,0.01522184655389611,7.0,127.0,0.0,-1378.1792543745134,-0.16673532188161477,-0.15006431533160594,1.1506407332305997,0.15752902118871118
3049,1380.7959899192097,0.9972417301129844,0.011624941823341253,6.0,103.0,0.0,-1379.1206968248694,-0.1720089125902785,-0.08993036056762063,1.0948714643338662,0.15102814141096174
3050,1381.248874858748,0.9574130005782078,0.014636599783247594,8.0,255.0,0.0,-1375.4894941941573,-0.1535425951539103,-0.16858542358087641,1.1675425031465845,0.15663511327142118
3051,1380.0054480420256,0.9040984455394062,0.014951467343695356,8.0,255.0,0.0,-1378.7215607281737,-0.11110676669390215,-0.3050076470392385,1.2897839868164274,0.15140494643783248
3052,1380.4996716232715,0.6220638718442083,0.01522184655389611,7.0,179.0,0.0,-1376.3761969968243,-0.1566585954761718,-0.08541345497562006,1.086403419737508,0.153762919894502
3053,1378.5857835185677,0.9445300114964768,0.011624941823341253,9.0,511.0,0.0,-1376.4506125790267,-0.11876037919097929,-0.3043226321508889,1.290540152514528,0.14842520883728522
3054,1378.0005534984653,0.9955872536826408,0.014636599783247594,6.0,127.0,0.0,-1375.5925427777895,-0.15795880818092953,-0.17218327358823354,1.170401392599507,0.1621306215146121
3055,1378.3516208914868,0.8095753687315096,0.014951467343695356,7.0,127.0,0.0,-1376.1185627551527,-0.14199570845442364,-0.3335232761931325,1.328787035434949,0.15795870820444685
3056,1380.629547840566,0.9884007343093627,0.01522184655389611,8.0,255.0,0.0,-1378.4093126637479,-0.11192644200697782,-0.23846426979339366,1.2267632317075665,0.1497747088364855
3057,1380.166926022158,0.9979961794838604,0.011624941823341253,8.0,255.0,0.0,-1377.059767033813,-0.10348613575855375,-0.17002937463536918,1.1512674536045533,0.1502727255485686
3058,1381.9299425814795,0.5507188631718256,0.014636599783247594,7.0,187.0,0.0,-1373.1823906591646,-0.12867476617731757,-0.23559290578982456,1.2268526886815239,0.15080671938101473
3059,1381.5806300273146,0.9989358317954824,0.014951467343695356,7.0,255.0,0.0,-1377.9207008351057,-0.1024079193415967,-0.24013876150310495,1.2240150637500113,0.15307130630372906
3060,1378.6640460451174,0.999357026518893,0.01522184655389611,7.0,127.0,0.0,-1378.4629223611105,-0.09240250043126289,-0.30066825788741003,1.2798848564763057,0.14778052649083168
3061,1381.2767553441595,0.9982084448568662,0.011624941823341253,8.0,255.0,0.0,-1379.3660704669721,-0.13242699489553017,-0.20803921536301592,1.2017873321574317,0.14936222157141024
3062,1381.0213982382027,0.9452095921393217,0.014636599783247594,8.0,255.0,0.0,-1380.114063383752,-0.09107545502231222,-0.1505201688178498,1.1304194062894637,0.14978273863804592
3063,1381.4397252447388,0.8957779405540435,0.014951467343695356,7.0,255.0,0.0,-1379.4045068850783,-0.10513207878609086,-0.2057824420451991,1.1911945763533283,0.154261577625117
3064,1379.4462570405042,0.9999220654685174,0.01522184655389611,7.0,127.0,0.0,-1378.561468383631,-0.10334577299269654,-0.3055633554040646,1.2886021068561875,0.14802186547748675
3065,1381.4971748428463,0.9987263296305314,0.011624941823341253,8.0,511.0,0.0,-1380.695298267198,-0.11004489025697525,-0.14126796769049396,1.1281431864891729,0.15234516044416282
3066,1381.9943397973598,0.9200543368916779,0.014636599783247594,6.0,83.0,0.0,-1380.168766437071,-0.11623765074575446,-0.14838610866551608,1.1364846210857928,0.1510087521966055
3067,1380.8313754128703,0.9999007768956594,0.014951467343695356,7.0,127.0,0.0,-1380.308727054996,-0.07916165254945443,-0.205505565434424,1.1826016230221077,0.15163037025096035
3068,1379.9252154346964,0.9996917790420671,0.01522184655389611,8.0,255.0,0.0,-1376.566121112798,-0.16385696898262458,-0.18767259679682394,1.188259155830529,0.14558898711551324
3069,1381.8700232321667,0.9897192127540855,0.011624941823341253,4.0,27.0,0.0,-1381.2581448384592,-0.10953959624408187,-0.14003598103035367,1.1260023170205287,0.15232220599320698
3070,1379.2761724013583,0.9863296869784901,0.014636599783247594,8.0,255.0,0.0,-1377.958145956879,-0.19055052413301166,0.0029563003536134252,1.0060867413328787,0.149492786240015
3071,1381.373104958962,0.7943397922648087,0.014951467343695356,8.0,255.0,0.0,-1378.8652188639444,-0.16308575118884513,-0.20007938482251,1.2018589796815993,0.15460533290128037
3072,1380.2570501126593,0.8701449262622664,0.01522184655389611,8.0,255.0,0.0,-1376.1818916837567,-0.10802024577844525,-0.31870874440440644,1.3042750821859763,0.15073433452906618
3073,1381.7334087409702,0.9996878998293011,0.011624941823341253,8.0,279.0,0.0,-1380.09777492697,-0.17714575505474514,-0.1080731358813764,1.112501746506063,0.15256197366041083
3074,1380.7469290075103,0.9947712282673631,0.014636599783247594,8.0,255.0,0.0,-1378.3252171800607,-0.15701738037941718,-0.06666444028810274,1.0664977835008975,0.148177805970957
3075,1382.1100560284644,0.9034448873385404,0.014951467343695356,7.0,255.0,0.0,-1380.3072219818207,-0.14961356562440148,-0.20748985905871511,1.2044311504581875,0.1519992867023747
3076,1380.7240516074528,0.9888501762840172,0.01522184655389611,7.0,255.0,0.0,-1376.5346168482408,-0.1414459222712129,-0.2804956549592657,1.2752828455674579,0.14951821430053594
3077,1381.4722186086476,0.9764231645217476,0.011624941823341253,9.0,511.0,0.0,-1379.8693412728378,-0.10038017151321119,-0.23970569159407243,1.2228643774624086,0.1505824289794179
3078,1379.422998163832,0.9095584187739456,0.014636599783247594,8.0,255.0,0.0,-1377.4715594343609,-0.19416313666033677,-0.19186521996602912,1.1996974570080905,0.1511827321805202
3079,1382.0500033444375,0.9687834762076033,0.014951467343695356,8.0,255.0,0.0,-1381.8482515241762,-0.12423460416285641,-0.10990882033009494,1.098867993559405,0.15245389003065568
3080,1381.2250930001276,0.8838341407820668,0.01522184655389611,7.0,127.0,0.0,-1379.6162998293848,-0.15172986764608654,-0.2542609199311221,1.251436627491832,0.1515388555385814
3081,1379.9583593126383,0.9885395802847403,0.011624941823341253,8.0,255.0,0.0,-1378.9486631150903,-0.19479456745636534,-0.16785612417247792,1.1777906735661816,0.1564573105146971
3082,1381.1364240702392,0.9941624222383346,0.014636599783247594,7.0,255.0,0.0,-1375.8185106011888,-0.12743971822756098,-0.13195961465790143,1.1242927891226802,0.1496890739533205
3083,1381.9355546454117,0.5935998231980215,0.014951467343695356,6.0,91.0,0.0,-1378.0080733086306,-0.13388755205372785,-0.12893531860558075,1.1199580890964207,0.15345129823063794
3084,1380.3547687501175,0.9436903151078314,0.01522184655389611,7.0,127.0,0.0,-1379.566330908893,-0.17720768536211698,-0.22327460200219376,1.229275143037433,0.14967497666604665
3085,1380.561124857945,0.888696234817829,0.011624941823341253,8.0,255.0,0.0,-1377.6708304165334,-0.11536826047372867,-0.1419801665993926,1.1307583928790637,0.15655133185963419
3086,1379.6628260859293,0.8813795105889042,0.014636599783247594,8.0,255.0,0.0,-1378.7765710828085,-0.13478919511042675,-0.246237359846239,1.2363183557924529,0.15338205116134201
3087,1381.9965271970375,0.9907544095052025,0.014951467343695356,6.0,71.0,0.0,-1381.5742210624364,-0.1290348900755521,-0.1228860248628625,1.1146533950956463,0.15355957047264254
3088,1380.6024987890828,0.9002387553867388,0.01522184655389611,8.0,255.0,0.0,-1377.9523473330294,-0.13657776718982392,-0.13197836565806556,1.1250014472464576,0.15876663815566067
3089,1379.291197381976,0.9994148730849318,0.011624941823341253,8.0,511.0,0.0,-1377.2546145988704,-0.13024680782409445,-0.002115929894329665,0.9910571627758397,0.1516035737354713
3090,1380.9430153319975,0.9922030171795745,0.014636599783247594,2.0,7.0,0.0,-1379.738603277746,-0.13478066948588435,-0.2451758163918538,1.2363194068368673,0.15338067641702766
3091,1381.614931309215,0.9998016110287344,0.014951467343695356,8.0,255.0,0.0,-1381.1074380243897,-0.11354232609951559,-0.10083146218587923,1.0865810015439317,0.15248778069710864
3092,1377.752324614015,0.7910167165570646,0.01522184655389611,7.0,251.0,0.0,-1375.1123233221485,-0.10870810049331035,-0.23994637462488472,1.2274207741961785,0.16097871733916033
3093,1379.7089386561825,0.9977943957092322,0.011624941823341253,8.0,511.0,0.0,-1376.4137569778047,-0.08336942328400157,-0.13365595946064548,1.1102134949578264,0.1560537125785358
3094,1381.998615594368,0.995460882787463,0.014636599783247594,8.0,255.0,0.0,-1380.6536189140936,-0.12406008217259605,-0.19664906601723792,1.1865894947216564,0.15479261029455965
3095,1379.6522041606115,0.9760275914705442,0.014951467343695356,8.0,255.0,0.0,-1378.0263209300356,-0.1330492570757536,-0.1594854171199621,1.15214739101204,0.16037057660034498
3096,1381.8708843170677,0.6687057805530068,0.01522184655389611,7.0,191.0,0.0,-1374.2980369852103,-0.15462280955950314,-0.15395348473816522,1.1509275932793568,0.15315446804757543
3097,1380.1737556803764,0.8886955410487479,0.011624941823341253,8.0,255.0,0.0,-1377.2757599176116,-0.08129555128203574,-0.1432820831709649,1.1191701651960166,0.15181376605512095
3098,1380.5955526694618,0.946389492126866,0.014636599783247594,8.0,511.0,0.0,-1378.9263077509033,-0.10799172716289328,-0.29519782178393134,1.2797506679730195,0.15083955068210336
3099,1379.28369814835,0.6926189232620699,0.014951467343695356,5.0,63.0,0.0,-1374.5034507511612,-0.13062882198842574,-0.15930447749496554,1.1530408517475041,0.15895977529463873
3100,1382.0895472295356,0.9996744614126417,0.01522184655389611,8.0,511.0,0.0,-1381.454296746806,-0.12501509623296264,-0.2138442755482645,1.203174870314161,0.15252963413459375
3101,1379.6442180501492,0.7290432041937697,0.011624941823341253,1.0,3.0,0.0,-1377.70097613192,-0.08116430209912243,-0.14168548281885482,1.1208524675516633,0.1518166127699546
3102,1380.7353749463523,0.9068698084022708,0.014636599783247594,8.0,255.0,0.0,-1378.4940463592873,-0.09254219160540163,-0.23005659344567375,1.2115587014125389,0.1557814681682693
3103,1381.2003129810107,0.9847806712322157,0.014951467343695356,7.0,255.0,0.0,-1372.0215297601615,-0.09472572863836222,-0.17995628160605703,1.1608881638669917,0.1551434302286407
3104,1381.899928928324,0.8209767357438094,0.01522184655389611,7.0,143.0,0.0,-1378.996702251084,-0.11730034601341174,-0.2119164819834161,1.2003622138400143,0.15402820921804522
3105,1380.4366297810727,0.9811056358090463,0.011624941823341253,8.0,267.0,0.0,-1378.4013992013454,-0.1773434103520622,-0.10647765528338762,1.113327206722908,0.15267196124523424
3106,1380.4427687865875,0.9618710818917053,0.014636599783247594,8.0,255.0,0.0,-1378.9276002209945,-0.11461288368596291,-0.2917311525146495,1.280349340617727,0.15031478180685873
3107,1382.1284156396225,0.9999975351757576,0.014951467343695356,7.0,127.0,0.0,-1380.200120602263,-0.11259339374720237,-0.18622416735320468,1.1725221439239197,0.15321546540540276
3108,1379.7416421277326,0.3460993323706408,0.01522184655389611,2.0,7.0,0.0,-1375.678043565387,-0.11760862129890799,-0.21585123331477546,1.2007772595634965,0.15390277733099197
3109,1380.2196477437712,0.9956342832512007,0.011624941823341253,8.0,255.0,0.0,-1379.4369507332678,-0.17448579703942838,-0.15922440607198382,1.1655676377476585,0.15059019950174687
3110,1380.1125382653465,0.951438734158448,0.014636599783247594,5.0,55.0,0.0,-1379.248647944514,-0.1134758787659729,-0.3042065738763153,1.2902100362291211,0.14951685101527454
3111,1382.1217673747053,0.9948193746670663,0.014951467343695356,8.0,255.0,0.0,-1381.8752072457078,-0.1615963630032326,-0.16041237547535203,1.1610962313597064,0.15119589295617805
3112,1380.397936276169,1.0,0.01522184655389611,2.0,3.0,0.0,-1379.6851316432767,-0.11810134217351952,-0.21321728482613048,1.2038103832866252,0.15389575165797081
3113,1379.1173713995745,0.7429831366352752,0.011624941823341253,7.0,247.0,0.0,-1375.658118605821,-0.15102595249556988,-0.18361446044058274,1.1841082299688412,0.14857223033813957
3114,1380.2598811715975,0.9995694182651452,0.014636599783247594,8.0,255.0,0.0,-1377.1746576705611,-0.1433884030268216,-0.0845478957194898,1.0783181113345872,0.15827089664780383
3115,1380.3184372527735,0.9624980035935166,0.014951467343695356,8.0,255.0,0.0,-1378.306159735631,-0.0789223736070352,-0.26532001673049904,1.2420500712049984,0.15430346440278755
3116,1380.689532355402,0.9980588459773125,0.01522184655389611,5.0,55.0,0.0,-1379.7894603988545,-0.11266876697020212,-0.22058792228714025,1.2092050923129263,0.1544801231027522
3117,1381.6607641924288,0.8805414949537833,0.011624941823341253,3.0,11.0,0.0,-1376.9203687127724,-0.15141079811949884,-0.1875793267661674,1.184833165940842,0.1484267987705975
3118,1381.6341532544382,0.8799489060785229,0.014636599783247594,7.0,255.0,0.0,-1378.2981079480844,-0.15804904565452654,-0.07945395863299141,1.0780067742762016,0.149522322294222
3119,1380.5691778028345,0.9363973243259281,0.014951467343695356,8.0,255.0,0.0,-1378.5744403892172,-0.15767933168556098,-0.251995770359772,1.2502599360120101,0.1499609128427218
3120,1381.7287896365558,0.5567049243800154,0.01522184655389611,2.0,3.0,0.0,-1376.3966498181705,-0.11159465499784792,-0.2200753661184568,1.2066133583469523,0.15454068125458423
3121,1382.2929605432892,0.9828596477695124,0.011624941823341253,8.0,255.0,0.0,-1381.2926285480114,-0.14093504927953052,-0.11424891987104824,1.1089270268424727,0.15236903871645557
3122,1381.5007838190204,0.9884628795893279,0.014636599783247594,8.0,383.0,0.0,-1380.6175663482645,-0.10843867424315266,-0.25423417935228904,1.2396705318987407,0.15364577512426553
3123,1380.4031244674438,0.9011571966777047,0.014951467343695356,8.0,255.0,0.0,-1378.261283512527,-0.13904155942108123,-0.2311619998867101,1.2247727422538979,0.14633088846443343
3124,1379.9753503683023,0.9914874029920314,0.01522184655389611,6.0,127.0,0.0,-1377.1144473410795,-0.09091813271368629,-0.22248505124263554,1.2032308561252658,0.15795544523402677
3125,1381.21717530488,0.8692867322103417,0.011624941823341253,7.0,199.0,0.0,-1379.6981296334177,-0.16224155214981031,-0.12507948737161423,1.1235304989480672,0.15336171355951683
3126,1381.4939306115034,0.9653968175550239,0.014636599783247594,8.0,255.0,0.0,-1380.6489151780659,-0.11390489109386982,-0.2548387807474894,1.241177504240376,0.15332734778578086
3127,1380.169847868893,0.6274726922258939,0.014951467343695356,8.0,255.0,0.0,-1376.4264567486873,-0.1371162553094323,-0.08232753701497156,1.0779100502854646,0.15398328524299004
3128,1379.9935008096486,0.9930841161166764,0.01522184655389611,8.0,255.0,0.0,-1376.7486411181785,-0.1311704744911127,-0.28733583256227685,1.2798080936259164,0.1474424553230981
3129,1380.583037552451,0.9999935638642292,0.011624941823341253,8.0,255.0,0.0,-1380.0624876206125,-0.10089371062263384,-0.16388748309375537,1.1450302306194098,0.15527838957131895
3130,1382.2595325366515,0.9498307811140859,0.014636599783247594,8.0,255.0,0.0,-1380.7214857023937,-0.14845271546913968,-0.14359782745009286,1.1405027061567605,0.15022153043548497
3131,1378.274131842002,0.9686889392093712,0.014951467343695356,7.0,143.0,0.0,-1375.8065147296152,-0.14075066263011984,-0.024434525897040982,1.0209478242516719,0.15707746144387036
3132,1374.891897417681,0.41264205290976047,0.01522184655389611,6.0,71.0,0.0,-1371.670562164692,-0.13386597021562435,-0.2679801120154033,1.2655492883849833,0.1491967972814455
3133,1373.6961192156846,0.9124273721530624,0.011624941823341253,8.0,255.0,0.0,-1371.5780278066227,-0.049880454502640295,-0.41118344106365234,1.383168720889603,0.155737172632265
3134,1381.773505563845,0.8976484191234138,0.014636599783247594,7.0,255.0,0.0,-1379.9251567308916,-0.13679019478188542,-0.11526046502044311,1.1088658576948633,0.14875587658786413
3135,1373.1430573124765,0.7674518066750635,0.014951467343695356,8.0,255.0,0.0,-1371.043533094359,-0.22382511138330605,-0.060586938975784196,1.0740409575106633,0.15854437214772338
3136,1379.4203604568277,0.8539174591249713,0.01522184655389611,2.0,3.0,0.0,-1374.9034169355416,-0.13505130344492627,-0.2719240311721807,1.262661667808128,0.14913592916236923
3137,1373.0928322317782,0.9817448105299845,0.011624941823341253,5.0,47.0,0.0,-1372.0427389248039,-0.04855261356501598,-0.41693687855287653,1.3828743174848128,0.15569803733121604
3138,1381.0409907945777,0.9662395956995476,0.014636599783247594,8.0,255.0,0.0,-1380.3656764168752,-0.18812813096056982,-0.07908922140235053,1.0859581958898503,0.1518281091389783
3139,1376.194952394737,0.9901859000330561,0.014951467343695356,5.0,43.0,0.0,-1372.2157308523217,-0.2369693060244358,-0.06123879706906885,1.083813358161356,0.15855147273417267
3140,1381.8219181801335,0.9148761982858263,0.01522184655389611,6.0,103.0,0.0,-1378.2028319066435,-0.14278447226648971,-0.23835182332188418,1.233683181949418,0.1525468757277575
3141,1375.868209877465,0.963054909564156,0.011624941823341253,8.0,255.0,0.0,-1370.1595055354437,-0.055565500460112216,-0.31631448547278246,1.2836816092381804,0.151741675821337
3142,1381.2452790463446,0.9958339102594054,0.014636599783247594,7.0,127.0,0.0,-1380.7133936831167,-0.18100258144793438,-0.06541234948897348,1.071108473691866,0.1508475690863023
3143,1379.987337812557,0.9738648631829621,0.014951467343695356,7.0,127.0,0.0,-1375.3312493122753,-0.2031035065965844,-0.10976789038143792,1.121203965449895,0.1554941938030568
3144,1381.1934842051123,0.5657211203006053,0.01522184655389611,6.0,115.0,0.0,-1378.1546496525384,-0.12703693016706544,-0.22861931128395827,1.2175374631719083,0.1537683388755026
3145,1377.3940249615828,0.9699069039309601,0.011624941823341253,8.0,255.0,0.0,-1372.8404678183363,-0.16180080379823072,-0.2658649576891268,1.270235566274114,0.15213978698159103
