draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
2355,2773.575835944054,0.9430681481487063,0.03777281347345425,5.0,31.0,0.0,-2772.869717768098,0.06071830473114323,0.7586786765315087,0.2264127134906737,0.03793528663887724
2356,2774.389197963797,0.9809562979228886,0.02830085639412418,6.0,127.0,0.0,-2770.42474715333,0.057461589474589375,0.7811461930989695,0.20398544620607512,0.03835254591398386
2357,2775.752908449549,0.9862525542729776,0.03210205059113065,7.0,127.0,0.0,-2775.439755189423,0.06248256904438613,0.7698478439721201,0.21438241990933415,0.03679727624100322
2358,2773.50951638545,0.9950822165021952,0.037270854964339344,6.0,63.0,0.0,-2772.4726037653504,0.07928783107905335,0.7653134112961587,0.21392484454266128,0.03757441986468354
2359,2774.9110183811363,0.9993666572290406,0.03777281347345425,6.0,127.0,0.0,-2772.391702121208,0.05817161322122158,0.7635258219180818,0.22257883783589708,0.03733672872243568
2360,2775.3598741297683,0.9946165549453193,0.02830085639412418,7.0,127.0,0.0,-2773.28097447929,0.05886725427242879,0.7682618973128622,0.21746169887956232,0.03837353629278681
2361,2775.6592486456375,0.9999904610531495,0.03210205059113065,7.0,127.0,0.0,-2775.212206016238,0.0581605832463128,0.7741220839365724,0.21115881959841604,0.03839076057309407
2362,2773.410691766731,0.999986644058338,0.037270854964339344,5.0,31.0,0.0,-2773.120427412695,0.0794675281379642,0.7654044815744736,0.21360860110863994,0.03759936204381017
2363,2775.260655802758,0.8571220798457811,0.03777281347345425,6.0,111.0,0.0,-2773.0395345993065,0.06874052884484341,0.7584621440871496,0.22459209080920445,0.03738608026567539
2364,2775.839627990273,0.8423492953212329,0.02830085639412418,5.0,51.0,0.0,-2772.8427060277822,0.06372434653745344,0.7692260425804596,0.21472771600218185,0.03843729236915659
2365,2774.973519782592,0.8189525295166972,0.03210205059113065,4.0,31.0,0.0,-2773.517956670853,0.05829611172327842,0.7729922822925149,0.2127779608320388,0.038210397710431845
2366,2772.8230839123953,0.8091606415300788,0.037270854964339344,6.0,127.0,0.0,-2769.06514603426,0.07241604323556243,0.7504218885042643,0.2322661905799993,0.03743539097195836
2367,2775.3969875763382,0.9838168555728276,0.03777281347345425,6.0,63.0,0.0,-2774.4622129794616,0.06836703392740932,0.7596008560418891,0.22355931783967675,0.0373029863613429
2368,2774.992851682057,0.9944154012444931,0.02830085639412418,7.0,127.0,0.0,-2773.6117982677965,0.05486548893829331,0.7762119174110438,0.2100634949453318,0.03858015203300228
2369,2774.9496340502615,0.8955979754835035,0.03210205059113065,4.0,27.0,0.0,-2773.068941402615,0.05718494690581096,0.7725629725596517,0.21255007866976466,0.03823821535150818
2370,2774.379404665949,0.9888153876090995,0.037270854964339344,6.0,63.0,0.0,-2772.1756025419413,0.07465378151462945,0.7578940270890282,0.22301766834332384,0.03845398234352643
2371,2773.5135922835625,0.9956879738282508,0.03777281347345425,6.0,63.0,0.0,-2771.576283629102,0.06220245497509774,0.756112151543225,0.22930352424936767,0.03797556607868036
2372,2774.358340253927,0.9690456707829054,0.02830085639412418,4.0,23.0,0.0,-2774.115834253722,0.053670139467046324,0.776427531100125,0.21041106371782375,0.0386755953224821
2373,2775.756620037358,0.999923685175402,0.03210205059113065,5.0,39.0,0.0,-2774.6034671303637,0.058425570855001316,0.7728094947386263,0.21261016255511234,0.0382331903299102
2374,2774.3732179831263,0.9373225819220131,0.037270854964339344,7.0,127.0,0.0,-2771.1484216551803,0.07432332007278203,0.7594343206808608,0.22166051870248013,0.036667356896169456
2375,2772.214203548728,0.8405333033976095,0.03777281347345425,6.0,63.0,0.0,-2770.6510711475516,0.05813980422457627,0.7559519353765534,0.23071116581410406,0.03771104613980332
2376,2769.6233018851317,0.6244713182255024,0.02830085639412418,2.0,7.0,0.0,-2769.355216343953,0.053540904079867134,0.7755062382876614,0.20977081011854531,0.0386496035991613
2377,2775.5907459122523,0.7686214876221464,0.03210205059113065,5.0,39.0,0.0,-2773.5382319971804,0.06132931610333429,0.7728486285644884,0.21172593701018863,0.0383503792818179
2378,2774.227781975127,0.9714757886085624,0.037270854964339344,6.0,63.0,0.0,-2772.3009778416495,0.06897585196751457,0.759478435872848,0.22328323835695163,0.036381288043580116
2379,2772.5442830213306,0.9933166015494328,0.03777281347345425,4.0,15.0,0.0,-2771.916241670497,0.059179061117785384,0.7558599729919017,0.2302638914687612,0.03758427653915037
2380,2774.2881646482133,0.9998236943062335,0.02830085639412418,5.0,63.0,0.0,-2765.2463719332713,0.05462764363747107,0.7802743143805844,0.20566406982331706,0.03878806658038441
2381,2775.746773645103,0.9992476692813167,0.03210205059113065,6.0,127.0,0.0,-2774.863427600455,0.06647209722024282,0.7683401676139542,0.21438622499734142,0.03713256750678381
2382,2768.7220296579744,0.6852426120835405,0.037270854964339344,4.0,31.0,0.0,-2765.042085903415,0.07762006567889226,0.7590472371975321,0.220237410913334,0.035762880130800395
2383,2772.393045180174,0.9880597040223801,0.03777281347345425,7.0,127.0,0.0,-2769.356429666267,0.0732810752024227,0.7535388534255125,0.22858637653825242,0.036247705535265067
2384,2775.4150411683568,0.9973072810410863,0.02830085639412418,6.0,63.0,0.0,-2773.4660925164617,0.06254865638319089,0.7757181717815587,0.2080744029211629,0.03826096730286378
2385,2775.1690007499865,0.9422190286319974,0.03210205059113065,6.0,115.0,0.0,-2774.8300833572157,0.0689065386707705,0.7678077357643128,0.21494146594421978,0.03754961891672867
2386,2769.887061547817,1.0,0.037270854964339344,2.0,3.0,0.0,-2768.4856672216965,0.07754608474681876,0.7592532075985704,0.22022892413922598,0.03577204541591911
2387,2772.7309935688427,0.7829990267073507,0.03777281347345425,6.0,127.0,0.0,-2766.9633074377202,0.05740565314245462,0.7626651636968336,0.22348490173585164,0.03941138306476934
2388,2776.159492690497,0.9132247884518592,0.02830085639412418,7.0,127.0,0.0,-2773.4114428389726,0.06667734631282327,0.7662251092019735,0.21694881977191083,0.03793091514910716
2389,2775.4801487430987,0.8677559450667603,0.03210205059113065,6.0,71.0,0.0,-2771.5280374023773,0.06963132266119723,0.7641018315645752,0.2182219547733366,0.03684841655283148
2390,2768.330999192131,0.9698953331434718,0.037270854964339344,5.0,31.0,0.0,-2765.4250045566573,0.08194433306744976,0.764479522441387,0.2139547817486483,0.03545748990057709
2391,2774.1954593450723,0.9694069733693248,0.03777281347345425,6.0,63.0,0.0,-2771.8041899819186,0.0650800350471864,0.7593992333145849,0.22499184738607722,0.03878989552170574
2392,2775.0568764196996,0.9958006624787954,0.02830085639412418,6.0,127.0,0.0,-2774.4813468994375,0.060052995434778274,0.7689357523630532,0.2161165952572275,0.036435144575469286
2393,2776.0510205289706,0.99431000911502,0.03210205059113065,7.0,127.0,0.0,-2775.3051946759633,0.06298994562636907,0.7675076220418133,0.21663119217022372,0.037070506264479094
2394,2775.202618065596,0.9053721464805498,0.037270854964339344,6.0,63.0,0.0,-2765.7863143881114,0.06697223208099543,0.7657419842601838,0.21771643479169803,0.038444776920852894
2395,2773.2275627816975,1.0,0.03777281347345425,4.0,31.0,0.0,-2772.944501955868,0.06412370213906848,0.7578635446292634,0.22694222518459842,0.03906277550699826
2396,2775.466736986483,0.8905980265844751,0.02830085639412418,7.0,127.0,0.0,-2773.5811431519223,0.07059586392672283,0.7652377605454078,0.21634607412214168,0.03761114885443276
2397,2775.2617209838804,0.8700765876410934,0.03210205059113065,7.0,127.0,0.0,-2774.1067153293225,0.07271890276715862,0.7598035582936955,0.22188190108495554,0.038160382409268584
2398,2775.7686931126677,0.9033946247691318,0.037270854964339344,7.0,127.0,0.0,-2773.9858081463244,0.06914064911636494,0.7628168982074985,0.21986079194200675,0.038127795401537094
2399,2767.7504804640794,0.9944958449208642,0.03777281347345425,4.0,31.0,0.0,-2762.915927035445,0.05671367086411975,0.7525431296529083,0.2348767578364206,0.03964882726172834
2400,2775.365997805169,0.9984178899175249,0.02830085639412418,7.0,127.0,0.0,-2775.01897845275,0.07109834035267365,0.7652321770464902,0.21688314816773943,0.0376009256280191
2401,2775.862977551504,0.9743295246508871,0.03210205059113065,6.0,107.0,0.0,-2773.8089111327877,0.059504970837485655,0.7755592960427025,0.20901753937983464,0.03775826754015748
2402,2774.947758424443,0.9554311282978569,0.037270854964339344,5.0,63.0,0.0,-2773.6019107211287,0.07236839634299486,0.7679537384382061,0.2135102766168317,0.03793553902986992
2403,2769.774951733828,0.9045662347253456,0.03777281347345425,6.0,63.0,0.0,-2764.0434740911414,0.07774489856014129,0.7530397149804445,0.22705874406292648,0.04007008787433413
2404,2774.8352433415275,0.9996831286689636,0.02830085639412418,7.0,127.0,0.0,-2773.7384147124108,0.05532204015717858,0.7724556079425363,0.21403577218879907,0.03870839851441073
2405,2775.794145486781,0.9844926007036515,0.03210205059113065,6.0,63.0,0.0,-2775.48742669266,0.05827377898136616,0.7753611926070334,0.20990574300993164,0.037724313297828535
2406,2775.6243299296557,0.9997655052214196,0.037270854964339344,4.0,19.0,0.0,-2774.7263032865753,0.06901556008964134,0.7678519346654539,0.21467638405059264,0.037877021834457694
2407,2773.632365529531,0.9980172290311391,0.03777281347345425,6.0,63.0,0.0,-2768.8648621067714,0.07788483309120783,0.7574076001049754,0.2223135254592651,0.03795229060526414
2408,2774.487442434692,0.9509616736947494,0.02830085639412418,7.0,255.0,0.0,-2772.6067893274485,0.0738191452412851,0.7617700304560908,0.21989988166092833,0.03760071935373132
2409,2775.859625547626,0.9892645816930628,0.03210205059113065,7.0,255.0,0.0,-2775.290599425487,0.0678441680885114,0.7625992488879371,0.2204640259313421,0.03806194863713996
2410,2774.1401203143373,0.8427276426009203,0.037270854964339344,5.0,63.0,0.0,-2772.4540132428638,0.07122070296439016,0.7623953908443172,0.2188709501184743,0.03813470214305509
2411,2775.123697736798,0.9817011508724283,0.03777281347345425,7.0,127.0,0.0,-2769.4140962838464,0.060000998111741824,0.7697495394047277,0.2157434987467538,0.038020058839910234
2412,2773.9830380353746,0.999981431786529,0.02830085639412418,7.0,127.0,0.0,-2772.2089446045925,0.07009259669172273,0.7533459271122214,0.22968037192404406,0.037758234720762916
2413,2774.742501018349,0.9997123161328094,0.03210205059113065,6.0,63.0,0.0,-2774.084908501162,0.07573430642119998,0.7571380553776275,0.22380543857308763,0.03781571525294441
2414,2775.984152363163,0.9840682065959486,0.037270854964339344,7.0,127.0,0.0,-2773.880859242713,0.06448467969197992,0.7670198472287335,0.21666680936388932,0.036998656664720714
2415,2775.6177208541476,0.9999397598840982,0.03777281347345425,5.0,39.0,0.0,-2774.382237979315,0.06624040265923559,0.7696200665844894,0.21375327066536395,0.03771631629105803
2416,2775.0605575464774,0.987958767088847,0.02830085639412418,7.0,191.0,0.0,-2771.29947068871,0.05630972315833087,0.7772809763205926,0.2080636443799798,0.0384862833097351
2417,2775.771869053619,0.9228885812175626,0.03210205059113065,6.0,63.0,0.0,-2773.620793191314,0.06877849087074446,0.7658174023653577,0.21693426243216368,0.03762061202200939
2418,2775.6925387260517,0.9584238376279752,0.037270854964339344,6.0,63.0,0.0,-2775.1864156524216,0.06635922460540648,0.7700969431961145,0.2126796544042799,0.03698446280485505
2419,2775.9416518276525,0.9873305725460312,0.03777281347345425,6.0,87.0,0.0,-2775.342226483672,0.06497252586120089,0.7691053996734359,0.2140507549226908,0.03728148324294672
2420,2775.8476975193607,0.9739218570661875,0.02830085639412418,7.0,127.0,0.0,-2772.6393430355774,0.058040599380783146,0.771664544616357,0.21350998942585334,0.0373991803693153
2421,2775.447780053157,0.9842098003724469,0.03210205059113065,6.0,63.0,0.0,-2775.0073925328197,0.0656940495727104,0.7643752528150006,0.21954415354582774,0.03714750501532057
2422,2774.38826152365,0.9889659843663839,0.037270854964339344,6.0,127.0,0.0,-2773.1279449910016,0.05218026412180602,0.7822130619772187,0.20423484666432176,0.03721529569904336
2423,2775.9004989032765,0.9493360298976934,0.03777281347345425,5.0,35.0,0.0,-2775.084411928638,0.05979589007341513,0.7688220867735814,0.2163901685614348,0.03713574440210084
2424,2775.834585749608,0.9851998080261967,0.02830085639412418,6.0,127.0,0.0,-2773.867280438112,0.06590883454699999,0.7702907630510594,0.21300294069129452,0.037393392140264284
2425,2774.181932226914,0.9963578627244551,0.03210205059113065,7.0,127.0,0.0,-2773.4191420940847,0.061685695780567755,0.7739704461947081,0.2104991538053225,0.03633174946575646
2426,2776.054648939089,0.9988395455315192,0.037270854964339344,6.0,127.0,0.0,-2773.682312695124,0.06495030098774128,0.771781880209068,0.21146122623890798,0.03771074048698473
2427,2776.0870190516825,0.9999545973538178,0.03777281347345425,6.0,63.0,0.0,-2775.6369488353175,0.06082267290400384,0.7700159861166905,0.21471628110533034,0.03716369067391166
2428,2776.1696861493706,0.8799693355357874,0.02830085639412418,6.0,79.0,0.0,-2771.7718474272833,0.06327285318139597,0.7704425678406674,0.21359992590667787,0.03770549372734435
2429,2774.7448809878665,0.963836049393163,0.03210205059113065,4.0,27.0,0.0,-2773.261257478522,0.06107229729820621,0.7734788430955647,0.21108489242933035,0.03641826102215573
2430,2776.0905853309173,0.9846215215473658,0.037270854964339344,6.0,127.0,0.0,-2774.1931437364865,0.06232316784763808,0.7670596847885246,0.2174461644274886,0.038092458082187586
2431,2775.0556172273045,0.801976830451473,0.03777281347345425,4.0,31.0,0.0,-2773.4511331344124,0.06334062532439934,0.7699824781641433,0.21447709926121705,0.03740524978284022
2432,2775.0366339787547,0.9125764801090062,0.02830085639412418,5.0,59.0,0.0,-2773.011519705825,0.059544903261320836,0.7684457524342726,0.21618433452877192,0.037406495251925714
2433,2774.893873933426,0.9857078660055824,0.03210205059113065,7.0,127.0,0.0,-2774.067748576485,0.06208227572943171,0.773820383172703,0.2101934521958465,0.036439384105680844
2434,2772.1364540632867,0.9892098758482634,0.037270854964339344,6.0,127.0,0.0,-2771.0577658714446,0.057046809524844415,0.7593171743724395,0.2273859275137059,0.03912954109126987
2435,2774.276483771445,0.9362007277769319,0.03777281347345425,5.0,55.0,0.0,-2772.365520870666,0.0704975652178423,0.7660578542739,0.21518551543085798,0.03817421294170798
2436,2775.3872284676763,0.967407364856686,0.02830085639412418,6.0,119.0,0.0,-2774.017763949934,0.07063027651233615,0.7627270063385397,0.2190585788698443,0.03728463970662886
2437,2774.8206880677913,0.9020885326534737,0.03210205059113065,7.0,127.0,0.0,-2771.467056101992,0.06359686986032646,0.7611368491414693,0.2230348456435204,0.03692101652477184
2438,2771.9216316708716,0.9497936721854705,0.037270854964339344,5.0,31.0,0.0,-2771.5323086150015,0.05763299544037481,0.7592791971875594,0.22691254270528793,0.0392303865681586
2439,2774.878457302165,0.9737152439914816,0.03777281347345425,3.0,11.0,0.0,-2773.8542931000056,0.07111228876289614,0.7674197068762135,0.214604428002806,0.0381659066073522
2440,2774.103237507797,0.9929061774918575,0.02830085639412418,7.0,127.0,0.0,-2773.211676701559,0.06969413029511085,0.7630684330344244,0.21946737650322623,0.03930655591177588
2441,2775.9742230424276,0.9787746967159888,0.03210205059113065,6.0,127.0,0.0,-2773.32702547479,0.06116745795795515,0.769342113458784,0.21496072028864613,0.037833192721507335
2442,2774.0079997342873,0.999986812356765,0.037270854964339344,5.0,31.0,0.0,-2771.632597264518,0.06386615641851959,0.7601693731645212,0.2240385448059925,0.039018773128422196
2443,2775.024399070759,0.8699922146746504,0.03777281347345425,6.0,127.0,0.0,-2772.6055244094828,0.07244255892239287,0.7591760015042751,0.22278002268300898,0.03830190945381227
2444,2774.784468138097,0.9998029972902333,0.02830085639412418,5.0,43.0,0.0,-2773.5211412514964,0.06841389576338698,0.7635632754372792,0.2190151378631482,0.039006020620166885
2445,2775.5695490931635,0.8565761738181699,0.03210205059113065,6.0,115.0,0.0,-2773.2418657259873,0.054368353377205865,0.7747924603284152,0.2114984674803553,0.037363183518669206
2446,2774.8555800248614,0.9935995639021069,0.037270854964339344,6.0,127.0,0.0,-2772.774298654474,0.07331450993166959,0.766597671091851,0.21464130608074658,0.038140498643246076
2447,2775.2511992970617,0.885909594843685,0.03777281347345425,6.0,127.0,0.0,-2772.7499167202122,0.07089108407332853,0.768978872468725,0.21266373855794915,0.03716699045372367
2448,2775.8089010610943,0.977186474613136,0.02830085639412418,6.0,119.0,0.0,-2774.0770271260203,0.06465686880049719,0.7710056730933743,0.21269632921824902,0.037719067420620325
2449,2775.043454083795,0.8378547660033442,0.03210205059113065,7.0,127.0,0.0,-2773.882358623581,0.06363585988326313,0.7682196214969471,0.2151025594057425,0.03816529840205383
2450,2774.5149308413293,0.9811831151173398,0.037270854964339344,6.0,63.0,0.0,-2773.440480773737,0.050751976032627065,0.7729949526711661,0.21493667158842583,0.03779546588240887
2451,2773.3123769555195,0.999891772589504,0.03777281347345425,6.0,63.0,0.0,-2772.0095467641095,0.05340404312467818,0.7714054588206353,0.21550235469912754,0.03605970635817546
2452,2775.717417780884,0.9999659243257126,0.02830085639412418,7.0,127.0,0.0,-2775.5818941666657,0.06300498455125828,0.766247492431445,0.2183226805998107,0.03720959448450385
2453,2772.6406699936597,0.9333669523514058,0.03210205059113065,6.0,63.0,0.0,-2772.086732811911,0.07076625280688005,0.772581066245021,0.2079772771132148,0.03737779916849377
