draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
157,1246.2075382311593,0.919346025572158,0.010539702810768855,8.0,255.0,0.0,-1245.5828353324582,-0.24009251981114368,-0.3256004211990168,1.3370821081719155,0.1714254078703188
158,1246.9522305550636,0.8595392710741188,0.009286235176752753,9.0,511.0,0.0,-1241.1168216077303,-0.23911360782313243,-0.22661845546919632,1.2394862968100095,0.1700623572387181
159,1245.8807347022016,0.7988761370915639,0.009602504714749644,8.0,511.0,0.0,-1243.153298564093,-0.1607178765862579,-0.5220008251292008,1.5155784739952778,0.17701948648266322
160,1246.096561675865,0.9942305128927995,0.009093593157837369,8.0,255.0,0.0,-1245.6289697328496,-0.25039521161105344,-0.37872860219766624,1.394639402457959,0.17726290681358678
161,1247.0098478577856,0.9983768618901019,0.010539702810768855,8.0,255.0,0.0,-1245.352891454449,-0.2431244328369706,-0.357111616917729,1.3722991155730238,0.1746365465590791
162,1245.6976738905503,0.7685248465535014,0.009286235176752753,9.0,511.0,0.0,-1243.05436002581,-0.15287954617656332,-0.14236439495941067,1.1287100101195904,0.17294749241089272
163,1244.7352241426158,0.9796756759752331,0.009602504714749644,8.0,255.0,0.0,-1243.351948901931,-0.1978468167721431,-0.5728250323052625,1.571763194500715,0.17506786534845123
164,1248.3498318841112,0.9997894976101144,0.009093593157837369,8.0,255.0,0.0,-1245.415101169982,-0.184605336656647,-0.2000360067833294,1.1986820967349125,0.17156612363315046
165,1247.543700493048,0.9507845408859469,0.010539702810768855,8.0,511.0,0.0,-1245.4349784272442,-0.233252267372514,-0.28233519397168905,1.295506858115646,0.17431257878834008
166,1247.8820891716307,0.9777803105128,0.009286235176752753,7.0,207.0,0.0,-1242.5961348078076,-0.2215792953546555,-0.21753298192889825,1.2252574446390938,0.17597357112750342
167,1247.8757650216342,0.9995065889196559,0.009602504714749644,8.0,255.0,0.0,-1244.1740460854398,-0.14355752011836956,-0.40315257509874014,1.3899172744807506,0.16932782307729982
168,1246.4958925197377,0.9705917685698835,0.009093593157837369,8.0,383.0,0.0,-1244.9421040171933,-0.16575059025312694,-0.4471755379943763,1.4382669088257443,0.18121450034432374
169,1247.7997149086523,0.9011784797860309,0.010539702810768855,9.0,511.0,0.0,-1245.798823706076,-0.16804045591141548,-0.18540232459710274,1.180269012775454,0.17554959191559177
170,1248.8310128007734,0.9870589441439118,0.009286235176752753,8.0,383.0,0.0,-1246.8753031752115,-0.16189799407864786,-0.27673382834556814,1.2686739312351971,0.17533324004089235
171,1246.3961483026908,0.932586616297247,0.009602504714749644,9.0,511.0,0.0,-1243.4555425772767,-0.21582347489518397,-0.14449619023053112,1.1531168773644236,0.16914871966413297
172,1248.2175222798917,0.8024988777541577,0.009093593157837369,9.0,511.0,0.0,-1242.971443335206,-0.15513032595850365,-0.21939639278658912,1.2101131651216508,0.1737711839958795
173,1245.1218494803584,0.7241040420682782,0.010539702810768855,8.0,307.0,0.0,-1242.3472608772247,-0.09897462133216083,-0.29720002749645547,1.268000477841913,0.1745966917038857
174,1248.1351810630372,0.9238279289123622,0.009286235176752753,8.0,255.0,0.0,-1247.5486381170285,-0.152822007899574,-0.23512977724364445,1.2253975342672612,0.17240737385341579
175,1247.38786773946,0.9999942402714723,0.009602504714749644,8.0,255.0,0.0,-1245.6193546229017,-0.20355275052301225,-0.19699763663736658,1.2020490612262147,0.16985480138633333
176,1244.6228269122553,0.9554493446154882,0.009093593157837369,8.0,255.0,0.0,-1243.6440565761593,-0.07582409488379765,-0.3241441653869479,1.2892806643051515,0.17430743036362834
177,1245.4455258972464,0.9485783009407223,0.010539702810768855,9.0,511.0,0.0,-1239.9048060468635,-0.2148117522832208,-0.34751205919833356,1.3545158303243499,0.16485660984574094
178,1247.0825663131343,0.8748191268622484,0.009286235176752753,7.0,159.0,0.0,-1245.9586347122145,-0.16941892306532816,-0.2659585323051817,1.2567659496119277,0.17160788256483256
179,1248.2497515122568,0.9959307381933478,0.009602504714749644,8.0,255.0,0.0,-1247.0886921960239,-0.18300674294611208,-0.19050806733975847,1.188285841366486,0.17122438348738325
180,1246.1501699296452,0.857493670483801,0.009093593157837369,8.0,255.0,0.0,-1241.9538790297836,-0.1196333718093282,-0.3704724091349894,1.3471929710582362,0.17775889769432948
181,1246.9060187176644,0.9573784260919274,0.010539702810768855,9.0,511.0,0.0,-1243.2112891530378,-0.22916580934225042,-0.21090964607447626,1.2206789449270128,0.16916249861527194
182,1247.9325733486417,0.9919387339782392,0.009286235176752753,7.0,155.0,0.0,-1246.0594357515013,-0.18466114706878775,-0.23551753893484542,1.2353986967566948,0.17101221824566917
183,1248.55440400238,0.9542071085110083,0.009602504714749644,9.0,511.0,0.0,-1247.2024924984623,-0.17447903172042434,-0.37405485188793247,1.367649695767549,0.1724799101406684
184,1244.599628348535,0.957890843880226,0.009093593157837369,9.0,511.0,0.0,-1243.3998699323076,-0.10178610375608933,-0.26012347714105116,1.2314662867965922,0.17510336246128508
185,1248.014007108018,1.0,0.010539702810768855,7.0,255.0,0.0,-1246.2565638481617,-0.20558068746811634,-0.24011621842721437,1.2451253967500695,0.17014966678456045
186,1248.922386449266,0.9994900012269887,0.009286235176752753,9.0,511.0,0.0,-1246.483617274214,-0.16044769500064476,-0.3105435139519337,1.3021633901629093,0.17501891531852884
187,1248.370656449711,0.9853007278743469,0.009602504714749644,7.0,175.0,0.0,-1246.8225611766616,-0.14659088563594888,-0.43525854573382966,1.4215556461741878,0.17469544217359295
188,1246.5038749550515,0.9976311034410088,0.009093593157837369,2.0,3.0,0.0,-1244.4606964199666,-0.1016309183950364,-0.25848436811549647,1.2325197485007897,0.17513208337656602
189,1248.3965698890652,0.8547538926490501,0.010539702810768855,6.0,115.0,0.0,-1245.967965551407,-0.19529636543728546,-0.2471513639330596,1.2467463894866762,0.17381648155863777
190,1248.8034641740044,0.9912363774150244,0.009286235176752753,7.0,255.0,0.0,-1248.0794456555982,-0.19738923446024018,-0.3300481607552054,1.3310967810624628,0.17504761196417856
191,1246.885277097071,0.9800363689860575,0.009602504714749644,8.0,271.0,0.0,-1243.6741137085814,-0.16500986024472572,-0.5427685285633246,1.5343999081558757,0.1711507515515986
192,1248.2796249693693,0.9947158508249616,0.009093593157837369,8.0,255.0,0.0,-1245.7991099456801,-0.12802819934250037,-0.3921508654841128,1.3740667824919,0.1741079584592873
193,1247.7391555608624,0.9883014288197007,0.010539702810768855,9.0,511.0,0.0,-1247.0994964085203,-0.20597889226873592,-0.4057855965561854,1.4080746160055009,0.17447953859039078
194,1246.703427299697,0.7129409527437209,0.009286235176752753,8.0,511.0,0.0,-1241.9468121868229,-0.20649662045698386,-0.4902538340591127,1.4933566621861203,0.17085170612586992
195,1248.3165746262537,0.9478977540400159,0.009602504714749644,9.0,511.0,0.0,-1245.3306585436198,-0.1626697471695395,-0.3138814510959892,1.3071361654360374,0.17674022216489704
196,1246.8413742834891,0.9239372859746944,0.009093593157837369,8.0,255.0,0.0,-1245.8811304637102,-0.1339664223650928,-0.5247946534962602,1.5093465208973087,0.1763232308498162
197,1247.6348346610578,0.9786127747243931,0.010539702810768855,8.0,511.0,0.0,-1246.4846765155937,-0.16006184983756175,-0.46162708821642245,1.4508125367988038,0.17139321553309075
198,1246.5803978445233,0.9998233260714898,0.009286235176752753,9.0,511.0,0.0,-1244.2851538677871,-0.1362665521104879,-0.29664949186180173,1.2813341036215273,0.16663011470555872
199,1248.6769756242486,0.9946925802104479,0.009602504714749644,8.0,511.0,0.0,-1246.9685467230415,-0.15335921395881588,-0.37051522265388753,1.359237096769548,0.17636141458808244
200,1245.3904484106652,0.9983949417295491,0.009093593157837369,8.0,255.0,0.0,-1244.1299774483039,-0.09992974857191837,-0.4756481142515585,1.449648620663271,0.18067621957036675
201,1248.668989367235,0.9999512556208524,0.010539702810768855,8.0,255.0,0.0,-1247.6003272264707,-0.17652063017722883,-0.40054422654261124,1.3966330309416954,0.17573013327641906
202,1246.9789737638098,0.8945703947906057,0.009286235176752753,8.0,511.0,0.0,-1244.3635410850015,-0.21236061206296153,-0.45127987652434937,1.4567712908874617,0.17820425934846626
203,1248.9786170737823,0.9982488355006346,0.009602504714749644,8.0,255.0,0.0,-1248.337390664653,-0.1601101563523261,-0.312545674806719,1.3034516276515618,0.17251808974869953
204,1247.4070727330636,0.9651260827339296,0.009093593157837369,8.0,383.0,0.0,-1244.6092386914574,-0.21014550196090429,-0.2570932697857425,1.2637932267644887,0.16894142854272765
205,1248.8329472692274,0.7598658409842378,0.010539702810768855,7.0,139.0,0.0,-1246.159033849894,-0.18545831553332892,-0.3620006011667314,1.3593370522033696,0.17295941111451016
206,1245.6595016373146,0.9323529765214942,0.009286235176752753,9.0,511.0,0.0,-1244.5856617867425,-0.12922881508936493,-0.1354105705133723,1.1185830572544717,0.17010114448158256
207,1248.204040939937,0.8733481304015891,0.009602504714749644,8.0,387.0,0.0,-1247.514619545425,-0.16860429824754455,-0.3771287131941313,1.3722612959757812,0.1717416870735932
208,1248.1225131546641,0.8045562702496233,0.009093593157837369,6.0,83.0,0.0,-1244.72101064872,-0.20303355789850527,-0.25186115220147476,1.2560255276773808,0.17003637948001055
209,1248.4198363625462,0.9506957690031845,0.010539702810768855,9.0,511.0,0.0,-1247.1479166258423,-0.15391160331385775,-0.30512578150637115,1.2927998269366408,0.17405124393575672
210,1247.6513632240187,0.9601655345228944,0.009286235176752753,8.0,439.0,0.0,-1242.99228590566,-0.12466268630063705,-0.25775548986556157,1.238407485821821,0.17231990702460623
211,1248.132254250429,0.998998691799629,0.009602504714749644,8.0,255.0,0.0,-1246.8850917320403,-0.20946612117465752,-0.4084980475543346,1.4135528480491146,0.17351415733248227
212,1248.5675923775755,0.9999696865911756,0.009093593157837369,7.0,127.0,0.0,-1248.1033407374086,-0.20198774762448843,-0.25566406973850553,1.2591080532930472,0.17144981051786354
213,1247.714297241137,0.6155824065233922,0.010539702810768855,2.0,3.0,0.0,-1246.06413496328,-0.15369093103202977,-0.3031163489885171,1.2947572023987406,0.17406339736880364
214,1245.6743369127607,0.885297019617025,0.009286235176752753,8.0,255.0,0.0,-1245.0543318901955,-0.10746448392857505,-0.23627787785222262,1.214633984163183,0.1753279712666658
215,1244.3795106938771,0.8662597394025546,0.009602504714749644,8.0,255.0,0.0,-1242.6934396670408,-0.13003414635098282,-0.34422994909800597,1.3291486036270532,0.18360895566667101
216,1244.5729481980275,0.7814561842756779,0.009093593157837369,9.0,511.0,0.0,-1241.7608532456773,-0.23106035656235177,-0.4726829032247876,1.4862152082749784,0.1783049875211522
217,1246.9914158140127,0.9998488590296999,0.010539702810768855,8.0,327.0,0.0,-1246.0060330668227,-0.15723463769288687,-0.16575442171558827,1.1541165671118878,0.17485660491363586
218,1248.0713649391391,0.9960056897599059,0.009286235176752753,8.0,255.0,0.0,-1244.594618397269,-0.1685072886789033,-0.17179882869687468,1.165721111495367,0.17273915491617878
219,1247.4915645871108,0.9983804522154637,0.009602504714749644,8.0,255.0,0.0,-1243.7124266130122,-0.11712176973343988,-0.33373509889553743,1.3136474282836792,0.1758226489800865
220,1244.9669933208063,0.8827149908313161,0.009093593157837369,5.0,59.0,0.0,-1241.77190280035,-0.2363218820775042,-0.4810468115462818,1.4919893108060558,0.17845732842862067
221,1247.9348569950637,0.9999235122523665,0.010539702810768855,6.0,111.0,0.0,-1245.100461852765,-0.1727049677373473,-0.18938161658682284,1.1856542309925475,0.17427719026995117
222,1248.6155137915732,0.9718664434733203,0.009286235176752753,8.0,255.0,0.0,-1247.67245039116,-0.19413464589259605,-0.23028643231803958,1.2317805199786396,0.17251102025080745
223,1247.248107062728,0.9927773512760353,0.009602504714749644,8.0,511.0,0.0,-1246.0964742212977,-0.11688457777394676,-0.3164334081551439,1.2937315702615009,0.17614618711016264
224,1243.897534670231,0.996189066751815,0.009093593157837369,8.0,335.0,0.0,-1240.878851416574,-0.09498466339920379,-0.20765954783852872,1.1809950882302898,0.167771255446873
225,1247.9430086996078,0.9004360413894749,0.010539702810768855,8.0,307.0,0.0,-1245.0108413701519,-0.1394160729325491,-0.4440517991046827,1.429261823992927,0.17065894823504105
226,1248.0526064823357,0.8570937151280061,0.009286235176752753,6.0,103.0,0.0,-1246.1363577618345,-0.21186819903572182,-0.21447344286296144,1.2212577661033117,0.1715581540862877
227,1248.2847244849238,0.9984886731431465,0.009602504714749644,8.0,383.0,0.0,-1244.3778627599256,-0.21156077179899077,-0.2126085180998327,1.2182059521159734,0.17566991707479895
228,1244.466984980971,0.9999066465220225,0.009093593157837369,8.0,511.0,0.0,-1242.3313192647997,-0.10187197199287555,-0.16612941475314968,1.1414064368149694,0.16965431821798918
229,1248.2197628446609,0.9245082854417183,0.010539702810768855,8.0,255.0,0.0,-1247.0443091004386,-0.1511426296683447,-0.41155710103025467,1.400745539762656,0.17705979301120733
230,1247.7657324945433,0.9655308618583187,0.009286235176752753,9.0,511.0,0.0,-1247.1188883105028,-0.16633103856973064,-0.44599659586735557,1.4369608836777603,0.1765721116279869
231,1247.382143747302,0.860400785076371,0.009602504714749644,8.0,255.0,0.0,-1246.4170616075685,-0.16491598219894416,-0.2867833831543046,1.276498111594573,0.17637015135768197
232,1245.669238365878,0.9999699094062744,0.009093593157837369,7.0,127.0,0.0,-1244.353270947304,-0.11336990614228333,-0.1697813009054686,1.1483322328477101,0.1710670959114504
233,1248.4951208581122,0.960104615671674,0.010539702810768855,9.0,511.0,0.0,-1247.2800808526938,-0.1757522507770176,-0.3001222721413124,1.297190084447734,0.17204347898847555
234,1247.7543424340631,0.874257994850612,0.009286235176752753,6.0,119.0,0.0,-1244.6506175032587,-0.1530379802552588,-0.46781608159632865,1.4556865964342314,0.1771711877974515
235,1247.670170314848,0.9938513374146396,0.009602504714749644,7.0,199.0,0.0,-1246.705657971935,-0.18940562172440534,-0.31541628294112223,1.3173605341665366,0.17337348664796556
236,1248.1690864409854,0.9670656850616438,0.009093593157837369,8.0,511.0,0.0,-1244.3173602362142,-0.1561422548946693,-0.2722547754083581,1.2636350733279003,0.17115502397595822
237,1249.0249525291013,0.9966122193521088,0.010539702810768855,7.0,171.0,0.0,-1248.1819639581072,-0.1794428654872188,-0.2955491670589045,1.291562753667918,0.17287014162434
238,1246.6099170706016,0.9320716660086477,0.009286235176752753,8.0,255.0,0.0,-1245.5437212210275,-0.21398010560426542,-0.48693183035284776,1.4942405520335127,0.175325380956676
239,1248.3905954064908,0.9946420145292033,0.009602504714749644,6.0,127.0,0.0,-1247.410036273102,-0.18298614683262535,-0.3301893958477753,1.3258063811844332,0.173436009816003
240,1244.6433545819677,0.9959801477360161,0.009093593157837369,8.0,255.0,0.0,-1243.4944831107216,-0.11293584996314082,-0.31870352421005144,1.2972780087306868,0.1652033941561204
241,1248.1502404065982,0.9721020411420311,0.010539702810768855,9.0,511.0,0.0,-1247.7523395813007,-0.2003883971634855,-0.39347585988763056,1.3970763210884831,0.17526553695652025
242,1245.010003926128,0.9651474030359017,0.009286235176752753,7.0,139.0,0.0,-1242.9944556220062,-0.2368055876728196,-0.5151040935943725,1.5264651442600599,0.17471957015122608
243,1248.2886539303502,0.9896422381592267,0.009602504714749644,8.0,511.0,0.0,-1246.9718461444354,-0.17916186407731322,-0.3719479033366486,1.3664802423992486,0.17513753463337342
244,1247.67828789284,0.9442048897514168,0.009093593157837369,8.0,511.0,0.0,-1242.8727198986774,-0.13100187937420157,-0.2339879349309497,1.21651811062531,0.17212622890896223
245,1246.8174985156215,0.7316171077282162,0.010539702810768855,8.0,367.0,0.0,-1244.934422520217,-0.17320264820069234,-0.231974353388757,1.2299104929140996,0.17544151803663924
246,1240.5972535438245,0.5817791021970009,0.009286235176752753,8.0,271.0,0.0,-1237.7575767400915,-0.1221031437686416,-0.1839730744873816,1.1588316776882803,0.17310125894409212
247,1247.7463464654247,0.999843716341298,0.009602504714749644,8.0,299.0,0.0,-1246.7818668221767,-0.12490757508086728,-0.2594889487884881,1.2407523588140952,0.17288525460528817
248,1247.1724357350877,0.9452701685414063,0.009093593157837369,9.0,511.0,0.0,-1246.0130136650248,-0.24199297523874463,-0.24115841929719975,1.2551783787589956,0.1770214352936729
249,1246.817805685198,0.9041385586049513,0.010539702810768855,2.0,3.0,0.0,-1245.2566358451513,-0.17283817905380894,-0.23397325922504925,1.225603392158483,0.17549954284106867
250,1244.5644582854109,0.9996029698619094,0.009286235176752753,7.0,155.0,0.0,-1238.6080153350672,-0.15385437373182348,-0.2015757108960584,1.1950963775608592,0.17188534893667043
251,1247.5590341188638,0.9405758337111554,0.009602504714749644,8.0,255.0,0.0,-1247.0614912666483,-0.13460556227085646,-0.2549537764570407,1.2371006072406279,0.1735623831098275
252,1247.7410269141303,0.9542776190729682,0.009093593157837369,9.0,511.0,0.0,-1245.7005251192936,-0.12498057978822462,-0.3180033459555551,1.3004341394665182,0.1736919830329619
253,1244.4986913646992,0.8265369871416607,0.010539702810768855,7.0,235.0,0.0,-1241.657919119351,-0.18498217267820674,-0.3502810093128067,1.3435370836325649,0.1748175953425318
254,1244.6961204536142,0.9924182934741217,0.009286235176752753,9.0,511.0,0.0,-1242.0616098685493,-0.20097340478137632,-0.39873213548316594,1.3968871795920499,0.17517523722460168
255,1247.3579156637636,0.9613718040060067,0.009602504714749644,8.0,299.0,0.0,-1245.3583194928367,-0.19892191115065558,-0.4647926635164494,1.4651168852102296,0.17356976688699682
256,1248.1029407966066,0.9967803138319346,0.009093593157837369,9.0,511.0,0.0,-1246.7252306914334,-0.1837666710523656,-0.3402126505761224,1.3394685973630602,0.17766333281962576
