draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
2597,2274.9596408987472,0.9924724637928742,0.0251336015618987,6.0,63.0,0.0,-2273.9168881630617,0.0801142652246121,0.5547648546670629,0.41768828944043807,0.05863763822192019
2598,2277.4780821523514,0.9993296800911866,0.03082600811135632,7.0,127.0,0.0,-2276.233648314926,0.0796331920840331,0.5663678764261187,0.40520406489573163,0.06213898591557437
2599,2276.640943717061,0.9976214679544178,0.03333866206512473,7.0,127.0,0.0,-2274.3150455865693,0.08508714856646662,0.5395425748326401,0.43241567114669577,0.06449162276965154
2600,2277.652801553338,0.9992920701963947,0.029005134634078812,7.0,159.0,0.0,-2275.841155196346,0.09963170746640156,0.5512025376666063,0.4149162089723374,0.061986947879255155
2601,2277.3930918412448,0.9740118578308841,0.0251336015618987,7.0,127.0,0.0,-2273.538131000182,0.07785754520066404,0.5606763330529471,0.4123326283658112,0.06148802101387764
2602,2278.7376003460895,0.9482510212690736,0.03082600811135632,7.0,127.0,0.0,-2275.4693057245613,0.09124754615947119,0.5367255851416513,0.43318967720556817,0.062011366202763825
2603,2277.5580245296587,0.6974223716397949,0.03333866206512473,7.0,127.0,0.0,-2273.5733265426443,0.08240224266588075,0.5305879466431832,0.4415164279104711,0.061274520634783815
2604,2278.5852542382772,0.9489384409306989,0.029005134634078812,6.0,63.0,0.0,-2276.892574000324,0.09854618187834512,0.5412426258594247,0.4259193038012506,0.062429112844780595
2605,2277.7026709036822,0.9886238462476253,0.0251336015618987,5.0,59.0,0.0,-2276.244381329409,0.08148170456508826,0.5535702674346757,0.41717283269053673,0.061757117978350054
2606,2278.145429057996,0.9999842964561829,0.03082600811135632,6.0,127.0,0.0,-2277.9082750106454,0.09536585857165657,0.5302787255796475,0.43787426412900105,0.0632675844475468
2607,2277.9250227441325,0.9999498569075066,0.03333866206512473,6.0,127.0,0.0,-2277.2713561906617,0.1019012773008296,0.5437803104727408,0.4216657154980193,0.061975091954296346
2608,2277.755740489884,0.9917735030342804,0.029005134634078812,7.0,127.0,0.0,-2274.5580410875446,0.07405088188398759,0.5453686307385879,0.4287116080756945,0.06311448475152875
2609,2278.1106621357767,0.9978797647672885,0.0251336015618987,6.0,79.0,0.0,-2277.216981816478,0.08788821055111325,0.5425255699781695,0.42849032058190994,0.06226540247983954
2610,2277.843870377749,0.997882244821775,0.03082600811135632,7.0,127.0,0.0,-2277.288907201211,0.09538963935703251,0.5214567943836673,0.44752112588618354,0.0629465878771222
2611,2275.409869858894,0.9975390493179676,0.03333866206512473,6.0,127.0,0.0,-2274.4380146551234,0.08870170518300369,0.5349467688057236,0.43578045811361693,0.0586019064534423
2612,2276.649579704518,0.989474111786901,0.029005134634078812,7.0,127.0,0.0,-2276.3073004245953,0.11304945577569166,0.5258322451228566,0.4379110505427773,0.060406072763316394
2613,2278.617413646865,0.9051611199706293,0.0251336015618987,5.0,63.0,0.0,-2276.1497174800543,0.08680604659255484,0.5418270877809672,0.42904819359680335,0.06100494181892594
2614,2277.713736479796,0.8964982353930472,0.03082600811135632,7.0,127.0,0.0,-2276.887378961826,0.1019105390944857,0.5309945364847513,0.4362750962532441,0.0611906540297062
2615,2275.9512232202906,0.884877253140576,0.03333866206512473,6.0,127.0,0.0,-2273.3420251452008,0.09113808034212495,0.5461213635101217,0.42302544721670426,0.05876819912921833
2616,2278.4196718125427,0.9999556473828669,0.029005134634078812,6.0,63.0,0.0,-2276.5277676312626,0.10236286575287083,0.5259179295518482,0.44095605585476033,0.06196727141746827
2617,2277.9806542685164,0.8718504753456796,0.0251336015618987,7.0,127.0,0.0,-2276.0974153548445,0.10164503852035157,0.5395105973715285,0.4262186250418261,0.06299391254577157
2618,2276.7813660125207,0.999821855756382,0.03082600811135632,7.0,127.0,0.0,-2275.7833469958814,0.07128594635969589,0.5638660991198383,0.41076644935153805,0.06359459010670826
2619,2275.8199253442554,0.9999565952760987,0.03333866206512473,6.0,127.0,0.0,-2271.135598061722,0.11404391171048968,0.5186811249272419,0.4446878727090958,0.06456232447874978
2620,2276.8450992897706,0.9717054820087923,0.029005134634078812,7.0,255.0,0.0,-2275.5061661489017,0.07206358953007115,0.5646200950662537,0.4096179759665095,0.060518891665310943
2621,2277.4662885000575,0.9775271452462654,0.0251336015618987,7.0,191.0,0.0,-2276.6604393907905,0.06887137586545057,0.5569118159034764,0.41861156886459505,0.06120504725431929
2622,2276.9004013041454,0.9934762424026191,0.03082600811135632,7.0,127.0,0.0,-2275.9401073062427,0.0731793090004408,0.5697367201960811,0.40347689471506554,0.06309613866536849
2623,2276.000477533736,0.9830978204292854,0.03333866206512473,6.0,63.0,0.0,-2274.8459763511823,0.11709037651808979,0.5254937108594935,0.4366604314917797,0.06403415244548889
2624,2277.1132909576436,0.9368826951496528,0.029005134634078812,7.0,127.0,0.0,-2275.2000983470684,0.08382112232834434,0.5511700417156833,0.419302529697283,0.06431237883681133
2625,2278.023697666263,0.9662319130587741,0.0251336015618987,7.0,191.0,0.0,-2274.485738712084,0.0961453552983091,0.5297492323410353,0.4387778836948598,0.06036624791244875
2626,2277.1086659598755,0.8826190666666621,0.03082600811135632,6.0,127.0,0.0,-2273.9471401978553,0.09098825302346178,0.561535188874714,0.4067378195124697,0.06295871475853602
2627,2275.9579622821375,0.9967742080051284,0.03333866206512473,6.0,127.0,0.0,-2271.179424873941,0.10406738650368734,0.5068047179604253,0.4604787516244451,0.060890467875683654
2628,2278.071081632448,0.9652132237412794,0.029005134634078812,6.0,127.0,0.0,-2275.907998674941,0.0991041129097824,0.5435555932197197,0.4237061501589948,0.06181905192563704
2629,2277.4751962298296,0.9664301429657989,0.0251336015618987,7.0,127.0,0.0,-2275.8458243776017,0.0947085790130858,0.5541246081688946,0.4137902497410483,0.061130372370784045
2630,2276.6614016277995,0.955871941569416,0.03082600811135632,6.0,63.0,0.0,-2275.515785094967,0.0799190545203529,0.5630823707011219,0.40892486023867947,0.06400517863675903
2631,2272.7558268564744,0.925584783247218,0.03333866206512473,7.0,127.0,0.0,-2270.9771384286373,0.1257231954073076,0.5171838206868512,0.44254092633984454,0.05911773060891945
2632,2275.8649362351553,0.8119194560161768,0.029005134634078812,7.0,127.0,0.0,-2274.359157867409,0.064923732573126,0.5603140199266963,0.41500860237678666,0.06142655654132399
2633,2278.3658758162974,0.9304932666746031,0.0251336015618987,7.0,127.0,0.0,-2276.1181873846135,0.09611263677193269,0.5446046708754761,0.42345234892698025,0.06196606877357125
2634,2274.673664015837,0.9557730896515559,0.03082600811135632,6.0,63.0,0.0,-2273.9636391199842,0.05958107887006571,0.5627139394525293,0.4158652035775086,0.06408180906756673
2635,2274.426393169165,0.8974709493745069,0.03333866206512473,5.0,31.0,0.0,-2271.963296908786,0.12171379117412953,0.519064345693513,0.4420421218262907,0.05957167736351633
2636,2276.5911135535744,0.980514594172623,0.029005134634078812,6.0,63.0,0.0,-2275.1176316905544,0.06333686754168666,0.5596827220528203,0.4166550652221257,0.06140732991934336
2637,2278.4090995010797,0.9940256660107796,0.0251336015618987,6.0,127.0,0.0,-2277.478847552826,0.09048592798617172,0.5480405827230342,0.4208144097919546,0.063086747376018
2638,2276.131302674079,0.9985337613142802,0.03082600811135632,7.0,127.0,0.0,-2273.1994711466778,0.06044785923332367,0.5659680097948987,0.41095608186423527,0.06145337573381344
2639,2277.265647068876,0.997030587368441,0.03333866206512473,6.0,63.0,0.0,-2273.5016018758765,0.10652336672453881,0.5181172398423081,0.4475842740486796,0.06354815213226303
2640,2277.530338103613,0.9976418927469065,0.029005134634078812,7.0,127.0,0.0,-2274.5952108351644,0.09358070259083497,0.540232866582956,0.427999500870755,0.05981396002693376
2641,2278.5340120428505,0.9999469966081749,0.0251336015618987,7.0,255.0,0.0,-2277.8689029686257,0.09418435837539227,0.5324653243326954,0.43611347577560655,0.06300491665177833
2642,2277.088955552526,0.9638614950122264,0.03082600811135632,6.0,63.0,0.0,-2275.325166400005,0.06425137663377212,0.5610117465174324,0.4152626575532136,0.06207462214319854
2643,2277.594175930653,0.9990203836056473,0.03333866206512473,6.0,63.0,0.0,-2277.06390738604,0.10834566151700267,0.5218061248109548,0.44339475838801157,0.06321588069191666
2644,2277.2075226085135,0.9215504006612996,0.029005134634078812,7.0,127.0,0.0,-2276.3930897778323,0.09456399720176725,0.5347988350899943,0.43420129188295775,0.05965577808015564
2645,2277.567198346187,0.8820415471804418,0.0251336015618987,6.0,71.0,0.0,-2276.721460888719,0.10359105512780853,0.5276638668486524,0.43912253919839633,0.06334735020509948
2646,2278.2115935046413,0.84299932079203,0.03082600811135632,7.0,127.0,0.0,-2275.4503494533383,0.07639563066159502,0.5559631988080995,0.41708217730040203,0.06119362216893168
2647,2275.6782680757883,0.9790775440023622,0.03333866206512473,6.0,63.0,0.0,-2275.147941534395,0.12416284103419598,0.5162258275200284,0.4439759908339252,0.06212592999064419
2648,2277.042334797259,0.8313077144725215,0.029005134634078812,6.0,63.0,0.0,-2275.6601321997387,0.09769985676683314,0.5292509532771763,0.4379186601956366,0.060143395698722714
2649,2278.2689171859065,0.9204069737471258,0.0251336015618987,7.0,127.0,0.0,-2276.453077954951,0.09136108369617486,0.5347937016447913,0.4351516445150245,0.06067751008958018
2650,2278.57602961068,0.9983560729147221,0.03082600811135632,7.0,127.0,0.0,-2277.537717368797,0.09422470037797985,0.5467217024367944,0.42140741634773693,0.0625848656187143
2651,2278.3413649633385,0.9999536951443169,0.03333866206512473,7.0,127.0,0.0,-2274.771705433943,0.10109015533089716,0.5320931063215227,0.43466859793028206,0.06315450994271384
2652,2277.4356859140685,0.9997495690161454,0.029005134634078812,6.0,127.0,0.0,-2275.060514168373,0.08620475086601069,0.5234787436626881,0.4482875730232147,0.061607268849280965
2653,2277.9723934000203,0.8922544432575168,0.0251336015618987,7.0,127.0,0.0,-2276.5903664031734,0.07902894099233118,0.5404696471486895,0.4328148268692814,0.06084104042749675
2654,2278.2234278496976,0.9906268806932251,0.03082600811135632,6.0,127.0,0.0,-2276.858226267745,0.0875170186175047,0.5381617397095858,0.43246265867878925,0.0603554566531956
2655,2278.036342927662,0.9989654699386039,0.03333866206512473,6.0,127.0,0.0,-2277.273564074344,0.07800731327891954,0.5372606317482748,0.4362208900225049,0.06173992448982435
2656,2276.2546248303024,0.9102588683739146,0.029005134634078812,6.0,63.0,0.0,-2275.4464104375893,0.09176891629488126,0.5152428747684762,0.45585189436015294,0.06164843425779138
2657,2278.161125211259,0.9945977974011624,0.0251336015618987,7.0,127.0,0.0,-2277.190664163097,0.10283770265988312,0.5398016150792175,0.42624263424555997,0.061512958046378116
2658,2277.3002468626737,0.9928646323079806,0.03082600811135632,6.0,63.0,0.0,-2276.2592542302687,0.08386037518860257,0.5481380608371715,0.42280496374688853,0.05961998240844359
2659,2278.4398304888778,0.9799991137982011,0.03333866206512473,6.0,127.0,0.0,-2276.789647719362,0.08115787080989045,0.5548429891302427,0.41651765303233734,0.062463240233330344
2660,2277.3714617799837,0.6984515495125327,0.029005134634078812,7.0,127.0,0.0,-2272.908665673431,0.08759867964068241,0.5262647863695679,0.44435954198276995,0.06103156916229108
2661,2278.3129508457755,0.9956135193986432,0.0251336015618987,7.0,127.0,0.0,-2277.5990436672446,0.10239397915358561,0.5325035110298926,0.433486411997035,0.061197415234702165
2662,2278.4564987010795,0.8606070331210415,0.03082600811135632,5.0,63.0,0.0,-2272.3964007213563,0.08145116103058372,0.5451943499806571,0.4265000170681184,0.06113140364419036
2663,2277.864316763475,0.8228623727729106,0.03333866206512473,5.0,51.0,0.0,-2277.0045850242927,0.08078912801505471,0.5539117322355476,0.41857168721618976,0.06256244838183507
2664,2277.5188704633206,0.9590671262005065,0.029005134634078812,7.0,127.0,0.0,-2275.791832062311,0.10721010317333904,0.5243487638747217,0.44078577718588063,0.06050291621859601
2665,2276.598671980261,0.8949409330612448,0.0251336015618987,8.0,255.0,0.0,-2275.552178594827,0.08905822588592663,0.554313903200402,0.41564212882291784,0.06413747638461839
2666,2276.545948065101,0.9994873201235873,0.03082600811135632,6.0,127.0,0.0,-2276.019223784487,0.0763497034747238,0.5648912917087956,0.40799442749369597,0.06409484267066558
2667,2277.4480444735455,0.9960357484702098,0.03333866206512473,6.0,63.0,0.0,-2276.6195458881284,0.0908678798628849,0.55560730906573,0.4125540536342146,0.06335055536727575
2668,2278.2797265024274,0.99910767490604,0.029005134634078812,6.0,63.0,0.0,-2277.141785230638,0.10627505233568613,0.5289167852582112,0.436468723146857,0.06177499043890607
2669,2277.0128904909875,0.9995866525255067,0.0251336015618987,7.0,127.0,0.0,-2275.8927227212093,0.07583096992115325,0.5515317278187336,0.42250337204687605,0.060194699714211826
2670,2277.2777384626042,0.995180089710984,0.03082600811135632,6.0,63.0,0.0,-2276.1915778145294,0.0838284234861175,0.5597679440056008,0.4111344857235438,0.06365555706654631
2671,2278.4946554804123,0.9417784571593114,0.03333866206512473,6.0,127.0,0.0,-2275.785174080975,0.08804101707587217,0.538633288158739,0.43212457959640116,0.060980449337115376
2672,2277.7630613296983,0.8772869268926523,0.029005134634078812,7.0,127.0,0.0,-2276.768852970987,0.08353266142721512,0.5300276873643369,0.44254085281942956,0.061498821693689684
2673,2274.8833040861273,0.7027027180032042,0.0251336015618987,6.0,111.0,0.0,-2272.10655865948,0.0710548407294613,0.5530019502110701,0.420285638456745,0.06274900499510579
2674,2276.681228263469,0.810183696942392,0.03082600811135632,7.0,127.0,0.0,-2274.805155108974,0.07823450115158921,0.5641089374015941,0.40697947685392843,0.06207964156165493
2675,2278.5472259920507,0.7920506728009195,0.03333866206512473,4.0,27.0,0.0,-2277.0802941594598,0.0869924859802544,0.5380995768072746,0.4330779362660765,0.06145268024020121
2676,2277.7731076606287,0.9590938754009471,0.029005134634078812,6.0,127.0,0.0,-2276.8727584374838,0.07907895764154864,0.5350443916576526,0.43846638130390325,0.06126011253292757
2677,2277.6929570032803,0.8592056930247299,0.0251336015618987,7.0,131.0,0.0,-2271.8325400018166,0.07232419298833759,0.5508935000251522,0.4232795682642842,0.06301915633958867
2678,2277.9971807973225,0.9989285573012131,0.03082600811135632,4.0,27.0,0.0,-2276.379420875305,0.0758088244685489,0.5619777645138637,0.4108623841693728,0.062127210377580726
2679,2277.66937442256,0.9317721598151213,0.03333866206512473,6.0,127.0,0.0,-2277.1028966709796,0.08318426295542466,0.5420415158553508,0.43043286466074376,0.06311221478725974
2680,2276.23298401384,0.7346150843062067,0.029005134634078812,7.0,127.0,0.0,-2273.5038402268856,0.1135927847253248,0.5393989939801234,0.4230396360213023,0.06328188950330642
2681,2278.748478639108,0.9997516836528588,0.0251336015618987,6.0,63.0,0.0,-2277.133702138785,0.08234159477156658,0.5496315300640671,0.42168752843059637,0.062156488597868535
2682,2277.86995709015,0.9110922750070964,0.03082600811135632,6.0,71.0,0.0,-2276.955246030893,0.07909425287362395,0.5544134983948764,0.4171334556797143,0.062178625595050316
2683,2274.565753841208,0.7150276858957569,0.03333866206512473,7.0,127.0,0.0,-2273.108162903432,0.09840397086978105,0.52961155240316,0.4396851256727861,0.06382726123233451
2684,2276.4300705870255,0.8322205385978044,0.029005134634078812,3.0,11.0,0.0,-2274.902004170692,0.11278720992184818,0.5392463785256297,0.4236529209606676,0.06321735062143032
2685,2277.1951614047366,0.999477968681576,0.0251336015618987,6.0,127.0,0.0,-2276.8430197674234,0.08128219955329764,0.5563052887445024,0.41518842693151387,0.0598266595684911
2686,2278.2283311691863,0.9955864778522012,0.03082600811135632,7.0,127.0,0.0,-2277.574742588374,0.07705241961184862,0.5529655493971644,0.4198847715014137,0.06301662233751244
2687,2275.28964771795,0.9105692891458976,0.03333866206512473,6.0,127.0,0.0,-2270.6039695641066,0.12130621525003275,0.522860477541206,0.4376749767603576,0.06062463814111687
2688,2277.029173922311,0.9804443920700717,0.029005134634078812,6.0,127.0,0.0,-2275.42143826157,0.07110388375519941,0.5423854140696193,0.43323606345904875,0.06321375055127872
2689,2276.9798424476317,0.9530729452136827,0.0251336015618987,6.0,63.0,0.0,-2276.6051873495117,0.08261169533327543,0.556889227272654,0.41459776968294165,0.05992023556441907
2690,2277.2761972049907,0.7516196941530557,0.03082600811135632,6.0,67.0,0.0,-2275.563818560159,0.09971890606797415,0.5431339306731087,0.42249676454527846,0.061688479378095615
2691,2275.1757643609653,0.9587557850752613,0.03333866206512473,3.0,15.0,0.0,-2274.685094576604,0.12077037524927242,0.523348962640672,0.43847820520527797,0.06071209469740962
2692,2276.894364542466,0.7367330747905914,0.029005134634078812,6.0,63.0,0.0,-2274.342084804335,0.08087544394558682,0.5524007041956593,0.4204063496151654,0.06347068105856234
2693,2277.4446415395023,0.9970626738218372,0.0251336015618987,6.0,127.0,0.0,-2274.2448486572307,0.08726152728734875,0.5573339049943554,0.412247315638549,0.06032831931908586
2694,2275.6728958450176,0.8051691370839676,0.03082600811135632,4.0,23.0,0.0,-2273.423963487366,0.10527808990783757,0.5462182609579317,0.4173408330299702,0.061918457959966075
2695,2276.8974503585005,0.9998949913327455,0.03333866206512473,6.0,63.0,0.0,-2274.9291173197166,0.11471609970551544,0.5173120441415703,0.4461158694350285,0.06097640232522065
2696,2276.9215329740327,0.7785414774875078,0.029005134634078812,5.0,35.0,0.0,-2273.8177040907267,0.07599227462583716,0.5461354729624687,0.4281283783964678,0.0639932701265866
