draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
2443,3656.391037662078,0.9846385265457808,0.028430910559222894,6.0,63.0,0.0,-3655.63977450559,0.016004197691603356,0.9270247484118953,0.06894395951162909,0.015377523889950846
2444,3652.4548819863567,0.9312270223709587,0.029096422941445634,6.0,63.0,0.0,-3650.688462811059,0.023527238403498962,0.9214149769351562,0.07259341773693088,0.01610022090354273
2445,3656.7637033053843,0.9992356866476497,0.02741885258666978,5.0,63.0,0.0,-3651.5187970381867,0.017970939779560584,0.9275362315570888,0.0677332437353825,0.016032593054965
2446,3655.976010198441,0.5801308751102117,0.028045589359150386,5.0,51.0,0.0,-3652.6683802750426,0.016977793660702536,0.9289431426766992,0.0668131644254295,0.015667298876416626
2447,3655.8607876589995,0.6178677656124439,0.028430910559222894,6.0,95.0,0.0,-3652.8266143275337,0.01716058753720197,0.9262239230271428,0.0691233718756698,0.01557259497455236
2448,3652.7741407514127,0.9887800763332752,0.029096422941445634,6.0,63.0,0.0,-3651.54585682689,0.02339298699493694,0.9211644703311188,0.0725470160689887,0.01589941346272421
2449,3657.2464228495915,0.9838725969192464,0.02741885258666978,6.0,127.0,0.0,-3656.2706524875243,0.01985152176086156,0.9276597129644554,0.06694367193377257,0.015348421414455403
2450,3655.749922318448,0.9967819873851598,0.028045589359150386,6.0,79.0,0.0,-3654.7038331054528,0.017291306831046484,0.9259167797054687,0.06940924903581072,0.01566060071784201
2451,3653.242451202063,0.9799187845287078,0.028430910559222894,6.0,63.0,0.0,-3652.544770292223,0.021516746453197743,0.9317021597625877,0.06239482226286895,0.01524399305532689
2452,3652.4580232877224,0.9999627161819288,0.029096422941445634,5.0,31.0,0.0,-3651.995407329255,0.02478017761046228,0.9207294720806476,0.07262200816225617,0.01585449930205203
2453,3657.2217276584947,0.9778546585432323,0.02741885258666978,7.0,127.0,0.0,-3656.436628408407,0.01788077270241908,0.9301678089622403,0.0649709545223233,0.015359037484873364
2454,3654.5440344481212,0.8625027209466086,0.028045589359150386,6.0,87.0,0.0,-3653.5822860128073,0.016990759537210257,0.9271557474227998,0.06876955945673789,0.01578712234092086
2455,3655.9375131311945,0.9471930704300612,0.028430910559222894,6.0,63.0,0.0,-3652.358539177937,0.016823611622462497,0.9303861658808468,0.06523838950419131,0.015163175022417957
2456,3653.621291167026,0.9982559607936891,0.029096422941445634,6.0,63.0,0.0,-3651.9234325894113,0.02450266293011985,0.9223550869088337,0.07099551227594102,0.015965873154962108
2457,3655.88856417691,0.9215509602264907,0.02741885258666978,7.0,127.0,0.0,-3655.611843054013,0.019704371606560373,0.9248505692659736,0.06984752391202628,0.015895090573476895
2458,3655.907779429573,0.9222857678551167,0.028045589359150386,2.0,3.0,0.0,-3654.0611463041673,0.01685519505895055,0.9269265148502773,0.06847089537691556,0.015805280602542552
2459,3656.996083166683,0.9898484385636581,0.028430910559222894,6.0,127.0,0.0,-3655.318988563317,0.01640509967157254,0.9281293766646548,0.0674358095365219,0.015562379640494828
2460,3654.68324316339,0.992481216553155,0.029096422941445634,6.0,127.0,0.0,-3648.6045929524325,0.02341900041659128,0.9271981426890672,0.0664363564887004,0.01616059672563332
2461,3654.0810883680538,0.9714775226177538,0.02741885258666978,7.0,127.0,0.0,-3653.0434511241365,0.02559347760142741,0.9230528154601162,0.06998835598080295,0.015612595727834834
2462,3657.1606609172036,0.9941851097290479,0.028045589359150386,6.0,79.0,0.0,-3655.722919447106,0.017565142955868394,0.9296014597641372,0.06550379839653983,0.015542699477501407
2463,3656.3678003265586,0.9909094197674098,0.028430910559222894,5.0,55.0,0.0,-3653.9918342210826,0.01583159242998558,0.9318463244207772,0.0639747258272394,0.01547811938233131
2464,3655.342795589642,0.9778969474916216,0.029096422941445634,6.0,63.0,0.0,-3653.4089549682776,0.021718307330267913,0.9246318792801724,0.06951288133663251,0.01610891929814724
2465,3654.564931256156,0.7936013320835351,0.02741885258666978,7.0,127.0,0.0,-3651.2788856734323,0.015386563574918596,0.9343739968246252,0.06145658972822326,0.015772705421940637
2466,3653.744600801073,0.8898403445885267,0.028045589359150386,6.0,75.0,0.0,-3652.2984767399494,0.012878370035382954,0.9337416890916641,0.06297010973922268,0.01524197726237496
2467,3655.226088940783,0.983241670981078,0.028430910559222894,6.0,127.0,0.0,-3653.5281182063927,0.023441470558425735,0.9253109794133724,0.06816217670098597,0.015387239805126842
2468,3656.962238476543,0.9452673299661069,0.029096422941445634,7.0,127.0,0.0,-3654.1118135549946,0.017492469009389333,0.9304483838368071,0.06477825259069513,0.015269857646633543
2469,3655.03416157844,0.956342450702239,0.02741885258666978,6.0,63.0,0.0,-3652.742230960636,0.016226823813575725,0.9335392491645111,0.061732511017714396,0.015527294029934512
2470,3652.836419600715,0.9541373794010756,0.028045589359150386,6.0,63.0,0.0,-3652.2675806002253,0.013815164586340141,0.9348303185501144,0.06156659196280951,0.015270082544732482
2471,3650.26484349789,0.8469439688624071,0.028430910559222894,6.0,63.0,0.0,-3648.6705426917347,0.019725415386544255,0.9244864169443715,0.07007242212942316,0.014654701240923705
2472,3653.3198383118834,0.8028541689783204,0.029096422941445634,6.0,63.0,0.0,-3651.5080900301414,0.01598408326758956,0.9247284077456225,0.07119357266796883,0.015047843700391195
2473,3656.6446453326994,0.9999743493321691,0.02741885258666978,6.0,95.0,0.0,-3653.745643935191,0.014033562962365399,0.9298802922589606,0.06642055169573632,0.015614595908159765
2474,3654.9232161961836,1.0,0.028045589359150386,6.0,63.0,0.0,-3650.8684093939355,0.016075874003668986,0.9297462117890589,0.06572803518242047,0.01504445078430337
2475,3650.3377426821676,0.9155781874293735,0.028430910559222894,6.0,63.0,0.0,-3647.6469691875905,0.02091800883802561,0.9246471232416269,0.06996745487848312,0.014492565977673585
2476,3656.2658110571747,0.7930257864637708,0.029096422941445634,6.0,63.0,0.0,-3651.8445474396694,0.017002260037872658,0.9269180265309109,0.06882262576857592,0.015334272845028812
2477,3651.4316896242112,0.6987696815798844,0.02741885258666978,7.0,127.0,0.0,-3647.877733000275,0.020650153327963168,0.9221202764391431,0.07226615672478205,0.016208399269533484
2478,3655.0101488928503,0.999148875314336,0.028045589359150386,7.0,127.0,0.0,-3653.6825969549577,0.01725816945637251,0.9292836687727196,0.06630046817833632,0.014986718503010666
2479,3652.4077057622076,0.720170453065659,0.028430910559222894,7.0,127.0,0.0,-3644.6311191381847,0.013234614724526191,0.9352490317291897,0.061299882993952386,0.015255422056964403
2480,3655.1276339311994,0.6849042369247721,0.029096422941445634,4.0,31.0,0.0,-3651.6440724435593,0.01812002475528599,0.9280165437316953,0.0674970130302621,0.015477529041947493
2481,3655.2362134526825,0.9948623274248468,0.02741885258666978,6.0,127.0,0.0,-3650.397958946403,0.018704613615739038,0.925411463646805,0.06962133742116991,0.016204915660503666
2482,3656.7552570765934,0.9728323230197695,0.028045589359150386,7.0,127.0,0.0,-3653.062880898294,0.016110133319122456,0.9320601618696844,0.06354211418423866,0.015565012971395361
2483,3656.6484419152443,0.9184857616942526,0.028430910559222894,6.0,67.0,0.0,-3649.6936114083446,0.01605020669798898,0.9306882437320534,0.06481957734931543,0.015418990014581578
2484,3654.6717288213413,0.9901662473569304,0.029096422941445634,4.0,27.0,0.0,-3653.7747736058227,0.016977463358575876,0.9276654523111981,0.06752462449666904,0.015398347978778145
2485,3654.9838941815306,0.994442608235405,0.02741885258666978,6.0,63.0,0.0,-3654.2535538788284,0.017458209166343507,0.926958580673488,0.0683577462888476,0.01632654153092594
2486,3657.366306588735,0.9849256988276291,0.028045589359150386,6.0,127.0,0.0,-3654.6377068629445,0.017774079032811984,0.9303746370033888,0.06474791532955272,0.015665161616713566
2487,3655.5497993341914,0.8408999610953969,0.028430910559222894,5.0,59.0,0.0,-3651.147270887897,0.013853912989877839,0.9279552108852349,0.06841678167446012,0.015572743653332137
2488,3655.6207539923307,0.9991800908302866,0.029096422941445634,6.0,79.0,0.0,-3652.344973220528,0.018850386812238253,0.9295079526988865,0.06564325065357296,0.01577055426443495
2489,3654.1556648358933,0.989077108206115,0.02741885258666978,6.0,127.0,0.0,-3651.263960691462,0.011443474312332929,0.9293934126903071,0.06770774907338245,0.015906201954921876
2490,3656.0609766256407,0.7783383715459452,0.028045589359150386,6.0,63.0,0.0,-3653.9511194732795,0.015647104272578684,0.9302875495215431,0.06563706434798969,0.015115494596845868
2491,3655.8112606508957,0.8392185687732158,0.028430910559222894,2.0,3.0,0.0,-3654.5975159606946,0.013820242590798521,0.9279955636392938,0.06844756184027535,0.015581818873581538
2492,3654.734372122442,0.9472744027975366,0.029096422941445634,7.0,127.0,0.0,-3653.974511209504,0.021248273597171012,0.9266866252477527,0.06790887099781957,0.015780700750817372
2493,3655.189225613506,0.9613179479589193,0.02741885258666978,7.0,127.0,0.0,-3653.184472818029,0.013642313219328142,0.9282362034189214,0.06845333707157725,0.015927989198337916
2494,3656.384616900985,0.8667782650717623,0.028045589359150386,7.0,127.0,0.0,-3654.584788769764,0.01446320999568821,0.9305033184647917,0.0656664112903308,0.015248331639416066
2495,3655.552906919292,1.0,0.028430910559222894,3.0,11.0,0.0,-3655.4640458978133,0.01347414850560584,0.9279674856629907,0.06859539626715104,0.015580893215654293
2496,3655.337181568923,0.9979122395693691,0.029096422941445634,6.0,71.0,0.0,-3654.327862698885,0.015409925007938438,0.929931746765526,0.06567062893311104,0.015548447711058967
2497,3656.650171213175,0.9883506296623357,0.02741885258666978,6.0,63.0,0.0,-3654.532546272791,0.018310210823930025,0.9265897225327264,0.0684515402423969,0.015850275286761275
2498,3655.5140644921808,0.5908411917305753,0.028045589359150386,7.0,127.0,0.0,-3651.1819513586474,0.01787070879084691,0.9316677974077219,0.06331867205976437,0.016154477716173215
2499,3655.681931347513,0.9793233514914743,0.028430910559222894,6.0,63.0,0.0,-3654.32116224688,0.02052283461545411,0.9301375050426673,0.064035938563355,0.01601033694254904
2500,3655.6553991353176,0.906295217122764,0.029096422941445634,6.0,75.0,0.0,-3652.944064503686,0.02101909049520264,0.9245219624965267,0.06979693599792296,0.015960122792048906
2501,3657.223540120665,0.9972499788785399,0.02741885258666978,5.0,39.0,0.0,-3656.4476642989243,0.018927815485760623,0.9279113116101004,0.06712592278124835,0.015771794668153375
2502,3655.6504692509907,0.9335533360243099,0.028045589359150386,6.0,127.0,0.0,-3653.699241420156,0.01733399965947049,0.9260005975242118,0.0693639091452538,0.015234944099363521
2503,3655.0149358371586,0.9299641248285383,0.028430910559222894,2.0,7.0,0.0,-3654.8472705209056,0.020713061006494837,0.9303089021381012,0.06411373096165887,0.01601374703608965
2504,3655.063746894287,1.0,0.029096422941445634,4.0,27.0,0.0,-3654.4864881545086,0.021375147949369736,0.9238819795654194,0.07062678290779749,0.016013925313483317
2505,3656.6590704487303,0.9320456824453786,0.02741885258666978,4.0,31.0,0.0,-3656.1329318436683,0.01907746292716529,0.9276760978616395,0.06702300087447398,0.015860756867081955
2506,3655.469173386397,0.9855151005156226,0.028045589359150386,7.0,127.0,0.0,-3652.8755882302216,0.01633157025042478,0.9331161071806118,0.062330431581410266,0.01523512808050377
2507,3654.941813636974,0.6391561963807227,0.028430910559222894,6.0,99.0,0.0,-3650.4364942456127,0.014437888750743621,0.9322794169855056,0.06352785062242826,0.015639656306747397
2508,3655.589942163304,0.8389537426074226,0.029096422941445634,6.0,63.0,0.0,-3653.1193404810183,0.019918474018903617,0.9289602512651003,0.06585205479520363,0.01591841555174986
2509,3657.3774075685997,0.9423315833436694,0.02741885258666978,5.0,55.0,0.0,-3653.748306890875,0.019884890424492867,0.9278792470316548,0.0667435564029207,0.015772524164198127
2510,3654.0690584913227,0.9996616241287293,0.028045589359150386,6.0,63.0,0.0,-3653.171648244275,0.012217581101619798,0.9336302842559954,0.06308180503024838,0.015125635327762508
2511,3654.517361244081,0.9997356850477362,0.028430910559222894,6.0,91.0,0.0,-3652.951803585358,0.013599416553223975,0.9282468933296336,0.06806308079805246,0.015588493596244984
2512,3654.1598983522254,0.9959681832350649,0.029096422941445634,5.0,63.0,0.0,-3652.730268115736,0.014565583567986443,0.9259036217902183,0.07031258868710699,0.015858984799855435
2513,3656.780009721731,0.8915103367087515,0.02741885258666978,6.0,83.0,0.0,-3652.869633543141,0.01841388528337016,0.9308156410856128,0.06402973551538185,0.015822767847248165
2514,3656.573435634099,0.9975633916277823,0.028045589359150386,6.0,63.0,0.0,-3652.84862588845,0.014335142434623931,0.9318326194109311,0.0642870840759371,0.015711077100606496
2515,3653.953252486357,0.999932740136802,0.028430910559222894,6.0,63.0,0.0,-3653.1435338576825,0.023483168519982313,0.9284074151002389,0.06531224845283863,0.015418081248159712
2516,3656.2144015867784,0.7788936986009037,0.029096422941445634,6.0,75.0,0.0,-3651.3421324638903,0.01904520232691486,0.9297778657226762,0.06487879542395655,0.01515185207408189
2517,3657.499579466292,0.9999929979562402,0.02741885258666978,7.0,127.0,0.0,-3656.24811813233,0.019287608290509083,0.9270588146034092,0.06781190967989681,0.015544446078495784
2518,3657.1082523945156,0.965073961791181,0.028045589359150386,6.0,127.0,0.0,-3654.0990430256734,0.016738596005701798,0.927955055123606,0.06760824543974978,0.015849514952480576
2519,3654.8595139742915,0.9942708350440095,0.028430910559222894,7.0,127.0,0.0,-3652.9590087391143,0.02082278574404205,0.9307649475499432,0.06364009908591702,0.015721143987474425
2520,3656.2409540686776,0.9223458205732981,0.029096422941445634,7.0,127.0,0.0,-3654.701156690011,0.01392949124602683,0.9316884721397553,0.06469680825765425,0.01573608891463956
2521,3656.8311430362037,0.9185303863368199,0.02741885258666978,4.0,19.0,0.0,-3656.7034620674813,0.019624341633274752,0.9268764389079297,0.06805373980096308,0.015532448995971932
2522,3656.36644356264,0.8372157895329427,0.028045589359150386,7.0,127.0,0.0,-3655.0778544710565,0.016097143627673137,0.9320654194700788,0.06337195972879643,0.015543980410021174
2523,3655.847949002306,0.9468641752551081,0.028430910559222894,6.0,127.0,0.0,-3651.933889394028,0.02145796829458082,0.9260758397939465,0.06808836309932484,0.016119896256087344
2524,3654.8356448892796,0.8077365887118858,0.029096422941445634,7.0,127.0,0.0,-3653.615779645205,0.020078706499271154,0.9254041286759859,0.06959999800618467,0.015415501589243758
2525,3656.3128215744932,0.8685079755264482,0.02741885258666978,4.0,23.0,0.0,-3655.2425690480013,0.01905213012926531,0.9261553616041615,0.06860695679279509,0.015551693350104121
2526,3656.9853605958406,0.9992184548173109,0.028045589359150386,7.0,127.0,0.0,-3655.872172999134,0.01560468028404326,0.9295450616786158,0.0663045643328934,0.01531820765393552
2527,3655.941501246995,0.9326418762679766,0.028430910559222894,7.0,127.0,0.0,-3654.316465620877,0.020197421464932006,0.9247300911751473,0.07014321699144398,0.015659208022368115
2528,3655.7008060042267,0.8656977310313737,0.029096422941445634,4.0,23.0,0.0,-3653.112844043412,0.019482798044372456,0.925117959165627,0.06999254228466142,0.015428317049917687
2529,3651.2154289368887,0.5901062455037291,0.02741885258666978,5.0,51.0,0.0,-3649.654940270437,0.01680148985599708,0.9281244883638072,0.06800625567436705,0.01559753889199108
2530,3654.069281340911,0.6977474870397717,0.028045589359150386,5.0,35.0,0.0,-3653.5520526800215,0.017302644680899155,0.9301321894232798,0.06483490884465165,0.015111830064191754
2531,3655.536485804797,0.9523958250106573,0.028430910559222894,7.0,127.0,0.0,-3654.6069670872216,0.02158202502658948,0.9258387126757918,0.06856721251608786,0.015965586058479354
2532,3654.7910801144467,0.7871991816557623,0.029096422941445634,4.0,31.0,0.0,-3652.4846008218133,0.021185294557118154,0.9242630594989973,0.07036493244829868,0.015258962981386646
2533,3655.9830017738454,1.0,0.02741885258666978,1.0,1.0,0.0,-3652.482000513436,0.016784019200325625,0.9279772472422083,0.06787696429309709,0.01559512346892207
2534,3656.608419850917,0.9608237454291383,0.028045589359150386,5.0,55.0,0.0,-3652.29947625699,0.019521203274926353,0.929488685205283,0.06534317282582212,0.015648942659308013
2535,3656.508043029432,0.9274126089064426,0.028430910559222894,7.0,127.0,0.0,-3653.8518822492856,0.016965068635473157,0.9275634221145047,0.06790690101075195,0.015186692591590929
2536,3655.268706428047,0.9999201887971153,0.029096422941445634,6.0,63.0,0.0,-3653.7310862642344,0.019954597097916596,0.9249117026401079,0.06964644352848393,0.015239310882571388
2537,3655.8003032431307,0.9994448449079434,0.02741885258666978,5.0,39.0,0.0,-3654.220587072955,0.015061633088064191,0.9268426566454795,0.06922495939841906,0.015651242042269906
2538,3656.6260556304996,0.9412596803244195,0.028045589359150386,6.0,71.0,0.0,-3655.4635861018032,0.01925147125102666,0.9281063631814831,0.06647710142869032,0.01563496110039738
2539,3657.1148453331216,0.8229800579651046,0.028430910559222894,6.0,127.0,0.0,-3654.290213327995,0.01815090953230567,0.9278605374703365,0.06721823585337393,0.015896149328669323
2540,3654.5001366837873,0.9766131085209918,0.029096422941445634,7.0,127.0,0.0,-3653.471582736734,0.018767288227491366,0.9295590131908567,0.06555660258479534,0.016303804146910156
2541,3656.3325449280933,0.9188453026309638,0.02741885258666978,6.0,95.0,0.0,-3652.8234970440876,0.01802326818488248,0.9261940528689829,0.06917541589931969,0.01521373193986216
2542,3656.3537984143445,0.9982895273732859,0.028045589359150386,6.0,63.0,0.0,-3655.2493009992086,0.018226606501769608,0.9319183869779158,0.06292334602830947,0.01567654542145382
2543,3656.5446354645837,0.7771653254723798,0.028430910559222894,5.0,35.0,0.0,-3654.802867731218,0.02008862274720064,0.9269368525601835,0.06764247379136927,0.016059899669163328
2544,3653.2616403853326,0.9719214831459476,0.029096422941445634,6.0,127.0,0.0,-3649.5522851248493,0.022941318928089077,0.9240896128012929,0.06978183215162148,0.014848645049335042
2545,3656.102206194554,0.8948663780793347,0.02741885258666978,7.0,127.0,0.0,-3654.7136283505097,0.019731237484195547,0.9304124782966168,0.06420782299374514,0.015237052086031018
2546,3656.8781879190487,0.9872289187543145,0.028045589359150386,7.0,127.0,0.0,-3655.6330492506913,0.016525749743354346,0.9284493438704522,0.06715651798648185,0.01596424681551006
2547,3656.4040977354766,0.9545886697787073,0.028430910559222894,6.0,127.0,0.0,-3654.3022168438397,0.017176482303629836,0.931806400843033,0.06354091365960474,0.015847364281195996
2548,3656.801168532427,0.9814141383265446,0.029096422941445634,6.0,127.0,0.0,-3651.7183100740112,0.014678485377722298,0.9302916177433124,0.06588313651935689,0.01541675421785183
2549,3654.1849808768998,0.9695673511661373,0.02741885258666978,6.0,63.0,0.0,-3653.507535544709,0.014633529346864018,0.9306768320513101,0.06528077392537977,0.014886572726004526
